プロット タイトル: site17_spot131_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054361, SEN S/N: 20054361)",カプラー取り外し (LGR S/N: 20054361),カプラー取り付け (LGR S/N: 20054361),ホスト接続 (LGR S/N: 20054361),停止済み (LGR S/N: 20054361),ファイルの終わり (LGR S/N: 20054361)
6134,07/29/20 09:00:00 午後,29.515,,,,,
6135,07/29/20 10:00:00 午後,29.815,,,,,
6136,07/29/20 11:00:00 午後,29.79,,,,,
6137,07/30/20 12:00:00 午前,30.369,,,,,
6138,07/30/20 01:00:00 午前,30.394,,,,,
6139,07/30/20 02:00:00 午前,30.318,,,,,
6140,07/30/20 03:00:00 午前,30.343,,,,,
6141,07/30/20 04:00:00 午前,30.318,,,,,
6142,07/30/20 05:00:00 午前,30.293,,,,,
6143,07/30/20 06:00:00 午前,30.318,,,,,
6144,07/30/20 07:00:00 午前,30.318,,,,,
6145,07/30/20 08:00:00 午前,30.369,,,,,
6146,07/30/20 09:00:00 午前,30.394,,,,,
6147,07/30/20 10:00:00 午前,30.444,,,,,
6148,07/30/20 11:00:00 午前,30.545,,,,,
6149,07/30/20 12:00:00 午後,30.571,,,,,
6150,07/30/20 01:00:00 午後,30.672,,,,,
6151,07/30/20 02:00:00 午後,30.571,,,,,
6152,07/30/20 03:00:00 午後,30.596,,,,,
6153,07/30/20 04:00:00 午後,30.646,,,,,
6154,07/30/20 05:00:00 午後,30.672,,,,,
6155,07/30/20 06:00:00 午後,30.596,,,,,
6156,07/30/20 07:00:00 午後,30.596,,,,,
6157,07/30/20 08:00:00 午後,30.621,,,,,
6158,07/30/20 09:00:00 午後,29.14,,,,,
6159,07/30/20 10:00:00 午後,28.27,,,,,
6160,07/30/20 11:00:00 午後,28.32,,,,,
6161,07/31/20 12:00:00 午前,30.041,,,,,
6162,07/31/20 01:00:00 午前,30.217,,,,,
6163,07/31/20 02:00:00 午前,30.394,,,,,
6164,07/31/20 03:00:00 午前,30.52,,,,,
6165,07/31/20 04:00:00 午前,30.621,,,,,
6166,07/31/20 05:00:00 午前,30.545,,,,,
6167,07/31/20 06:00:00 午前,30.52,,,,,
6168,07/31/20 07:00:00 午前,30.621,,,,,
6169,07/31/20 08:00:00 午前,30.621,,,,,
6170,07/31/20 09:00:00 午前,30.697,,,,,
6171,07/31/20 10:00:00 午前,30.419,,,,,
6172,07/31/20 11:00:00 午前,30.495,,,,,
6173,07/31/20 12:00:00 午後,30.596,,,,,
6174,07/31/20 01:00:00 午後,30.571,,,,,
6175,07/31/20 02:00:00 午後,30.672,,,,,
6176,07/31/20 03:00:00 午後,30.748,,,,,
6177,07/31/20 04:00:00 午後,30.748,,,,,
6178,07/31/20 05:00:00 午後,30.672,,,,,
6179,07/31/20 06:00:00 午後,30.748,,,,,
6180,07/31/20 07:00:00 午後,30.697,,,,,
6181,07/31/20 08:00:00 午後,30.748,,,,,
6182,07/31/20 09:00:00 午後,30.722,,,,,
6183,07/31/20 10:00:00 午後,29.29,,,,,
6184,07/31/20 11:00:00 午後,28.072,,,,,
6185,08/01/20 12:00:00 午前,30.091,,,,,
6186,08/01/20 01:00:00 午前,30.343,,,,,
6187,08/01/20 02:00:00 午前,30.469,,,,,
6188,08/01/20 03:00:00 午前,30.444,,,,,
6189,08/01/20 04:00:00 午前,30.318,,,,,
6190,08/01/20 05:00:00 午前,30.343,,,,,
6191,08/01/20 06:00:00 午前,30.52,,,,,
6192,08/01/20 07:00:00 午前,30.52,,,,,
6193,08/01/20 08:00:00 午前,30.545,,,,,
6194,08/01/20 09:00:00 午前,30.824,,,,,
6195,08/01/20 10:00:00 午前,30.95,,,,,
6196,08/01/20 11:00:00 午前,30.748,,,,,
6197,08/01/20 12:00:00 午後,30.874,,,,,
6198,08/01/20 01:00:00 午後,30.798,,,,,
6199,08/01/20 02:00:00 午後,30.798,,,,,
6200,08/01/20 03:00:00 午後,30.748,,,,,
6201,08/01/20 04:00:00 午後,30.925,,,,,
6202,08/01/20 05:00:00 午後,30.874,,,,,
6203,08/01/20 06:00:00 午後,30.798,,,,,
6204,08/01/20 07:00:00 午後,30.596,,,,,
6205,08/01/20 08:00:00 午後,30.571,,,,,
6206,08/01/20 09:00:00 午後,30.571,,,,,
6207,08/01/20 10:00:00 午後,30.52,,,,,
6208,08/01/20 11:00:00 午後,30.52,,,,,
6209,08/02/20 12:00:00 午前,29.414,,,,,
6210,08/02/20 01:00:00 午前,30.394,,,,,
6211,08/02/20 02:00:00 午前,30.646,,,,,
6212,08/02/20 03:00:00 午前,30.672,,,,,
6213,08/02/20 04:00:00 午前,30.646,,,,,
6214,08/02/20 05:00:00 午前,30.444,,,,,
6215,08/02/20 06:00:00 午前,30.469,,,,,
6216,08/02/20 07:00:00 午前,30.52,,,,,
6217,08/02/20 08:00:00 午前,30.52,,,,,
6218,08/02/20 09:00:00 午前,30.571,,,,,
6219,08/02/20 10:00:00 午前,30.722,,,,,
6220,08/02/20 11:00:00 午前,29.865,,,,,
6221,08/02/20 12:00:00 午後,29.464,,,,,
6222,08/02/20 01:00:00 午後,30.495,,,,,
6223,08/02/20 02:00:00 午後,30.142,,,,,
6224,08/02/20 03:00:00 午後,29.715,,,,,
6225,08/02/20 04:00:00 午後,29.865,,,,,
6226,08/02/20 05:00:00 午後,29.966,,,,,
6227,08/02/20 06:00:00 午後,30.142,,,,,
6228,08/02/20 07:00:00 午後,30.268,,,,,
6229,08/02/20 08:00:00 午後,30.192,,,,,
6230,08/02/20 09:00:00 午後,30.066,,,,,
6231,08/02/20 10:00:00 午後,30.066,,,,,
6232,08/02/20 11:00:00 午後,30.066,,,,,
6233,08/03/20 12:00:00 午前,30.041,,,,,
6234,08/03/20 01:00:00 午前,29.966,,,,,
6235,08/03/20 02:00:00 午前,30.016,,,,,
6236,08/03/20 03:00:00 午前,30.041,,,,,
6237,08/03/20 04:00:00 午前,29.565,,,,,
6238,08/03/20 05:00:00 午前,29.84,,,,,
6239,08/03/20 06:00:00 午前,30.041,,,,,
6240,08/03/20 07:00:00 午前,30.117,,,,,
6241,08/03/20 08:00:00 午前,30.142,,,,,
6242,08/03/20 09:00:00 午前,30.041,,,,,
6243,08/03/20 10:00:00 午前,29.941,,,,,
6244,08/03/20 11:00:00 午前,29.966,,,,,
6245,08/03/20 12:00:00 午後,29.916,,,,,
6246,08/03/20 01:00:00 午後,29.991,,,,,
6247,08/03/20 02:00:00 午後,29.941,,,,,
6248,08/03/20 03:00:00 午後,30.016,,,,,
6249,08/03/20 04:00:00 午後,30.041,,,,,
6250,08/03/20 05:00:00 午後,30.066,,,,,
6251,08/03/20 06:00:00 午後,30.041,,,,,
6252,08/03/20 07:00:00 午後,29.865,,,,,
6253,08/03/20 08:00:00 午後,29.84,,,,,
6254,08/03/20 09:00:00 午後,29.815,,,,,
6255,08/03/20 10:00:00 午後,29.79,,,,,
6256,08/03/20 11:00:00 午後,29.665,,,,,
6257,08/04/20 12:00:00 午前,29.615,,,,,
6258,08/04/20 01:00:00 午前,29.49,,,,,
6259,08/04/20 02:00:00 午前,29.665,,,,,
6260,08/04/20 03:00:00 午前,29.84,,,,,
6261,08/04/20 04:00:00 午前,29.815,,,,,
6262,08/04/20 05:00:00 午前,29.815,,,,,
6263,08/04/20 06:00:00 午前,29.765,,,,,
6264,08/04/20 07:00:00 午前,29.715,,,,,
6265,08/04/20 08:00:00 午前,29.665,,,,,
6266,08/04/20 09:00:00 午前,29.69,,,,,
6267,08/04/20 10:00:00 午前,29.69,,,,,
6268,08/04/20 11:00:00 午前,29.89,,,,,
6269,08/04/20 12:00:00 午後,29.941,,,,,
6270,08/04/20 01:00:00 午後,29.941,,,,,
6271,08/04/20 02:00:00 午後,29.84,,,,,
6272,08/04/20 03:00:00 午後,29.865,,,,,
6273,08/04/20 04:00:00 午後,29.865,,,,,
6274,08/04/20 05:00:00 午後,29.765,,,,,
6275,08/04/20 06:00:00 午後,29.765,,,,,
6276,08/04/20 07:00:00 午後,29.765,,,,,
6277,08/04/20 08:00:00 午後,29.715,,,,,
6278,08/04/20 09:00:00 午後,29.715,,,,,
6279,08/04/20 10:00:00 午後,29.765,,,,,
6280,08/04/20 11:00:00 午後,29.715,,,,,
6281,08/05/20 12:00:00 午前,29.79,,,,,
6282,08/05/20 01:00:00 午前,29.84,,,,,
6283,08/05/20 02:00:00 午前,29.464,,,,,
6284,08/05/20 03:00:00 午前,27.924,,,,,
6285,08/05/20 04:00:00 午前,29.64,,,,,
6286,08/05/20 05:00:00 午前,29.665,,,,,
6287,08/05/20 06:00:00 午前,29.565,,,,,
6288,08/05/20 07:00:00 午前,29.439,,,,,
6289,08/05/20 08:00:00 午前,29.464,,,,,
6290,08/05/20 09:00:00 午前,29.515,,,,,
6291,08/05/20 10:00:00 午前,29.59,,,,,
6292,08/05/20 11:00:00 午前,29.69,,,,,
6293,08/05/20 12:00:00 午後,29.79,,,,,
6294,08/05/20 01:00:00 午後,29.79,,,,,
6295,08/05/20 02:00:00 午後,29.54,,,,,
6296,08/05/20 03:00:00 午後,28.023,,,,,
6297,08/05/20 04:00:00 午後,29.815,,,,,
6298,08/05/20 05:00:00 午後,29.865,,,,,
6299,08/05/20 06:00:00 午後,29.69,,,,,
6300,08/05/20 07:00:00 午後,29.84,,,,,
6301,08/05/20 08:00:00 午後,29.815,,,,,
6302,08/05/20 09:00:00 午後,29.715,,,,,
6303,08/05/20 10:00:00 午後,29.84,,,,,
6304,08/05/20 11:00:00 午後,29.84,,,,,
6305,08/06/20 12:00:00 午前,29.815,,,,,
6306,08/06/20 01:00:00 午前,29.84,,,,,
6307,08/06/20 02:00:00 午前,29.79,,,,,
6308,08/06/20 03:00:00 午前,29.815,,,,,
6309,08/06/20 04:00:00 午前,29.89,,,,,
6310,08/06/20 05:00:00 午前,29.865,,,,,
6311,08/06/20 06:00:00 午前,29.865,,,,,
6312,08/06/20 07:00:00 午前,29.715,,,,,
6313,08/06/20 08:00:00 午前,29.665,,,,,
6314,08/06/20 09:00:00 午前,29.815,,,,,
6315,08/06/20 10:00:00 午前,30.041,,,,,
6316,08/06/20 11:00:00 午前,30.192,,,,,
6317,08/06/20 12:00:00 午後,30.117,,,,,
6318,08/06/20 01:00:00 午後,29.941,,,,,
6319,08/06/20 02:00:00 午後,29.515,,,,,
6320,08/06/20 03:00:00 午後,29.065,,,,,
6321,08/06/20 04:00:00 午後,30.142,,,,,
6322,08/06/20 05:00:00 午後,30.091,,,,,
6323,08/06/20 06:00:00 午後,29.941,,,,,
6324,08/06/20 07:00:00 午後,29.815,,,,,
6325,08/06/20 08:00:00 午後,29.916,,,,,
6326,08/06/20 09:00:00 午後,29.464,,,,,
6327,08/06/20 10:00:00 午後,29.515,,,,,
6328,08/06/20 11:00:00 午後,29.315,,,,,
6329,08/07/20 12:00:00 午前,29.315,,,,,
6330,08/07/20 01:00:00 午前,29.365,,,,,
6331,08/07/20 02:00:00 午前,29.389,,,,,
6332,08/07/20 03:00:00 午前,29.49,,,,,
6333,08/07/20 04:00:00 午前,29.439,,,,,
6334,08/07/20 05:00:00 午前,29.59,,,,,
6335,08/07/20 06:00:00 午前,29.615,,,,,
6336,08/07/20 07:00:00 午前,29.59,,,,,
6337,08/07/20 08:00:00 午前,29.54,,,,,
6338,08/07/20 09:00:00 午前,29.54,,,,,
6339,08/07/20 10:00:00 午前,29.69,,,,,
6340,08/07/20 11:00:00 午前,29.79,,,,,
6341,08/07/20 12:00:00 午後,29.89,,,,,
6342,08/07/20 01:00:00 午後,29.916,,,,,
6343,08/07/20 02:00:00 午後,29.89,,,,,
6344,08/07/20 03:00:00 午後,29.865,,,,,
6345,08/07/20 04:00:00 午後,29.69,,,,,
6346,08/07/20 05:00:00 午後,29.74,,,,,
6347,08/07/20 06:00:00 午後,29.74,,,,,
6348,08/07/20 07:00:00 午後,29.79,,,,,
6349,08/07/20 08:00:00 午後,29.715,,,,,
6350,08/07/20 09:00:00 午後,29.815,,,,,
6351,08/07/20 10:00:00 午後,29.815,,,,,
6352,08/07/20 11:00:00 午後,29.64,,,,,
6353,08/08/20 12:00:00 午前,29.665,,,,,
6354,08/08/20 01:00:00 午前,29.565,,,,,
6355,08/08/20 02:00:00 午前,29.615,,,,,
6356,08/08/20 03:00:00 午前,29.74,,,,,
6357,08/08/20 04:00:00 午前,29.815,,,,,
6358,08/08/20 05:00:00 午前,29.916,,,,,
6359,08/08/20 06:00:00 午前,29.115,,,,,
6360,08/08/20 07:00:00 午前,29.565,,,,,
6361,08/08/20 08:00:00 午前,29.74,,,,,
6362,08/08/20 09:00:00 午前,29.941,,,,,
6363,08/08/20 10:00:00 午前,30.091,,,,,
6364,08/08/20 11:00:00 午前,30.142,,,,,
6365,08/08/20 12:00:00 午後,30.142,,,,,
6366,08/08/20 01:00:00 午後,29.991,,,,,
6367,08/08/20 02:00:00 午後,30.243,,,,,
6368,08/08/20 03:00:00 午後,30.343,,,,,
6369,08/08/20 04:00:00 午後,30.469,,,,,
6370,08/08/20 05:00:00 午後,30.495,,,,,
6371,08/08/20 06:00:00 午後,30.142,,,,,
6372,08/08/20 07:00:00 午後,30.142,,,,,
6373,08/08/20 08:00:00 午後,30.142,,,,,
6374,08/08/20 09:00:00 午後,30.016,,,,,
6375,08/08/20 10:00:00 午後,30.142,,,,,
6376,08/08/20 11:00:00 午後,29.04,,,,,
6377,08/09/20 12:00:00 午前,29.389,,,,,
6378,08/09/20 01:00:00 午前,29.34,,,,,
6379,08/09/20 02:00:00 午前,29.565,,,,,
6380,08/09/20 03:00:00 午前,29.715,,,,,
6381,08/09/20 04:00:00 午前,29.89,,,,,
6382,08/09/20 05:00:00 午前,30.217,,,,,
6383,08/09/20 06:00:00 午前,30.167,,,,,
6384,08/09/20 07:00:00 午前,30.167,,,,,
6385,08/09/20 08:00:00 午前,30.167,,,,,
6386,08/09/20 09:00:00 午前,30.293,,,,,
6387,08/09/20 10:00:00 午前,30.293,,,,,
6388,08/09/20 11:00:00 午前,30.369,,,,,
6389,08/09/20 12:00:00 午後,30.369,,,,,
6390,08/09/20 01:00:00 午後,30.545,,,,,
6391,08/09/20 02:00:00 午後,30.697,,,,,
6392,08/09/20 03:00:00 午後,30.672,,,,,
6393,08/09/20 04:00:00 午後,30.545,,,,,
6394,08/09/20 05:00:00 午後,30.596,,,,,
6395,08/09/20 06:00:00 午後,30.369,,,,,
6396,08/09/20 07:00:00 午後,30.343,,,,,
6397,08/09/20 08:00:00 午後,30.444,,,,,
6398,08/09/20 09:00:00 午後,30.469,,,,,
6399,08/09/20 10:00:00 午後,30.343,,,,,
6400,08/09/20 11:00:00 午後,30.268,,,,,
6401,08/10/20 12:00:00 午前,30.091,,,,,
6402,08/10/20 01:00:00 午前,30.117,,,,,
6403,08/10/20 02:00:00 午前,30.117,,,,,
6404,08/10/20 03:00:00 午前,30.091,,,,,
6405,08/10/20 04:00:00 午前,29.991,,,,,
6406,08/10/20 05:00:00 午前,30.066,,,,,
6407,08/10/20 06:00:00 午前,30.142,,,,,
6408,08/10/20 07:00:00 午前,30.167,,,,,
6409,08/10/20 08:00:00 午前,29.916,,,,,
6410,08/10/20 09:00:00 午前,29.74,,,,,
6411,08/10/20 10:00:00 午前,30.142,,,,,
6412,08/10/20 11:00:00 午前,30.217,,,,,
6413,08/10/20 12:00:00 午後,30.142,,,,,
6414,08/10/20 01:00:00 午後,30.142,,,,,
6415,08/10/20 02:00:00 午後,30.142,,,,,
6416,08/10/20 03:00:00 午後,30.142,,,,,
6417,08/10/20 04:00:00 午後,30.041,,,,,
6418,08/10/20 05:00:00 午後,30.091,,,,,
6419,08/10/20 06:00:00 午後,29.991,,,,,
6420,08/10/20 07:00:00 午後,29.19,,,,,
6421,08/10/20 08:00:00 午後,29.84,,,,,
6422,08/10/20 09:00:00 午後,29.865,,,,,
6423,08/10/20 10:00:00 午後,30.041,,,,,
6424,08/10/20 11:00:00 午後,29.89,,,,,
6425,08/11/20 12:00:00 午前,30.016,,,,,
6426,08/11/20 01:00:00 午前,30.066,,,,,
6427,08/11/20 02:00:00 午前,30.117,,,,,
6428,08/11/20 03:00:00 午前,29.84,,,,,
6429,08/11/20 04:00:00 午前,29.665,,,,,
6430,08/11/20 05:00:00 午前,29.765,,,,,
6431,08/11/20 06:00:00 午前,29.715,,,,,
6432,08/11/20 07:00:00 午前,29.865,,,,,
6433,08/11/20 08:00:00 午前,29.565,,,,,
6434,08/11/20 09:00:00 午前,29.815,,,,,
6435,08/11/20 10:00:00 午前,29.815,,,,,
6436,08/11/20 11:00:00 午前,29.991,,,,,
6437,08/11/20 12:00:00 午後,30.167,,,,,
6438,08/11/20 01:00:00 午後,30.192,,,,,
6439,08/11/20 02:00:00 午後,30.217,,,,,
6440,08/11/20 03:00:00 午後,30.243,,,,,
6441,08/11/20 04:00:00 午後,30.016,,,,,
6442,08/11/20 05:00:00 午後,30.041,,,,,
6443,08/11/20 06:00:00 午後,29.565,,,,,
6444,08/11/20 07:00:00 午後,29.991,,,,,
6445,08/11/20 08:00:00 午後,30.066,,,,,
6446,08/11/20 09:00:00 午後,30.066,,,,,
6447,08/11/20 10:00:00 午後,30.066,,,,,
6448,08/11/20 11:00:00 午後,30.016,,,,,
6449,08/12/20 12:00:00 午前,30.016,,,,,
6450,08/12/20 01:00:00 午前,29.991,,,,,
6451,08/12/20 02:00:00 午前,30.016,,,,,
6452,08/12/20 03:00:00 午前,30.066,,,,,
6453,08/12/20 04:00:00 午前,30.066,,,,,
6454,08/12/20 05:00:00 午前,30.066,,,,,
6455,08/12/20 06:00:00 午前,30.066,,,,,
6456,08/12/20 07:00:00 午前,30.066,,,,,
6457,08/12/20 08:00:00 午前,30.066,,,,,
6458,08/12/20 09:00:00 午前,30.142,,,,,
6459,08/12/20 10:00:00 午前,30.217,,,,,
6460,08/12/20 11:00:00 午前,30.268,,,,,
6461,08/12/20 12:00:00 午後,30.192,,,,,
6462,08/12/20 01:00:00 午後,30.293,,,,,
6463,08/12/20 02:00:00 午後,30.369,,,,,
6464,08/12/20 03:00:00 午後,30.318,,,,,
6465,08/12/20 04:00:00 午後,30.293,,,,,
6466,08/12/20 05:00:00 午後,30.243,,,,,
6467,08/12/20 06:00:00 午後,30.016,,,,,
6468,08/12/20 07:00:00 午後,29.991,,,,,
6469,08/12/20 08:00:00 午後,29.966,,,,,
6470,08/12/20 09:00:00 午後,30.091,,,,,
6471,08/12/20 10:00:00 午後,30.142,,,,,
6472,08/12/20 11:00:00 午後,30.117,,,,,
6473,08/13/20 12:00:00 午前,30.142,,,,,
6474,08/13/20 01:00:00 午前,30.167,,,,,
6475,08/13/20 02:00:00 午前,30.142,,,,,
6476,08/13/20 03:00:00 午前,30.142,,,,,
6477,08/13/20 04:00:00 午前,30.117,,,,,
6478,08/13/20 05:00:00 午前,30.091,,,,,
6479,08/13/20 06:00:00 午前,30.142,,,,,
6480,08/13/20 07:00:00 午前,30.142,,,,,
6481,08/13/20 08:00:00 午前,30.192,,,,,
6482,08/13/20 09:00:00 午前,30.243,,,,,
6483,08/13/20 10:00:00 午前,30.268,,,,,
6484,08/13/20 11:00:00 午前,30.369,,,,,
6485,08/13/20 12:00:00 午後,30.419,,,,,
6486,08/13/20 01:00:00 午後,30.495,,,,,
6487,08/13/20 02:00:00 午後,30.469,,,,,
6488,08/13/20 03:00:00 午後,30.394,,,,,
6489,08/13/20 04:00:00 午後,30.469,,,,,
6490,08/13/20 05:00:00 午後,30.318,,,,,
6491,08/13/20 06:00:00 午後,30.217,,,,,
6492,08/13/20 07:00:00 午後,30.167,,,,,
6493,08/13/20 08:00:00 午後,30.041,,,,,
6494,08/13/20 09:00:00 午後,30.066,,,,,
6495,08/13/20 10:00:00 午後,30.066,,,,,
6496,08/13/20 11:00:00 午後,30.041,,,,,
6497,08/14/20 12:00:00 午前,30.066,,,,,
6498,08/14/20 01:00:00 午前,30.142,,,,,
6499,08/14/20 02:00:00 午前,30.142,,,,,
6500,08/14/20 03:00:00 午前,30.167,,,,,
6501,08/14/20 04:00:00 午前,30.041,,,,,
6502,08/14/20 05:00:00 午前,30.142,,,,,
6503,08/14/20 06:00:00 午前,30.117,,,,,
6504,08/14/20 07:00:00 午前,30.117,,,,,
6505,08/14/20 08:00:00 午前,30.142,,,,,
6506,08/14/20 09:00:00 午前,30.117,,,,,
6507,08/14/20 10:00:00 午前,30.192,,,,,
6508,08/14/20 11:00:00 午前,30.318,,,,,
6509,08/14/20 12:00:00 午後,30.369,,,,,
6510,08/14/20 01:00:00 午後,30.369,,,,,
6511,08/14/20 02:00:00 午後,30.268,,,,,
6512,08/14/20 03:00:00 午後,30.268,,,,,
6513,08/14/20 04:00:00 午後,30.268,,,,,
6514,08/14/20 05:00:00 午後,30.192,,,,,
6515,08/14/20 06:00:00 午後,30.142,,,,,
6516,08/14/20 07:00:00 午後,29.966,,,,,
6517,08/14/20 08:00:00 午後,29.865,,,,,
6518,08/14/20 09:00:00 午後,29.941,,,,,
6519,08/14/20 10:00:00 午後,29.941,,,,,
6520,08/14/20 11:00:00 午後,29.991,,,,,
6521,08/15/20 12:00:00 午前,30.066,,,,,
6522,08/15/20 01:00:00 午前,30.066,,,,,
6523,08/15/20 02:00:00 午前,30.016,,,,,
6524,08/15/20 03:00:00 午前,29.966,,,,,
6525,08/15/20 04:00:00 午前,29.966,,,,,
6526,08/15/20 05:00:00 午前,29.991,,,,,
6527,08/15/20 06:00:00 午前,29.966,,,,,
6528,08/15/20 07:00:00 午前,29.966,,,,,
6529,08/15/20 08:00:00 午前,30.091,,,,,
6530,08/15/20 09:00:00 午前,30.192,,,,,
6531,08/15/20 10:00:00 午前,30.217,,,,,
6532,08/15/20 11:00:00 午前,30.268,,,,,
6533,08/15/20 12:00:00 午後,30.192,,,,,
6534,08/15/20 01:00:00 午後,30.318,,,,,
6535,08/15/20 02:00:00 午後,30.318,,,,,
6536,08/15/20 03:00:00 午後,30.419,,,,,
6537,08/15/20 04:00:00 午後,30.444,,,,,
6538,08/15/20 05:00:00 午後,30.369,,,,,
6539,08/15/20 06:00:00 午後,30.268,,,,,
6540,08/15/20 07:00:00 午後,30.192,,,,,
6541,08/15/20 08:00:00 午後,30.142,,,,,
6542,08/15/20 09:00:00 午後,30.016,,,,,
6543,08/15/20 10:00:00 午後,30.016,,,,,
6544,08/15/20 11:00:00 午後,29.84,,,,,
6545,08/16/20 12:00:00 午前,29.916,,,,,
6546,08/16/20 01:00:00 午前,29.865,,,,,
6547,08/16/20 02:00:00 午前,29.389,,,,,
6548,08/16/20 03:00:00 午前,29.815,,,,,
6549,08/16/20 04:00:00 午前,29.765,,,,,
6550,08/16/20 05:00:00 午前,29.966,,,,,
6551,08/16/20 06:00:00 午前,29.765,,,,,
6552,08/16/20 07:00:00 午前,29.815,,,,,
6553,08/16/20 08:00:00 午前,30.192,,,,,
6554,08/16/20 09:00:00 午前,30.268,,,,,
6555,08/16/20 10:00:00 午前,30.343,,,,,
6556,08/16/20 11:00:00 午前,30.369,,,,,
6557,08/16/20 12:00:00 午後,30.268,,,,,
6558,08/16/20 01:00:00 午後,30.318,,,,,
6559,08/16/20 02:00:00 午後,30.318,,,,,
6560,08/16/20 03:00:00 午後,30.318,,,,,
6561,08/16/20 04:00:00 午後,30.469,,,,,
6562,08/16/20 05:00:00 午後,30.318,,,,,
6563,08/16/20 06:00:00 午後,30.293,,,,,
6564,08/16/20 07:00:00 午後,30.318,,,,,
6565,08/16/20 08:00:00 午後,30.293,,,,,
6566,08/16/20 09:00:00 午後,30.343,,,,,
6567,08/16/20 10:00:00 午後,30.343,,,,,
6568,08/16/20 11:00:00 午後,30.268,,,,,
6569,08/17/20 12:00:00 午前,30.419,,,,,
6570,08/17/20 01:00:00 午前,30.419,,,,,
6571,08/17/20 02:00:00 午前,30.394,,,,,
6572,08/17/20 03:00:00 午前,30.444,,,,,
6573,08/17/20 04:00:00 午前,30.217,,,,,
6574,08/17/20 05:00:00 午前,30.268,,,,,
6575,08/17/20 06:00:00 午前,30.217,,,,,
6576,08/17/20 07:00:00 午前,30.192,,,,,
6577,08/17/20 08:00:00 午前,30.268,,,,,
6578,08/17/20 09:00:00 午前,30.318,,,,,
6579,08/17/20 10:00:00 午前,30.318,,,,,
6580,08/17/20 11:00:00 午前,30.394,,,,,
6581,08/17/20 12:00:00 午後,29.54,,,,,
6582,08/17/20 01:00:00 午後,30.545,,,,,
6583,08/17/20 02:00:00 午後,30.646,,,,,
6584,08/17/20 03:00:00 午後,30.672,,,,,
6585,08/17/20 04:00:00 午後,30.545,,,,,
6586,08/17/20 05:00:00 午後,30.394,,,,,
6587,08/17/20 06:00:00 午後,30.318,,,,,
6588,08/17/20 07:00:00 午後,30.293,,,,,
6589,08/17/20 08:00:00 午後,30.318,,,,,
6590,08/17/20 09:00:00 午後,30.419,,,,,
6591,08/17/20 10:00:00 午後,30.369,,,,,
6592,08/17/20 11:00:00 午後,30.243,,,,,
6593,08/18/20 12:00:00 午前,29.966,,,,,
6594,08/18/20 01:00:00 午前,30.117,,,,,
6595,08/18/20 02:00:00 午前,30.369,,,,,
6596,08/18/20 03:00:00 午前,30.318,,,,,
6597,08/18/20 04:00:00 午前,30.192,,,,,
6598,08/18/20 05:00:00 午前,30.117,,,,,
6599,08/18/20 06:00:00 午前,30.167,,,,,
6600,08/18/20 07:00:00 午前,30.217,,,,,
6601,08/18/20 08:00:00 午前,30.268,,,,,
6602,08/18/20 09:00:00 午前,30.268,,,,,
6603,08/18/20 10:00:00 午前,30.343,,,,,
6604,08/18/20 11:00:00 午前,30.52,,,,,
6605,08/18/20 12:00:00 午後,30.369,,,,,
6606,08/18/20 01:00:00 午後,30.016,,,,,
6607,08/18/20 02:00:00 午後,30.268,,,,,
6608,08/18/20 03:00:00 午後,30.243,,,,,
6609,08/18/20 04:00:00 午後,30.369,,,,,
6610,08/18/20 05:00:00 午後,30.469,,,,,
6611,08/18/20 06:00:00 午後,30.192,,,,,
6612,08/18/20 07:00:00 午後,30.117,,,,,
6613,08/18/20 08:00:00 午後,30.217,,,,,
6614,08/18/20 09:00:00 午後,29.966,,,,,
6615,08/18/20 10:00:00 午後,29.49,,,,,
6616,08/18/20 11:00:00 午後,29.64,,,,,
6617,08/19/20 12:00:00 午前,28.717,,,,,
6618,08/19/20 01:00:00 午前,30.016,,,,,
6619,08/19/20 02:00:00 午前,30.293,,,,,
6620,08/19/20 03:00:00 午前,30.268,,,,,
6621,08/19/20 04:00:00 午前,30.243,,,,,
6622,08/19/20 05:00:00 午前,30.117,,,,,
6623,08/19/20 06:00:00 午前,30.167,,,,,
6624,08/19/20 07:00:00 午前,30.243,,,,,
6625,08/19/20 08:00:00 午前,30.268,,,,,
6626,08/19/20 09:00:00 午前,30.293,,,,,
6627,08/19/20 10:00:00 午前,30.52,,,,,
6628,08/19/20 11:00:00 午前,30.596,,,,,
6629,08/19/20 12:00:00 午後,30.268,,,,,
6630,08/19/20 01:00:00 午後,30.419,,,,,
6631,08/19/20 02:00:00 午後,29.916,,,,,
6632,08/19/20 03:00:00 午後,29.84,,,,,
6633,08/19/20 04:00:00 午後,30.318,,,,,
6634,08/19/20 05:00:00 午後,30.268,,,,,
6635,08/19/20 06:00:00 午後,30.369,,,,,
6636,08/19/20 07:00:00 午後,30.293,,,,,
6637,08/19/20 08:00:00 午後,30.192,,,,,
6638,08/19/20 09:00:00 午後,30.167,,,,,
6639,08/19/20 10:00:00 午後,29.64,,,,,
6640,08/19/20 11:00:00 午後,29.64,,,,,
6641,08/20/20 12:00:00 午前,29.84,,,,,
6642,08/20/20 01:00:00 午前,29.715,,,,,
6643,08/20/20 02:00:00 午前,30.066,,,,,
6644,08/20/20 03:00:00 午前,30.243,,,,,
6645,08/20/20 04:00:00 午前,30.293,,,,,
