プロット タイトル: site10_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291289, SEN S/N: 20291289)",カプラー取り外し (LGR S/N: 20291289),カプラー取り付け (LGR S/N: 20291289),ホスト接続 (LGR S/N: 20291289),停止済み (LGR S/N: 20291289),ファイルの終わり (LGR S/N: 20291289)
7426,09/27/24 06:00:00 午後,29.665,,,,,
7427,09/27/24 07:00:00 午後,29.54,,,,,
7428,09/27/24 08:00:00 午後,29.464,,,,,
7429,09/27/24 09:00:00 午後,29.414,,,,,
7430,09/27/24 10:00:00 午後,29.439,,,,,
7431,09/27/24 11:00:00 午後,29.389,,,,,
7432,09/28/24 12:00:00 午前,29.365,,,,,
7433,09/28/24 01:00:00 午前,29.265,,,,,
7434,09/28/24 02:00:00 午前,29.115,,,,,
7435,09/28/24 03:00:00 午前,29.14,,,,,
7436,09/28/24 04:00:00 午前,29.165,,,,,
7437,09/28/24 05:00:00 午前,29.115,,,,,
7438,09/28/24 06:00:00 午前,29.14,,,,,
7439,09/28/24 07:00:00 午前,29.24,,,,,
7440,09/28/24 08:00:00 午前,29.265,,,,,
7441,09/28/24 09:00:00 午前,29.24,,,,,
7442,09/28/24 10:00:00 午前,29.315,,,,,
7443,09/28/24 11:00:00 午前,29.34,,,,,
7444,09/28/24 12:00:00 午後,29.29,,,,,
7445,09/28/24 01:00:00 午後,29.315,,,,,
7446,09/28/24 02:00:00 午後,29.365,,,,,
7447,09/28/24 03:00:00 午後,29.365,,,,,
7448,09/28/24 04:00:00 午後,29.215,,,,,
7449,09/28/24 05:00:00 午後,29.315,,,,,
7450,09/28/24 06:00:00 午後,29.265,,,,,
7451,09/28/24 07:00:00 午後,29.19,,,,,
7452,09/28/24 08:00:00 午後,29.14,,,,,
7453,09/28/24 09:00:00 午後,29.09,,,,,
7454,09/28/24 10:00:00 午後,29.19,,,,,
7455,09/28/24 11:00:00 午後,29.315,,,,,
7456,09/29/24 12:00:00 午前,29.29,,,,,
7457,09/29/24 01:00:00 午前,29.29,,,,,
7458,09/29/24 02:00:00 午前,29.265,,,,,
7459,09/29/24 03:00:00 午前,29.215,,,,,
7460,09/29/24 04:00:00 午前,29.215,,,,,
7461,09/29/24 05:00:00 午前,29.265,,,,,
7462,09/29/24 06:00:00 午前,29.265,,,,,
7463,09/29/24 07:00:00 午前,29.24,,,,,
7464,09/29/24 08:00:00 午前,29.265,,,,,
7465,09/29/24 09:00:00 午前,29.265,,,,,
7466,09/29/24 10:00:00 午前,29.19,,,,,
7467,09/29/24 11:00:00 午前,29.365,,,,,
7468,09/29/24 12:00:00 午後,29.464,,,,,
7469,09/29/24 01:00:00 午後,29.464,,,,,
7470,09/29/24 02:00:00 午後,29.515,,,,,
7471,09/29/24 03:00:00 午後,29.54,,,,,
7472,09/29/24 04:00:00 午後,29.565,,,,,
7473,09/29/24 05:00:00 午後,29.49,,,,,
7474,09/29/24 06:00:00 午後,29.315,,,,,
7475,09/29/24 07:00:00 午後,29.24,,,,,
7476,09/29/24 08:00:00 午後,29.19,,,,,
7477,09/29/24 09:00:00 午後,29.19,,,,,
7478,09/29/24 10:00:00 午後,29.09,,,,,
7479,09/29/24 11:00:00 午後,29.115,,,,,
7480,09/30/24 12:00:00 午前,29.215,,,,,
7481,09/30/24 01:00:00 午前,29.315,,,,,
7482,09/30/24 02:00:00 午前,29.29,,,,,
7483,09/30/24 03:00:00 午前,29.315,,,,,
7484,09/30/24 04:00:00 午前,29.315,,,,,
7485,09/30/24 05:00:00 午前,29.315,,,,,
7486,09/30/24 06:00:00 午前,29.315,,,,,
7487,09/30/24 07:00:00 午前,29.29,,,,,
7488,09/30/24 08:00:00 午前,29.315,,,,,
7489,09/30/24 09:00:00 午前,29.365,,,,,
7490,09/30/24 10:00:00 午前,29.389,,,,,
7491,09/30/24 11:00:00 午前,29.414,,,,,
7492,09/30/24 12:00:00 午後,29.439,,,,,
7493,09/30/24 01:00:00 午後,29.464,,,,,
7494,09/30/24 02:00:00 午後,29.464,,,,,
7495,09/30/24 03:00:00 午後,29.54,,,,,
7496,09/30/24 04:00:00 午後,29.565,,,,,
7497,09/30/24 05:00:00 午後,29.464,,,,,
7498,09/30/24 06:00:00 午後,29.464,,,,,
7499,09/30/24 07:00:00 午後,29.464,,,,,
7500,09/30/24 08:00:00 午後,29.414,,,,,
7501,09/30/24 09:00:00 午後,29.414,,,,,
7502,09/30/24 10:00:00 午後,29.389,,,,,
7503,09/30/24 11:00:00 午後,29.389,,,,,
7504,10/01/24 12:00:00 午前,29.389,,,,,
7505,10/01/24 01:00:00 午前,29.365,,,,,
7506,10/01/24 02:00:00 午前,29.389,,,,,
7507,10/01/24 03:00:00 午前,29.365,,,,,
7508,10/01/24 04:00:00 午前,29.365,,,,,
7509,10/01/24 05:00:00 午前,29.34,,,,,
7510,10/01/24 06:00:00 午前,29.365,,,,,
7511,10/01/24 07:00:00 午前,29.365,,,,,
7512,10/01/24 08:00:00 午前,29.365,,,,,
7513,10/01/24 09:00:00 午前,29.414,,,,,
7514,10/01/24 10:00:00 午前,29.49,,,,,
7515,10/01/24 11:00:00 午前,29.464,,,,,
7516,10/01/24 12:00:00 午後,29.464,,,,,
7517,10/01/24 01:00:00 午後,29.439,,,,,
7518,10/01/24 02:00:00 午後,29.515,,,,,
7519,10/01/24 03:00:00 午後,29.54,,,,,
7520,10/01/24 04:00:00 午後,29.565,,,,,
7521,10/01/24 05:00:00 午後,29.54,,,,,
7522,10/01/24 06:00:00 午後,29.54,,,,,
7523,10/01/24 07:00:00 午後,29.54,,,,,
7524,10/01/24 08:00:00 午後,29.515,,,,,
7525,10/01/24 09:00:00 午後,29.515,,,,,
7526,10/01/24 10:00:00 午後,29.49,,,,,
7527,10/01/24 11:00:00 午後,29.464,,,,,
7528,10/02/24 12:00:00 午前,29.464,,,,,
7529,10/02/24 01:00:00 午前,29.464,,,,,
7530,10/02/24 02:00:00 午前,29.464,,,,,
7531,10/02/24 03:00:00 午前,29.464,,,,,
7532,10/02/24 04:00:00 午前,29.464,,,,,
7533,10/02/24 05:00:00 午前,29.439,,,,,
7534,10/02/24 06:00:00 午前,29.439,,,,,
7535,10/02/24 07:00:00 午前,29.389,,,,,
7536,10/02/24 08:00:00 午前,29.389,,,,,
7537,10/02/24 09:00:00 午前,29.389,,,,,
7538,10/02/24 10:00:00 午前,29.34,,,,,
7539,10/02/24 11:00:00 午前,29.439,,,,,
7540,10/02/24 12:00:00 午後,29.439,,,,,
7541,10/02/24 01:00:00 午後,29.439,,,,,
7542,10/02/24 02:00:00 午後,29.414,,,,,
7543,10/02/24 03:00:00 午後,29.414,,,,,
7544,10/02/24 04:00:00 午後,29.365,,,,,
7545,10/02/24 05:00:00 午後,29.439,,,,,
7546,10/02/24 06:00:00 午後,29.464,,,,,
7547,10/02/24 07:00:00 午後,29.464,,,,,
7548,10/02/24 08:00:00 午後,29.439,,,,,
7549,10/02/24 09:00:00 午後,29.414,,,,,
7550,10/02/24 10:00:00 午後,29.414,,,,,
7551,10/02/24 11:00:00 午後,29.439,,,,,
7552,10/03/24 12:00:00 午前,29.439,,,,,
7553,10/03/24 01:00:00 午前,29.389,,,,,
7554,10/03/24 02:00:00 午前,29.365,,,,,
7555,10/03/24 03:00:00 午前,29.389,,,,,
7556,10/03/24 04:00:00 午前,29.365,,,,,
7557,10/03/24 05:00:00 午前,29.365,,,,,
7558,10/03/24 06:00:00 午前,29.315,,,,,
7559,10/03/24 07:00:00 午前,29.315,,,,,
7560,10/03/24 08:00:00 午前,29.34,,,,,
7561,10/03/24 09:00:00 午前,29.365,,,,,
7562,10/03/24 10:00:00 午前,29.315,,,,,
7563,10/03/24 11:00:00 午前,29.265,,,,,
7564,10/03/24 12:00:00 午後,29.265,,,,,
7565,10/03/24 01:00:00 午後,29.265,,,,,
7566,10/03/24 02:00:00 午後,29.24,,,,,
7567,10/03/24 03:00:00 午後,29.24,,,,,
7568,10/03/24 04:00:00 午後,29.265,,,,,
7569,10/03/24 05:00:00 午後,29.265,,,,,
7570,10/03/24 06:00:00 午後,29.265,,,,,
7571,10/03/24 07:00:00 午後,29.265,,,,,
7572,10/03/24 08:00:00 午後,29.24,,,,,
7573,10/03/24 09:00:00 午後,29.24,,,,,
7574,10/03/24 10:00:00 午後,29.24,,,,,
7575,10/03/24 11:00:00 午後,29.215,,,,,
7576,10/04/24 12:00:00 午前,29.215,,,,,
7577,10/04/24 01:00:00 午前,29.215,,,,,
7578,10/04/24 02:00:00 午前,29.215,,,,,
7579,10/04/24 03:00:00 午前,29.19,,,,,
7580,10/04/24 04:00:00 午前,29.19,,,,,
7581,10/04/24 05:00:00 午前,29.165,,,,,
7582,10/04/24 06:00:00 午前,29.165,,,,,
7583,10/04/24 07:00:00 午前,29.165,,,,,
7584,10/04/24 08:00:00 午前,29.165,,,,,
7585,10/04/24 09:00:00 午前,29.215,,,,,
7586,10/04/24 10:00:00 午前,29.24,,,,,
7587,10/04/24 11:00:00 午前,29.29,,,,,
7588,10/04/24 12:00:00 午後,29.215,,,,,
7589,10/04/24 01:00:00 午後,29.265,,,,,
7590,10/04/24 02:00:00 午後,29.315,,,,,
7591,10/04/24 03:00:00 午後,29.365,,,,,
7592,10/04/24 04:00:00 午後,29.29,,,,,
7593,10/04/24 05:00:00 午後,29.215,,,,,
7594,10/04/24 06:00:00 午後,29.19,,,,,
7595,10/04/24 07:00:00 午後,29.215,,,,,
7596,10/04/24 08:00:00 午後,29.19,,,,,
7597,10/04/24 09:00:00 午後,29.165,,,,,
7598,10/04/24 10:00:00 午後,29.165,,,,,
7599,10/04/24 11:00:00 午後,29.215,,,,,
7600,10/05/24 12:00:00 午前,29.215,,,,,
7601,10/05/24 01:00:00 午前,29.165,,,,,
7602,10/05/24 02:00:00 午前,29.19,,,,,
7603,10/05/24 03:00:00 午前,29.19,,,,,
7604,10/05/24 04:00:00 午前,29.24,,,,,
7605,10/05/24 05:00:00 午前,29.265,,,,,
7606,10/05/24 06:00:00 午前,29.24,,,,,
7607,10/05/24 07:00:00 午前,29.24,,,,,
7608,10/05/24 08:00:00 午前,29.265,,,,,
7609,10/05/24 09:00:00 午前,29.29,,,,,
7610,10/05/24 10:00:00 午前,29.34,,,,,
7611,10/05/24 11:00:00 午前,29.365,,,,,
7612,10/05/24 12:00:00 午後,29.439,,,,,
7613,10/05/24 01:00:00 午後,29.414,,,,,
7614,10/05/24 02:00:00 午後,29.464,,,,,
7615,10/05/24 03:00:00 午後,29.439,,,,,
7616,10/05/24 04:00:00 午後,29.439,,,,,
7617,10/05/24 05:00:00 午後,29.439,,,,,
7618,10/05/24 06:00:00 午後,29.414,,,,,
7619,10/05/24 07:00:00 午後,29.34,,,,,
7620,10/05/24 08:00:00 午後,29.265,,,,,
7621,10/05/24 09:00:00 午後,29.215,,,,,
7622,10/05/24 10:00:00 午後,29.29,,,,,
7623,10/05/24 11:00:00 午後,29.215,,,,,
7624,10/06/24 12:00:00 午前,29.19,,,,,
7625,10/06/24 01:00:00 午前,29.19,,,,,
7626,10/06/24 02:00:00 午前,29.215,,,,,
7627,10/06/24 03:00:00 午前,29.19,,,,,
7628,10/06/24 04:00:00 午前,29.165,,,,,
7629,10/06/24 05:00:00 午前,29.115,,,,,
7630,10/06/24 06:00:00 午前,29.14,,,,,
7631,10/06/24 07:00:00 午前,29.14,,,,,
7632,10/06/24 08:00:00 午前,29.04,,,,,
7633,10/06/24 09:00:00 午前,29.115,,,,,
7634,10/06/24 10:00:00 午前,29.215,,,,,
7635,10/06/24 11:00:00 午前,29.29,,,,,
7636,10/06/24 12:00:00 午後,29.464,,,,,
7637,10/06/24 01:00:00 午後,29.414,,,,,
7638,10/06/24 02:00:00 午後,29.439,,,,,
7639,10/06/24 03:00:00 午後,29.439,,,,,
7640,10/06/24 04:00:00 午後,29.414,,,,,
7641,10/06/24 05:00:00 午後,29.34,,,,,
7642,10/06/24 06:00:00 午後,29.215,,,,,
7643,10/06/24 07:00:00 午後,29.34,,,,,
7644,10/06/24 08:00:00 午後,29.414,,,,,
7645,10/06/24 09:00:00 午後,29.315,,,,,
7646,10/06/24 10:00:00 午後,29.29,,,,,
7647,10/06/24 11:00:00 午後,29.29,,,,,
7648,10/07/24 12:00:00 午前,29.315,,,,,
7649,10/07/24 01:00:00 午前,29.265,,,,,
7650,10/07/24 02:00:00 午前,29.165,,,,,
7651,10/07/24 03:00:00 午前,29.09,,,,,
7652,10/07/24 04:00:00 午前,29.09,,,,,
7653,10/07/24 05:00:00 午前,29.065,,,,,
7654,10/07/24 06:00:00 午前,29.14,,,,,
7655,10/07/24 07:00:00 午前,29.115,,,,,
7656,10/07/24 08:00:00 午前,29.04,,,,,
7657,10/07/24 09:00:00 午前,29.24,,,,,
7658,10/07/24 10:00:00 午前,29.389,,,,,
7659,10/07/24 11:00:00 午前,29.54,,,,,
7660,10/07/24 12:00:00 午後,29.515,,,,,
7661,10/07/24 01:00:00 午後,29.615,,,,,
7662,10/07/24 02:00:00 午後,29.54,,,,,
7663,10/07/24 03:00:00 午後,29.464,,,,,
7664,10/07/24 04:00:00 午後,29.439,,,,,
7665,10/07/24 05:00:00 午後,29.315,,,,,
7666,10/07/24 06:00:00 午後,29.315,,,,,
7667,10/07/24 07:00:00 午後,29.215,,,,,
7668,10/07/24 08:00:00 午後,29.165,,,,,
7669,10/07/24 09:00:00 午後,29.115,,,,,
7670,10/07/24 10:00:00 午後,29.365,,,,,
7671,10/07/24 11:00:00 午後,29.315,,,,,
7672,10/08/24 12:00:00 午前,29.315,,,,,
7673,10/08/24 01:00:00 午前,29.265,,,,,
7674,10/08/24 02:00:00 午前,29.265,,,,,
7675,10/08/24 03:00:00 午前,29.315,,,,,
7676,10/08/24 04:00:00 午前,29.29,,,,,
7677,10/08/24 05:00:00 午前,29.265,,,,,
7678,10/08/24 06:00:00 午前,29.24,,,,,
7679,10/08/24 07:00:00 午前,29.215,,,,,
7680,10/08/24 08:00:00 午前,28.941,,,,,
7681,10/08/24 09:00:00 午前,29.24,,,,,
7682,10/08/24 10:00:00 午前,29.439,,,,,
7683,10/08/24 11:00:00 午前,29.464,,,,,
7684,10/08/24 12:00:00 午後,29.49,,,,,
7685,10/08/24 01:00:00 午後,29.464,,,,,
7686,10/08/24 02:00:00 午後,29.414,,,,,
7687,10/08/24 03:00:00 午後,29.439,,,,,
7688,10/08/24 04:00:00 午後,29.34,,,,,
7689,10/08/24 05:00:00 午後,29.265,,,,,
7690,10/08/24 06:00:00 午後,29.265,,,,,
7691,10/08/24 07:00:00 午後,29.115,,,,,
7692,10/08/24 08:00:00 午後,29.015,,,,,
7693,10/08/24 09:00:00 午後,28.916,,,,,
7694,10/08/24 10:00:00 午後,28.941,,,,,
7695,10/08/24 11:00:00 午後,28.99,,,,,
7696,10/09/24 12:00:00 午前,29.015,,,,,
7697,10/09/24 01:00:00 午前,29.065,,,,,
7698,10/09/24 02:00:00 午前,29.065,,,,,
7699,10/09/24 03:00:00 午前,29.04,,,,,
7700,10/09/24 04:00:00 午前,29.04,,,,,
7701,10/09/24 05:00:00 午前,29.04,,,,,
7702,10/09/24 06:00:00 午前,29.015,,,,,
7703,10/09/24 07:00:00 午前,29.015,,,,,
7704,10/09/24 08:00:00 午前,28.965,,,,,
7705,10/09/24 09:00:00 午前,28.941,,,,,
7706,10/09/24 10:00:00 午前,28.866,,,,,
7707,10/09/24 11:00:00 午前,29.015,,,,,
7708,10/09/24 12:00:00 午後,29.09,,,,,
7709,10/09/24 01:00:00 午後,29.215,,,,,
7710,10/09/24 02:00:00 午後,29.265,,,,,
7711,10/09/24 03:00:00 午後,29.24,,,,,
7712,10/09/24 04:00:00 午後,29.265,,,,,
7713,10/09/24 05:00:00 午後,29.265,,,,,
7714,10/09/24 06:00:00 午後,29.29,,,,,
7715,10/09/24 07:00:00 午後,29.265,,,,,
7716,10/09/24 08:00:00 午後,29.215,,,,,
7717,10/09/24 09:00:00 午後,29.14,,,,,
7718,10/09/24 10:00:00 午後,29.115,,,,,
7719,10/09/24 11:00:00 午後,29.14,,,,,
7720,10/10/24 12:00:00 午前,29.09,,,,,
7721,10/10/24 01:00:00 午前,29.065,,,,,
7722,10/10/24 02:00:00 午前,29.04,,,,,
7723,10/10/24 03:00:00 午前,28.99,,,,,
7724,10/10/24 04:00:00 午前,29.015,,,,,
7725,10/10/24 05:00:00 午前,29.04,,,,,
7726,10/10/24 06:00:00 午前,29.015,,,,,
7727,10/10/24 07:00:00 午前,29.015,,,,,
7728,10/10/24 08:00:00 午前,29.015,,,,,
7729,10/10/24 09:00:00 午前,29.015,,,,,
7730,10/10/24 10:00:00 午前,29.065,,,,,
7731,10/10/24 11:00:00 午前,28.965,,,,,
7732,10/10/24 12:00:00 午後,29.015,,,,,
7733,10/10/24 01:00:00 午後,29.065,,,,,
7734,10/10/24 02:00:00 午後,29.115,,,,,
7735,10/10/24 03:00:00 午後,29.14,,,,,
7736,10/10/24 04:00:00 午後,29.115,,,,,
7737,10/10/24 05:00:00 午後,29.015,,,,,
7738,10/10/24 06:00:00 午後,28.941,,,,,
7739,10/10/24 07:00:00 午後,28.916,,,,,
7740,10/10/24 08:00:00 午後,28.791,,,,,
7741,10/10/24 09:00:00 午後,28.568,,,,,
7742,10/10/24 10:00:00 午後,28.518,,,,,
7743,10/10/24 11:00:00 午後,28.568,,,,,
7744,10/11/24 12:00:00 午前,28.642,,,,,
7745,10/11/24 01:00:00 午前,28.816,,,,,
7746,10/11/24 02:00:00 午前,28.841,,,,,
7747,10/11/24 03:00:00 午前,28.866,,,,,
7748,10/11/24 04:00:00 午前,28.866,,,,,
7749,10/11/24 05:00:00 午前,28.841,,,,,
7750,10/11/24 06:00:00 午前,28.816,,,,,
7751,10/11/24 07:00:00 午前,28.766,,,,,
7752,10/11/24 08:00:00 午前,28.791,,,,,
7753,10/11/24 09:00:00 午前,28.866,,,,,
7754,10/11/24 10:00:00 午前,28.916,,,,,
7755,10/11/24 11:00:00 午前,28.965,,,,,
7756,10/11/24 12:00:00 午後,29.04,,,,,
7757,10/11/24 01:00:00 午後,29.015,,,,,
7758,10/11/24 02:00:00 午後,29.165,,,,,
7759,10/11/24 03:00:00 午後,29.14,,,,,
7760,10/11/24 04:00:00 午後,29.065,,,,,
7761,10/11/24 05:00:00 午後,28.99,,,,,
7762,10/11/24 06:00:00 午後,28.916,,,,,
7763,10/11/24 07:00:00 午後,28.891,,,,,
7764,10/11/24 08:00:00 午後,28.841,,,,,
7765,10/11/24 09:00:00 午後,28.841,,,,,
7766,10/11/24 10:00:00 午後,28.667,,,,,
7767,10/11/24 11:00:00 午後,28.766,,,,,
7768,10/12/24 12:00:00 午前,28.791,,,,,
7769,10/12/24 01:00:00 午前,28.766,,,,,
7770,10/12/24 02:00:00 午前,28.742,,,,,
7771,10/12/24 03:00:00 午前,28.742,,,,,
7772,10/12/24 04:00:00 午前,28.766,,,,,
7773,10/12/24 05:00:00 午前,28.766,,,,,
7774,10/12/24 06:00:00 午前,28.766,,,,,
7775,10/12/24 07:00:00 午前,28.742,,,,,
7776,10/12/24 08:00:00 午前,28.766,,,,,
7777,10/12/24 09:00:00 午前,28.791,,,,,
7778,10/12/24 10:00:00 午前,28.841,,,,,
7779,10/12/24 11:00:00 午前,28.916,,,,,
7780,10/12/24 12:00:00 午後,29.015,,,,,
7781,10/12/24 01:00:00 午後,29.04,,,,,
7782,10/12/24 02:00:00 午後,29.065,,,,,
7783,10/12/24 03:00:00 午後,29.165,,,,,
7784,10/12/24 04:00:00 午後,29.14,,,,,
7785,10/12/24 05:00:00 午後,29.04,,,,,
7786,10/12/24 06:00:00 午後,28.965,,,,,
7787,10/12/24 07:00:00 午後,28.816,,,,,
7788,10/12/24 08:00:00 午後,28.791,,,,,
7789,10/12/24 09:00:00 午後,28.766,,,,,
7790,10/12/24 10:00:00 午後,28.766,,,,,
7791,10/12/24 11:00:00 午後,28.742,,,,,
7792,10/13/24 12:00:00 午前,28.717,,,,,
7793,10/13/24 01:00:00 午前,28.692,,,,,
7794,10/13/24 02:00:00 午前,28.642,,,,,
7795,10/13/24 03:00:00 午前,28.667,,,,,
7796,10/13/24 04:00:00 午前,28.717,,,,,
7797,10/13/24 05:00:00 午前,28.717,,,,,
7798,10/13/24 06:00:00 午前,28.742,,,,,
7799,10/13/24 07:00:00 午前,28.742,,,,,
7800,10/13/24 08:00:00 午前,28.742,,,,,
7801,10/13/24 09:00:00 午前,28.791,,,,,
7802,10/13/24 10:00:00 午前,28.791,,,,,
7803,10/13/24 11:00:00 午前,28.766,,,,,
7804,10/13/24 12:00:00 午後,28.791,,,,,
7805,10/13/24 01:00:00 午後,29.065,,,,,
7806,10/13/24 02:00:00 午後,28.99,,,,,
7807,10/13/24 03:00:00 午後,29.065,,,,,
7808,10/13/24 04:00:00 午後,29.09,,,,,
7809,10/13/24 05:00:00 午後,28.965,,,,,
7810,10/13/24 06:00:00 午後,28.866,,,,,
7811,10/13/24 07:00:00 午後,28.791,,,,,
7812,10/13/24 08:00:00 午後,28.791,,,,,
7813,10/13/24 09:00:00 午後,28.866,,,,,
7814,10/13/24 10:00:00 午後,28.866,,,,,
7815,10/13/24 11:00:00 午後,28.841,,,,,
7816,10/14/24 12:00:00 午前,28.816,,,,,
7817,10/14/24 01:00:00 午前,28.791,,,,,
7818,10/14/24 02:00:00 午前,28.791,,,,,
7819,10/14/24 03:00:00 午前,28.816,,,,,
7820,10/14/24 04:00:00 午前,28.816,,,,,
7821,10/14/24 05:00:00 午前,28.816,,,,,
7822,10/14/24 06:00:00 午前,28.816,,,,,
7823,10/14/24 07:00:00 午前,28.816,,,,,
7824,10/14/24 08:00:00 午前,28.841,,,,,
7825,10/14/24 09:00:00 午前,28.891,,,,,
7826,10/14/24 10:00:00 午前,28.965,,,,,
7827,10/14/24 11:00:00 午前,29.065,,,,,
7828,10/14/24 12:00:00 午後,28.965,,,,,
7829,10/14/24 01:00:00 午後,28.841,,,,,
7830,10/14/24 02:00:00 午後,28.816,,,,,
7831,10/14/24 03:00:00 午後,28.841,,,,,
7832,10/14/24 04:00:00 午後,28.841,,,,,
7833,10/14/24 05:00:00 午後,28.766,,,,,
7834,10/14/24 06:00:00 午後,28.717,,,,,
7835,10/14/24 07:00:00 午後,28.692,,,,,
7836,10/14/24 08:00:00 午後,28.642,,,,,
7837,10/14/24 09:00:00 午後,28.642,,,,,
7838,10/14/24 10:00:00 午後,28.692,,,,,
7839,10/14/24 11:00:00 午後,28.742,,,,,
7840,10/15/24 12:00:00 午前,28.791,,,,,
7841,10/15/24 01:00:00 午前,28.816,,,,,
7842,10/15/24 02:00:00 午前,28.791,,,,,
7843,10/15/24 03:00:00 午前,28.692,,,,,
7844,10/15/24 04:00:00 午前,28.717,,,,,
7845,10/15/24 05:00:00 午前,28.742,,,,,
7846,10/15/24 06:00:00 午前,28.717,,,,,
7847,10/15/24 07:00:00 午前,28.717,,,,,
7848,10/15/24 08:00:00 午前,28.866,,,,,
7849,10/15/24 09:00:00 午前,28.965,,,,,
7850,10/15/24 10:00:00 午前,29.04,,,,,
7851,10/15/24 11:00:00 午前,29.09,,,,,
7852,10/15/24 12:00:00 午後,29.14,,,,,
7853,10/15/24 01:00:00 午後,29.065,,,,,
7854,10/15/24 02:00:00 午後,29.065,,,,,
7855,10/15/24 03:00:00 午後,29.015,,,,,
7856,10/15/24 04:00:00 午後,29.265,,,,,
7857,10/15/24 05:00:00 午後,29.04,,,,,
7858,10/15/24 06:00:00 午後,28.916,,,,,
7859,10/15/24 07:00:00 午後,28.866,,,,,
7860,10/15/24 08:00:00 午後,28.866,,,,,
7861,10/15/24 09:00:00 午後,28.841,,,,,
7862,10/15/24 10:00:00 午後,28.866,,,,,
7863,10/15/24 11:00:00 午後,28.866,,,,,
7864,10/16/24 12:00:00 午前,28.866,,,,,
7865,10/16/24 01:00:00 午前,28.816,,,,,
7866,10/16/24 02:00:00 午前,28.791,,,,,
7867,10/16/24 03:00:00 午前,28.766,,,,,
7868,10/16/24 04:00:00 午前,28.667,,,,,
7869,10/16/24 05:00:00 午前,28.692,,,,,
7870,10/16/24 06:00:00 午前,28.667,,,,,
7871,10/16/24 07:00:00 午前,28.642,,,,,
7872,10/16/24 08:00:00 午前,28.717,,,,,
7873,10/16/24 09:00:00 午前,28.766,,,,,
7874,10/16/24 10:00:00 午前,28.816,,,,,
7875,10/16/24 11:00:00 午前,28.941,,,,,
7876,10/16/24 12:00:00 午後,28.99,,,,,
7877,10/16/24 01:00:00 午後,28.965,,,,,
7878,10/16/24 02:00:00 午後,28.866,,,,,
7879,10/16/24 03:00:00 午後,28.916,,,,,
7880,10/16/24 04:00:00 午後,28.916,,,,,
7881,10/16/24 05:00:00 午後,28.965,,,,,
7882,10/16/24 06:00:00 午後,28.866,,,,,
7883,10/16/24 07:00:00 午後,28.791,,,,,
7884,10/16/24 08:00:00 午後,28.742,,,,,
7885,10/16/24 09:00:00 午後,28.717,,,,,
7886,10/16/24 10:00:00 午後,28.766,,,,,
7887,10/16/24 11:00:00 午後,28.766,,,,,
7888,10/17/24 12:00:00 午前,28.766,,,,,
7889,10/17/24 01:00:00 午前,28.717,,,,,
7890,10/17/24 02:00:00 午前,28.692,,,,,
7891,10/17/24 03:00:00 午前,28.766,,,,,
7892,10/17/24 04:00:00 午前,28.766,,,,,
7893,10/17/24 05:00:00 午前,28.742,,,,,
7894,10/17/24 06:00:00 午前,28.692,,,,,
7895,10/17/24 07:00:00 午前,28.667,,,,,
7896,10/17/24 08:00:00 午前,28.692,,,,,
7897,10/17/24 09:00:00 午前,28.766,,,,,
7898,10/17/24 10:00:00 午前,28.841,,,,,
7899,10/17/24 11:00:00 午前,28.941,,,,,
7900,10/17/24 12:00:00 午後,29.015,,,,,
7901,10/17/24 01:00:00 午後,29.065,,,,,
7902,10/17/24 02:00:00 午後,28.99,,,,,
7903,10/17/24 03:00:00 午後,29.04,,,,,
7904,10/17/24 04:00:00 午後,28.99,,,,,
7905,10/17/24 05:00:00 午後,29.14,,,,,
7906,10/17/24 06:00:00 午後,28.99,,,,,
7907,10/17/24 07:00:00 午後,28.891,,,,,
7908,10/17/24 08:00:00 午後,28.916,,,,,
7909,10/17/24 09:00:00 午後,28.965,,,,,
7910,10/17/24 10:00:00 午後,28.916,,,,,
7911,10/17/24 11:00:00 午後,28.866,,,,,
7912,10/18/24 12:00:00 午前,28.791,,,,,
7913,10/18/24 01:00:00 午前,28.717,,,,,
7914,10/18/24 02:00:00 午前,28.692,,,,,
7915,10/18/24 03:00:00 午前,28.667,,,,,
7916,10/18/24 04:00:00 午前,28.692,,,,,
7917,10/18/24 05:00:00 午前,28.717,,,,,
7918,10/18/24 06:00:00 午前,28.667,,,,,
7919,10/18/24 07:00:00 午前,28.717,,,,,
7920,10/18/24 08:00:00 午前,28.692,,,,,
7921,10/18/24 09:00:00 午前,28.766,,,,,
7922,10/18/24 10:00:00 午前,28.816,,,,,
7923,10/18/24 11:00:00 午前,28.965,,,,,
7924,10/18/24 12:00:00 午後,29.015,,,,,
7925,10/18/24 01:00:00 午後,29.065,,,,,
7926,10/18/24 02:00:00 午後,29.04,,,,,
7927,10/18/24 03:00:00 午後,29.065,,,,,
7928,10/18/24 04:00:00 午後,28.99,,,,,
7929,10/18/24 05:00:00 午後,28.891,,,,,
7930,10/18/24 06:00:00 午後,29.04,,,,,
7931,10/18/24 07:00:00 午後,29.015,,,,,
7932,10/18/24 08:00:00 午後,29.14,,,,,
7933,10/18/24 09:00:00 午後,29.015,,,,,
7934,10/18/24 10:00:00 午後,28.965,,,,,
7935,10/18/24 11:00:00 午後,28.965,,,,,
7936,10/19/24 12:00:00 午前,28.891,,,,,
7937,10/19/24 01:00:00 午前,28.841,,,,,
