プロット タイトル: site13_spot042_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155715, SEN S/N: 21155715)",カプラー取り外し (LGR S/N: 21155715),カプラー取り付け (LGR S/N: 21155715),ホスト接続 (LGR S/N: 21155715),停止済み (LGR S/N: 21155715),ファイルの終わり (LGR S/N: 21155715)
6963,08/30/24 09:00:00 午前,30.217,,,,,
6964,08/30/24 10:00:00 午前,30.016,,,,,
6965,08/30/24 11:00:00 午前,30.142,,,,,
6966,08/30/24 12:00:00 午後,30.52,,,,,
6967,08/30/24 01:00:00 午後,30.773,,,,,
6968,08/30/24 02:00:00 午後,30.571,,,,,
6969,08/30/24 03:00:00 午後,31.001,,,,,
6970,08/30/24 04:00:00 午後,31.281,,,,,
6971,08/30/24 05:00:00 午後,31.306,,,,,
6972,08/30/24 06:00:00 午後,31.51,,,,,
6973,08/30/24 07:00:00 午後,30.469,,,,,
6974,08/30/24 08:00:00 午後,30.646,,,,,
6975,08/30/24 09:00:00 午後,30.369,,,,,
6976,08/30/24 10:00:00 午後,30.167,,,,,
6977,08/30/24 11:00:00 午後,30.243,,,,,
6978,08/31/24 12:00:00 午前,30.192,,,,,
6979,08/31/24 01:00:00 午前,30.142,,,,,
6980,08/31/24 02:00:00 午前,30.041,,,,,
6981,08/31/24 03:00:00 午前,30.066,,,,,
6982,08/31/24 04:00:00 午前,30.217,,,,,
6983,08/31/24 05:00:00 午前,30.243,,,,,
6984,08/31/24 06:00:00 午前,30.394,,,,,
6985,08/31/24 07:00:00 午前,30.419,,,,,
6986,08/31/24 08:00:00 午前,30.495,,,,,
6987,08/31/24 09:00:00 午前,30.52,,,,,
6988,08/31/24 10:00:00 午前,30.495,,,,,
6989,08/31/24 11:00:00 午前,30.697,,,,,
6990,08/31/24 12:00:00 午後,30.874,,,,,
6991,08/31/24 01:00:00 午後,31.153,,,,,
6992,08/31/24 02:00:00 午後,31.052,,,,,
6993,08/31/24 03:00:00 午後,30.95,,,,,
6994,08/31/24 04:00:00 午後,31.001,,,,,
6995,08/31/24 05:00:00 午後,31.204,,,,,
6996,08/31/24 06:00:00 午後,31.459,,,,,
6997,08/31/24 07:00:00 午後,31.612,,,,,
6998,08/31/24 08:00:00 午後,31.612,,,,,
6999,08/31/24 09:00:00 午後,31.382,,,,,
7000,08/31/24 10:00:00 午後,31.077,,,,,
7001,08/31/24 11:00:00 午後,31.077,,,,,
7002,09/01/24 12:00:00 午前,30.9,,,,,
7003,09/01/24 01:00:00 午前,30.646,,,,,
7004,09/01/24 02:00:00 午前,30.571,,,,,
7005,09/01/24 03:00:00 午前,30.545,,,,,
7006,09/01/24 04:00:00 午前,30.571,,,,,
7007,09/01/24 05:00:00 午前,30.874,,,,,
7008,09/01/24 06:00:00 午前,31.026,,,,,
7009,09/01/24 07:00:00 午前,31.204,,,,,
7010,09/01/24 08:00:00 午前,31.153,,,,,
7011,09/01/24 09:00:00 午前,31.23,,,,,
7012,09/01/24 10:00:00 午前,31.23,,,,,
7013,09/01/24 11:00:00 午前,31.382,,,,,
7014,09/01/24 12:00:00 午後,31.484,,,,,
7015,09/01/24 01:00:00 午後,31.637,,,,,
7016,09/01/24 02:00:00 午後,31.816,,,,,
7017,09/01/24 03:00:00 午後,31.765,,,,,
7018,09/01/24 04:00:00 午後,31.689,,,,,
7019,09/01/24 05:00:00 午後,31.331,,,,,
7020,09/01/24 06:00:00 午後,31.281,,,,,
7021,09/01/24 07:00:00 午後,31.281,,,,,
7022,09/01/24 08:00:00 午後,31.561,,,,,
7023,09/01/24 09:00:00 午後,31.408,,,,,
7024,09/01/24 10:00:00 午後,31.281,,,,,
7025,09/01/24 11:00:00 午後,31.281,,,,,
7026,09/02/24 12:00:00 午前,31.408,,,,,
7027,09/02/24 01:00:00 午前,31.255,,,,,
7028,09/02/24 02:00:00 午前,31.179,,,,,
7029,09/02/24 03:00:00 午前,31.103,,,,,
7030,09/02/24 04:00:00 午前,31.128,,,,,
7031,09/02/24 05:00:00 午前,31.103,,,,,
7032,09/02/24 06:00:00 午前,31.052,,,,,
7033,09/02/24 07:00:00 午前,31.204,,,,,
7034,09/02/24 08:00:00 午前,31.179,,,,,
7035,09/02/24 09:00:00 午前,31.153,,,,,
7036,09/02/24 10:00:00 午前,31.331,,,,,
7037,09/02/24 11:00:00 午前,31.408,,,,,
7038,09/02/24 12:00:00 午後,31.586,,,,,
7039,09/02/24 01:00:00 午後,31.791,,,,,
7040,09/02/24 02:00:00 午後,31.919,,,,,
7041,09/02/24 03:00:00 午後,31.996,,,,,
7042,09/02/24 04:00:00 午後,31.612,,,,,
7043,09/02/24 05:00:00 午後,31.23,,,,,
7044,09/02/24 06:00:00 午後,31.255,,,,,
7045,09/02/24 07:00:00 午後,31.153,,,,,
7046,09/02/24 08:00:00 午後,31.357,,,,,
7047,09/02/24 09:00:00 午後,31.281,,,,,
7048,09/02/24 10:00:00 午後,31.128,,,,,
7049,09/02/24 11:00:00 午後,31.026,,,,,
7050,09/03/24 12:00:00 午前,31.077,,,,,
7051,09/03/24 01:00:00 午前,31.052,,,,,
7052,09/03/24 02:00:00 午前,31.103,,,,,
7053,09/03/24 03:00:00 午前,31.052,,,,,
7054,09/03/24 04:00:00 午前,30.976,,,,,
7055,09/03/24 05:00:00 午前,30.849,,,,,
7056,09/03/24 06:00:00 午前,30.9,,,,,
7057,09/03/24 07:00:00 午前,30.925,,,,,
7058,09/03/24 08:00:00 午前,30.722,,,,,
7059,09/03/24 09:00:00 午前,30.596,,,,,
7060,09/03/24 10:00:00 午前,30.748,,,,,
7061,09/03/24 11:00:00 午前,30.9,,,,,
7062,09/03/24 12:00:00 午後,31.128,,,,,
7063,09/03/24 01:00:00 午後,31.357,,,,,
7064,09/03/24 02:00:00 午後,31.612,,,,,
7065,09/03/24 03:00:00 午後,31.535,,,,,
7066,09/03/24 04:00:00 午後,31.484,,,,,
7067,09/03/24 05:00:00 午後,31.306,,,,,
7068,09/03/24 06:00:00 午後,30.976,,,,,
7069,09/03/24 07:00:00 午後,31.001,,,,,
7070,09/03/24 08:00:00 午後,30.976,,,,,
7071,09/03/24 09:00:00 午後,31.026,,,,,
7072,09/03/24 10:00:00 午後,30.95,,,,,
7073,09/03/24 11:00:00 午後,30.925,,,,,
7074,09/04/24 12:00:00 午前,30.824,,,,,
7075,09/04/24 01:00:00 午前,30.672,,,,,
7076,09/04/24 02:00:00 午前,30.697,,,,,
7077,09/04/24 03:00:00 午前,30.596,,,,,
7078,09/04/24 04:00:00 午前,30.596,,,,,
7079,09/04/24 05:00:00 午前,30.621,,,,,
7080,09/04/24 06:00:00 午前,30.697,,,,,
7081,09/04/24 07:00:00 午前,30.773,,,,,
7082,09/04/24 08:00:00 午前,30.798,,,,,
7083,09/04/24 09:00:00 午前,30.646,,,,,
7084,09/04/24 10:00:00 午前,30.748,,,,,
7085,09/04/24 11:00:00 午前,30.925,,,,,
7086,09/04/24 12:00:00 午後,31.052,,,,,
7087,09/04/24 01:00:00 午後,31.255,,,,,
7088,09/04/24 02:00:00 午後,31.459,,,,,
7089,09/04/24 03:00:00 午後,31.714,,,,,
7090,09/04/24 04:00:00 午後,31.637,,,,,
7091,09/04/24 05:00:00 午後,31.586,,,,,
7092,09/04/24 06:00:00 午後,31.382,,,,,
7093,09/04/24 07:00:00 午後,31.128,,,,,
7094,09/04/24 08:00:00 午後,31.103,,,,,
7095,09/04/24 09:00:00 午後,31.103,,,,,
7096,09/04/24 10:00:00 午後,31.077,,,,,
7097,09/04/24 11:00:00 午後,31.026,,,,,
7098,09/05/24 12:00:00 午前,31.001,,,,,
7099,09/05/24 01:00:00 午前,30.925,,,,,
7100,09/05/24 02:00:00 午前,30.849,,,,,
7101,09/05/24 03:00:00 午前,30.849,,,,,
7102,09/05/24 04:00:00 午前,30.773,,,,,
7103,09/05/24 05:00:00 午前,30.773,,,,,
7104,09/05/24 06:00:00 午前,30.824,,,,,
7105,09/05/24 07:00:00 午前,30.849,,,,,
7106,09/05/24 08:00:00 午前,30.849,,,,,
7107,09/05/24 09:00:00 午前,30.722,,,,,
7108,09/05/24 10:00:00 午前,30.697,,,,,
7109,09/05/24 11:00:00 午前,30.874,,,,,
7110,09/05/24 12:00:00 午後,30.925,,,,,
7111,09/05/24 01:00:00 午後,31.128,,,,,
7112,09/05/24 02:00:00 午後,31.357,,,,,
7113,09/05/24 03:00:00 午後,31.484,,,,,
7114,09/05/24 04:00:00 午後,31.586,,,,,
7115,09/05/24 05:00:00 午後,31.433,,,,,
7116,09/05/24 06:00:00 午後,31.255,,,,,
7117,09/05/24 07:00:00 午後,31.204,,,,,
7118,09/05/24 08:00:00 午後,31.128,,,,,
7119,09/05/24 09:00:00 午後,31.103,,,,,
7120,09/05/24 10:00:00 午後,31.128,,,,,
7121,09/05/24 11:00:00 午後,31.103,,,,,
7122,09/06/24 12:00:00 午前,31.052,,,,,
7123,09/06/24 01:00:00 午前,30.976,,,,,
7124,09/06/24 02:00:00 午前,30.925,,,,,
7125,09/06/24 03:00:00 午前,30.874,,,,,
7126,09/06/24 04:00:00 午前,30.824,,,,,
7127,09/06/24 05:00:00 午前,30.798,,,,,
7128,09/06/24 06:00:00 午前,30.824,,,,,
7129,09/06/24 07:00:00 午前,30.849,,,,,
7130,09/06/24 08:00:00 午前,30.95,,,,,
7131,09/06/24 09:00:00 午前,30.95,,,,,
7132,09/06/24 10:00:00 午前,30.925,,,,,
7133,09/06/24 11:00:00 午前,31.052,,,,,
7134,09/06/24 12:00:00 午後,31.179,,,,,
7135,09/06/24 01:00:00 午後,31.331,,,,,
7136,09/06/24 02:00:00 午後,31.51,,,,,
7137,09/06/24 03:00:00 午後,31.689,,,,,
7138,09/06/24 04:00:00 午後,31.842,,,,,
7139,09/06/24 05:00:00 午後,31.765,,,,,
7140,09/06/24 06:00:00 午後,31.663,,,,,
7141,09/06/24 07:00:00 午後,31.433,,,,,
7142,09/06/24 08:00:00 午後,31.281,,,,,
7143,09/06/24 09:00:00 午後,31.255,,,,,
7144,09/06/24 10:00:00 午後,31.306,,,,,
7145,09/06/24 11:00:00 午後,31.281,,,,,
7146,09/07/24 12:00:00 午前,31.23,,,,,
7147,09/07/24 01:00:00 午前,31.23,,,,,
7148,09/07/24 02:00:00 午前,31.128,,,,,
7149,09/07/24 03:00:00 午前,31.077,,,,,
7150,09/07/24 04:00:00 午前,31.052,,,,,
7151,09/07/24 05:00:00 午前,31.001,,,,,
7152,09/07/24 06:00:00 午前,30.976,,,,,
7153,09/07/24 07:00:00 午前,31.052,,,,,
7154,09/07/24 08:00:00 午前,31.103,,,,,
7155,09/07/24 09:00:00 午前,31.179,,,,,
7156,09/07/24 10:00:00 午前,31.153,,,,,
7157,09/07/24 11:00:00 午前,31.179,,,,,
7158,09/07/24 12:00:00 午後,31.331,,,,,
7159,09/07/24 01:00:00 午後,31.306,,,,,
7160,09/07/24 02:00:00 午後,31.51,,,,,
7161,09/07/24 03:00:00 午後,31.637,,,,,
7162,09/07/24 04:00:00 午後,31.637,,,,,
7163,09/07/24 05:00:00 午後,31.663,,,,,
7164,09/07/24 06:00:00 午後,31.484,,,,,
7165,09/07/24 07:00:00 午後,31.612,,,,,
7166,09/07/24 08:00:00 午後,31.535,,,,,
7167,09/07/24 09:00:00 午後,31.382,,,,,
7168,09/07/24 10:00:00 午後,31.179,,,,,
7169,09/07/24 11:00:00 午後,31.153,,,,,
7170,09/08/24 12:00:00 午前,31.179,,,,,
7171,09/08/24 01:00:00 午前,31.103,,,,,
7172,09/08/24 02:00:00 午前,31.077,,,,,
7173,09/08/24 03:00:00 午前,31.128,,,,,
7174,09/08/24 04:00:00 午前,31.128,,,,,
7175,09/08/24 05:00:00 午前,31.128,,,,,
7176,09/08/24 06:00:00 午前,31.052,,,,,
7177,09/08/24 07:00:00 午前,31.026,,,,,
7178,09/08/24 08:00:00 午前,31.001,,,,,
7179,09/08/24 09:00:00 午前,31.026,,,,,
7180,09/08/24 10:00:00 午前,31.026,,,,,
7181,09/08/24 11:00:00 午前,31.001,,,,,
7182,09/08/24 12:00:00 午後,31.153,,,,,
7183,09/08/24 01:00:00 午後,31.23,,,,,
7184,09/08/24 02:00:00 午後,31.306,,,,,
7185,09/08/24 03:00:00 午後,31.484,,,,,
7186,09/08/24 04:00:00 午後,31.51,,,,,
7187,09/08/24 05:00:00 午後,31.714,,,,,
7188,09/08/24 06:00:00 午後,31.714,,,,,
7189,09/08/24 07:00:00 午後,31.51,,,,,
7190,09/08/24 08:00:00 午後,31.484,,,,,
7191,09/08/24 09:00:00 午後,31.255,,,,,
7192,09/08/24 10:00:00 午後,30.925,,,,,
7193,09/08/24 11:00:00 午後,30.849,,,,,
7194,09/09/24 12:00:00 午前,30.849,,,,,
7195,09/09/24 01:00:00 午前,30.824,,,,,
7196,09/09/24 02:00:00 午前,30.773,,,,,
7197,09/09/24 03:00:00 午前,30.798,,,,,
7198,09/09/24 04:00:00 午前,30.824,,,,,
7199,09/09/24 05:00:00 午前,30.798,,,,,
7200,09/09/24 06:00:00 午前,30.672,,,,,
7201,09/09/24 07:00:00 午前,30.697,,,,,
7202,09/09/24 08:00:00 午前,30.722,,,,,
7203,09/09/24 09:00:00 午前,30.722,,,,,
7204,09/09/24 10:00:00 午前,30.748,,,,,
7205,09/09/24 11:00:00 午前,30.545,,,,,
7206,09/09/24 12:00:00 午後,30.596,,,,,
7207,09/09/24 01:00:00 午後,30.722,,,,,
7208,09/09/24 02:00:00 午後,30.773,,,,,
7209,09/09/24 03:00:00 午後,30.925,,,,,
7210,09/09/24 04:00:00 午後,31.052,,,,,
7211,09/09/24 05:00:00 午後,31.103,,,,,
7212,09/09/24 06:00:00 午後,31.077,,,,,
7213,09/09/24 07:00:00 午後,31.026,,,,,
7214,09/09/24 08:00:00 午後,30.95,,,,,
7215,09/09/24 09:00:00 午後,30.925,,,,,
7216,09/09/24 10:00:00 午後,30.798,,,,,
7217,09/09/24 11:00:00 午後,30.596,,,,,
7218,09/10/24 12:00:00 午前,30.444,,,,,
7219,09/10/24 01:00:00 午前,30.369,,,,,
7220,09/10/24 02:00:00 午前,30.343,,,,,
7221,09/10/24 03:00:00 午前,30.394,,,,,
7222,09/10/24 04:00:00 午前,30.444,,,,,
7223,09/10/24 05:00:00 午前,30.469,,,,,
7224,09/10/24 06:00:00 午前,30.419,,,,,
7225,09/10/24 07:00:00 午前,30.394,,,,,
7226,09/10/24 08:00:00 午前,30.369,,,,,
7227,09/10/24 09:00:00 午前,30.394,,,,,
7228,09/10/24 10:00:00 午前,30.343,,,,,
7229,09/10/24 11:00:00 午前,30.343,,,,,
7230,09/10/24 12:00:00 午後,30.444,,,,,
7231,09/10/24 01:00:00 午後,30.571,,,,,
7232,09/10/24 02:00:00 午後,30.722,,,,,
7233,09/10/24 03:00:00 午後,30.798,,,,,
7234,09/10/24 04:00:00 午後,31.001,,,,,
7235,09/10/24 05:00:00 午後,31.153,,,,,
7236,09/10/24 06:00:00 午後,30.925,,,,,
7237,09/10/24 07:00:00 午後,30.748,,,,,
7238,09/10/24 08:00:00 午後,30.722,,,,,
7239,09/10/24 09:00:00 午後,30.697,,,,,
7240,09/10/24 10:00:00 午後,30.748,,,,,
7241,09/10/24 11:00:00 午後,30.874,,,,,
7242,09/11/24 12:00:00 午前,30.925,,,,,
7243,09/11/24 01:00:00 午前,30.849,,,,,
7244,09/11/24 02:00:00 午前,30.849,,,,,
7245,09/11/24 03:00:00 午前,30.9,,,,,
7246,09/11/24 04:00:00 午前,30.672,,,,,
7247,09/11/24 05:00:00 午前,30.419,,,,,
7248,09/11/24 06:00:00 午前,30.268,,,,,
7249,09/11/24 07:00:00 午前,30.217,,,,,
7250,09/11/24 08:00:00 午前,30.243,,,,,
7251,09/11/24 09:00:00 午前,30.369,,,,,
7252,09/11/24 10:00:00 午前,30.369,,,,,
7253,09/11/24 11:00:00 午前,30.646,,,,,
7254,09/11/24 12:00:00 午後,30.849,,,,,
7255,09/11/24 01:00:00 午後,30.95,,,,,
7256,09/11/24 02:00:00 午後,31.23,,,,,
7257,09/11/24 03:00:00 午後,30.9,,,,,
7258,09/11/24 04:00:00 午後,30.95,,,,,
7259,09/11/24 05:00:00 午後,31.077,,,,,
7260,09/11/24 06:00:00 午後,31.459,,,,,
7261,09/11/24 07:00:00 午後,31.459,,,,,
7262,09/11/24 08:00:00 午後,31.23,,,,,
7263,09/11/24 09:00:00 午後,31.153,,,,,
7264,09/11/24 10:00:00 午後,31.204,,,,,
7265,09/11/24 11:00:00 午後,31.255,,,,,
7266,09/12/24 12:00:00 午前,31.077,,,,,
7267,09/12/24 01:00:00 午前,30.976,,,,,
7268,09/12/24 02:00:00 午前,30.925,,,,,
7269,09/12/24 03:00:00 午前,30.824,,,,,
7270,09/12/24 04:00:00 午前,30.824,,,,,
7271,09/12/24 05:00:00 午前,30.748,,,,,
7272,09/12/24 06:00:00 午前,30.672,,,,,
7273,09/12/24 07:00:00 午前,30.646,,,,,
7274,09/12/24 08:00:00 午前,30.672,,,,,
7275,09/12/24 09:00:00 午前,30.697,,,,,
7276,09/12/24 10:00:00 午前,30.773,,,,,
7277,09/12/24 11:00:00 午前,30.798,,,,,
7278,09/12/24 12:00:00 午後,30.824,,,,,
7279,09/12/24 01:00:00 午後,30.874,,,,,
7280,09/12/24 02:00:00 午後,30.849,,,,,
7281,09/12/24 03:00:00 午後,31.001,,,,,
7282,09/12/24 04:00:00 午後,31.128,,,,,
7283,09/12/24 05:00:00 午後,31.052,,,,,
7284,09/12/24 06:00:00 午後,31.026,,,,,
7285,09/12/24 07:00:00 午後,31.153,,,,,
7286,09/12/24 08:00:00 午後,31.281,,,,,
7287,09/12/24 09:00:00 午後,31.128,,,,,
7288,09/12/24 10:00:00 午後,30.874,,,,,
7289,09/12/24 11:00:00 午後,30.773,,,,,
7290,09/13/24 12:00:00 午前,30.9,,,,,
7291,09/13/24 01:00:00 午前,30.722,,,,,
7292,09/13/24 02:00:00 午前,30.419,,,,,
7293,09/13/24 03:00:00 午前,30.469,,,,,
7294,09/13/24 04:00:00 午前,30.419,,,,,
7295,09/13/24 05:00:00 午前,30.318,,,,,
7296,09/13/24 06:00:00 午前,30.394,,,,,
7297,09/13/24 07:00:00 午前,30.369,,,,,
7298,09/13/24 08:00:00 午前,30.419,,,,,
7299,09/13/24 09:00:00 午前,30.469,,,,,
7300,09/13/24 10:00:00 午前,30.369,,,,,
7301,09/13/24 11:00:00 午前,30.343,,,,,
7302,09/13/24 12:00:00 午後,30.343,,,,,
7303,09/13/24 01:00:00 午後,30.369,,,,,
7304,09/13/24 02:00:00 午後,30.444,,,,,
7305,09/13/24 03:00:00 午後,30.52,,,,,
7306,09/13/24 04:00:00 午後,30.722,,,,,
7307,09/13/24 05:00:00 午後,30.52,,,,,
7308,09/13/24 06:00:00 午後,30.394,,,,,
7309,09/13/24 07:00:00 午後,30.444,,,,,
7310,09/13/24 08:00:00 午後,30.697,,,,,
7311,09/13/24 09:00:00 午後,30.394,,,,,
7312,09/13/24 10:00:00 午後,30.192,,,,,
7313,09/13/24 11:00:00 午後,30.016,,,,,
7314,09/14/24 12:00:00 午前,30.041,,,,,
7315,09/14/24 01:00:00 午前,30.016,,,,,
7316,09/14/24 02:00:00 午前,30.041,,,,,
7317,09/14/24 03:00:00 午前,30.167,,,,,
7318,09/14/24 04:00:00 午前,30.268,,,,,
7319,09/14/24 05:00:00 午前,30.318,,,,,
7320,09/14/24 06:00:00 午前,30.217,,,,,
7321,09/14/24 07:00:00 午前,30.117,,,,,
7322,09/14/24 08:00:00 午前,30.066,,,,,
7323,09/14/24 09:00:00 午前,30.041,,,,,
7324,09/14/24 10:00:00 午前,30.016,,,,,
7325,09/14/24 11:00:00 午前,29.991,,,,,
7326,09/14/24 12:00:00 午後,30.167,,,,,
7327,09/14/24 01:00:00 午後,30.167,,,,,
7328,09/14/24 02:00:00 午後,30.293,,,,,
7329,09/14/24 03:00:00 午後,30.469,,,,,
7330,09/14/24 04:00:00 午後,30.469,,,,,
7331,09/14/24 05:00:00 午後,30.444,,,,,
7332,09/14/24 06:00:00 午後,30.469,,,,,
7333,09/14/24 07:00:00 午後,30.444,,,,,
7334,09/14/24 08:00:00 午後,30.469,,,,,
7335,09/14/24 09:00:00 午後,30.369,,,,,
7336,09/14/24 10:00:00 午後,30.419,,,,,
7337,09/14/24 11:00:00 午後,30.495,,,,,
7338,09/15/24 12:00:00 午前,30.419,,,,,
7339,09/15/24 01:00:00 午前,30.318,,,,,
7340,09/15/24 02:00:00 午前,30.318,,,,,
7341,09/15/24 03:00:00 午前,30.369,,,,,
7342,09/15/24 04:00:00 午前,30.268,,,,,
7343,09/15/24 05:00:00 午前,30.192,,,,,
7344,09/15/24 06:00:00 午前,30.293,,,,,
7345,09/15/24 07:00:00 午前,30.268,,,,,
7346,09/15/24 08:00:00 午前,30.293,,,,,
7347,09/15/24 09:00:00 午前,30.369,,,,,
7348,09/15/24 10:00:00 午前,30.369,,,,,
7349,09/15/24 11:00:00 午前,30.52,,,,,
7350,09/15/24 12:00:00 午後,30.773,,,,,
7351,09/15/24 01:00:00 午後,31.026,,,,,
7352,09/15/24 02:00:00 午後,30.874,,,,,
7353,09/15/24 03:00:00 午後,30.748,,,,,
7354,09/15/24 04:00:00 午後,30.748,,,,,
7355,09/15/24 05:00:00 午後,30.773,,,,,
7356,09/15/24 06:00:00 午後,30.925,,,,,
7357,09/15/24 07:00:00 午後,31.306,,,,,
7358,09/15/24 08:00:00 午後,30.925,,,,,
7359,09/15/24 09:00:00 午後,31.001,,,,,
7360,09/15/24 10:00:00 午後,30.976,,,,,
7361,09/15/24 11:00:00 午後,30.52,,,,,
7362,09/16/24 12:00:00 午前,30.419,,,,,
7363,09/16/24 01:00:00 午前,30.469,,,,,
7364,09/16/24 02:00:00 午前,30.419,,,,,
7365,09/16/24 03:00:00 午前,30.419,,,,,
7366,09/16/24 04:00:00 午前,30.571,,,,,
7367,09/16/24 05:00:00 午前,30.849,,,,,
7368,09/16/24 06:00:00 午前,30.925,,,,,
7369,09/16/24 07:00:00 午前,30.849,,,,,
7370,09/16/24 08:00:00 午前,30.849,,,,,
7371,09/16/24 09:00:00 午前,30.773,,,,,
7372,09/16/24 10:00:00 午前,30.748,,,,,
7373,09/16/24 11:00:00 午前,30.748,,,,,
7374,09/16/24 12:00:00 午後,30.874,,,,,
7375,09/16/24 01:00:00 午後,31.052,,,,,
7376,09/16/24 02:00:00 午後,31.128,,,,,
7377,09/16/24 03:00:00 午後,31.255,,,,,
7378,09/16/24 04:00:00 午後,31.128,,,,,
7379,09/16/24 05:00:00 午後,31.026,,,,,
7380,09/16/24 06:00:00 午後,31.052,,,,,
7381,09/16/24 07:00:00 午後,31.128,,,,,
7382,09/16/24 08:00:00 午後,31.103,,,,,
7383,09/16/24 09:00:00 午後,31.026,,,,,
7384,09/16/24 10:00:00 午後,31.052,,,,,
7385,09/16/24 11:00:00 午後,30.849,,,,,
7386,09/17/24 12:00:00 午前,30.672,,,,,
7387,09/17/24 01:00:00 午前,30.545,,,,,
7388,09/17/24 02:00:00 午前,30.596,,,,,
7389,09/17/24 03:00:00 午前,30.571,,,,,
7390,09/17/24 04:00:00 午前,30.798,,,,,
7391,09/17/24 05:00:00 午前,30.672,,,,,
7392,09/17/24 06:00:00 午前,30.369,,,,,
7393,09/17/24 07:00:00 午前,30.293,,,,,
7394,09/17/24 08:00:00 午前,30.419,,,,,
7395,09/17/24 09:00:00 午前,30.444,,,,,
7396,09/17/24 10:00:00 午前,30.419,,,,,
7397,09/17/24 11:00:00 午前,30.52,,,,,
7398,09/17/24 12:00:00 午後,30.646,,,,,
7399,09/17/24 01:00:00 午後,30.849,,,,,
7400,09/17/24 02:00:00 午後,30.849,,,,,
7401,09/17/24 03:00:00 午後,30.874,,,,,
7402,09/17/24 04:00:00 午後,30.824,,,,,
7403,09/17/24 05:00:00 午後,30.798,,,,,
7404,09/17/24 06:00:00 午後,30.773,,,,,
7405,09/17/24 07:00:00 午後,30.925,,,,,
7406,09/17/24 08:00:00 午後,30.748,,,,,
7407,09/17/24 09:00:00 午後,30.722,,,,,
7408,09/17/24 10:00:00 午後,30.798,,,,,
7409,09/17/24 11:00:00 午後,30.672,,,,,
7410,09/18/24 12:00:00 午前,30.444,,,,,
7411,09/18/24 01:00:00 午前,30.318,,,,,
7412,09/18/24 02:00:00 午前,30.142,,,,,
7413,09/18/24 03:00:00 午前,30.142,,,,,
7414,09/18/24 04:00:00 午前,30.217,,,,,
7415,09/18/24 05:00:00 午前,30.343,,,,,
7416,09/18/24 06:00:00 午前,30.52,,,,,
7417,09/18/24 07:00:00 午前,30.444,,,,,
7418,09/18/24 08:00:00 午前,30.318,,,,,
7419,09/18/24 09:00:00 午前,30.343,,,,,
7420,09/18/24 10:00:00 午前,30.444,,,,,
7421,09/18/24 11:00:00 午前,30.621,,,,,
7422,09/18/24 12:00:00 午後,30.748,,,,,
7423,09/18/24 01:00:00 午後,30.824,,,,,
7424,09/18/24 02:00:00 午後,30.976,,,,,
7425,09/18/24 03:00:00 午後,31.153,,,,,
7426,09/18/24 04:00:00 午後,31.052,,,,,
7427,09/18/24 05:00:00 午後,30.95,,,,,
7428,09/18/24 06:00:00 午後,30.798,,,,,
7429,09/18/24 07:00:00 午後,30.748,,,,,
7430,09/18/24 08:00:00 午後,30.773,,,,,
7431,09/18/24 09:00:00 午後,30.798,,,,,
7432,09/18/24 10:00:00 午後,30.722,,,,,
7433,09/18/24 11:00:00 午後,30.646,,,,,
7434,09/19/24 12:00:00 午前,30.596,,,,,
7435,09/19/24 01:00:00 午前,30.52,,,,,
7436,09/19/24 02:00:00 午前,30.495,,,,,
7437,09/19/24 03:00:00 午前,30.419,,,,,
7438,09/19/24 04:00:00 午前,30.495,,,,,
7439,09/19/24 05:00:00 午前,30.545,,,,,
7440,09/19/24 06:00:00 午前,30.571,,,,,
7441,09/19/24 07:00:00 午前,30.571,,,,,
7442,09/19/24 08:00:00 午前,30.419,,,,,
7443,09/19/24 09:00:00 午前,30.419,,,,,
7444,09/19/24 10:00:00 午前,30.495,,,,,
7445,09/19/24 11:00:00 午前,30.571,,,,,
7446,09/19/24 12:00:00 午後,30.748,,,,,
7447,09/19/24 01:00:00 午後,30.976,,,,,
7448,09/19/24 02:00:00 午後,31.179,,,,,
7449,09/19/24 03:00:00 午後,31.408,,,,,
7450,09/19/24 04:00:00 午後,31.331,,,,,
7451,09/19/24 05:00:00 午後,31.153,,,,,
7452,09/19/24 06:00:00 午後,30.925,,,,,
7453,09/19/24 07:00:00 午後,30.925,,,,,
7454,09/19/24 08:00:00 午後,30.874,,,,,
7455,09/19/24 09:00:00 午後,30.9,,,,,
7456,09/19/24 10:00:00 午後,30.849,,,,,
7457,09/19/24 11:00:00 午後,30.849,,,,,
7458,09/20/24 12:00:00 午前,30.773,,,,,
7459,09/20/24 01:00:00 午前,30.773,,,,,
7460,09/20/24 02:00:00 午前,30.722,,,,,
7461,09/20/24 03:00:00 午前,30.672,,,,,
7462,09/20/24 04:00:00 午前,30.646,,,,,
7463,09/20/24 05:00:00 午前,30.621,,,,,
7464,09/20/24 06:00:00 午前,30.646,,,,,
7465,09/20/24 07:00:00 午前,30.672,,,,,
7466,09/20/24 08:00:00 午前,30.571,,,,,
7467,09/20/24 09:00:00 午前,30.52,,,,,
7468,09/20/24 10:00:00 午前,30.571,,,,,
7469,09/20/24 11:00:00 午前,30.697,,,,,
7470,09/20/24 12:00:00 午後,30.798,,,,,
7471,09/20/24 01:00:00 午後,30.976,,,,,
7472,09/20/24 02:00:00 午後,31.077,,,,,
7473,09/20/24 03:00:00 午後,31.255,,,,,
7474,09/20/24 04:00:00 午後,31.331,,,,,
