プロット タイトル: site24_spot003_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291285, SEN S/N: 20291285)",カプラー取り外し (LGR S/N: 20291285),カプラー取り付け (LGR S/N: 20291285),ホスト接続 (LGR S/N: 20291285),停止済み (LGR S/N: 20291285),ファイルの終わり (LGR S/N: 20291285)
6627,2021/07/28 11:02:07 午後,27.751,,,,,
6628,2021/07/29 12:02:07 午前,27.038,,,,,
6629,2021/07/29 01:02:07 午前,26.867,,,,,
6630,2021/07/29 02:02:07 午前,27.063,,,,,
6631,2021/07/29 03:02:07 午前,27.456,,,,,
6632,2021/07/29 04:02:07 午前,27.235,,,,,
6633,2021/07/29 05:02:07 午前,27.112,,,,,
6634,2021/07/29 06:02:07 午前,26.769,,,,,
6635,2021/07/29 07:02:07 午前,27.21,,,,,
6636,2021/07/29 08:02:07 午前,27.431,,,,,
6637,2021/07/29 09:02:07 午前,27.136,,,,,
6638,2021/07/29 10:02:07 午前,26.94,,,,,
6639,2021/07/29 11:02:07 午前,26.916,,,,,
6640,2021/07/29 12:02:07 午後,26.842,,,,,
6641,2021/07/29 01:02:07 午後,26.891,,,,,
6642,2021/07/29 02:02:07 午後,26.646,,,,,
6643,2021/07/29 03:02:07 午後,26.989,,,,,
6644,2021/07/29 04:02:07 午後,26.891,,,,,
6645,2021/07/29 05:02:07 午後,27.136,,,,,
6646,2021/07/29 06:02:07 午後,27.382,,,,,
6647,2021/07/29 07:02:07 午後,27.974,,,,,
6648,2021/07/29 08:02:07 午後,28.072,,,,,
6649,2021/07/29 09:02:07 午後,27.382,,,,,
6650,2021/07/29 10:02:07 午後,27.087,,,,,
6651,2021/07/29 11:02:07 午後,26.989,,,,,
6652,2021/07/30 12:02:07 午前,26.965,,,,,
6653,2021/07/30 01:02:07 午前,26.622,,,,,
6654,2021/07/30 02:02:07 午前,26.769,,,,,
6655,2021/07/30 03:02:07 午前,27.53,,,,,
6656,2021/07/30 04:02:07 午前,27.85,,,,,
6657,2021/07/30 05:02:07 午前,27.456,,,,,
6658,2021/07/30 06:02:07 午前,27.235,,,,,
6659,2021/07/30 07:02:07 午前,27.136,,,,,
6660,2021/07/30 08:02:07 午前,27.653,,,,,
6661,2021/07/30 09:02:07 午前,27.702,,,,,
6662,2021/07/30 10:02:07 午前,27.801,,,,,
6663,2021/07/30 11:02:07 午前,27.53,,,,,
6664,2021/07/30 12:02:07 午後,26.989,,,,,
6665,2021/07/30 01:02:07 午後,27.235,,,,,
6666,2021/07/30 02:02:07 午後,27.186,,,,,
6667,2021/07/30 03:02:07 午後,26.989,,,,,
6668,2021/07/30 04:02:07 午後,27.112,,,,,
6669,2021/07/30 05:02:07 午後,27.21,,,,,
6670,2021/07/30 06:02:07 午後,27.161,,,,,
6671,2021/07/30 07:02:07 午後,28.023,,,,,
6672,2021/07/30 08:02:07 午後,27.063,,,,,
6673,2021/07/30 09:02:07 午後,27.333,,,,,
6674,2021/07/30 10:02:07 午後,26.598,,,,,
6675,2021/07/30 11:02:07 午後,27.259,,,,,
6676,2021/07/31 12:02:07 午前,27.481,,,,,
6677,2021/07/31 01:02:07 午前,28.023,,,,,
6678,2021/07/31 02:02:07 午前,28.023,,,,,
6679,2021/07/31 03:02:07 午前,28.048,,,,,
6680,2021/07/31 04:02:07 午前,28.147,,,,,
6681,2021/07/31 05:02:07 午前,28.196,,,,,
6682,2021/07/31 06:02:07 午前,28.023,,,,,
6683,2021/07/31 07:02:07 午前,27.85,,,,,
6684,2021/07/31 08:02:07 午前,27.751,,,,,
6685,2021/07/31 09:02:07 午前,27.899,,,,,
6686,2021/07/31 10:02:07 午前,26.304,,,,,
6687,2021/07/31 11:02:07 午前,26.549,,,,,
6688,2021/07/31 12:02:07 午後,27.087,,,,,
6689,2021/07/31 01:02:07 午後,27.505,,,,,
6690,2021/07/31 02:02:07 午後,27.974,,,,,
6691,2021/07/31 03:02:07 午後,27.899,,,,,
6692,2021/07/31 04:02:07 午後,27.85,,,,,
6693,2021/07/31 05:02:07 午後,28.023,,,,,
6694,2021/07/31 06:02:07 午後,28.419,,,,,
6695,2021/07/31 07:02:07 午後,27.875,,,,,
6696,2021/07/31 08:02:07 午後,27.751,,,,,
6697,2021/07/31 09:02:07 午後,28.32,,,,,
6698,2021/07/31 10:02:07 午後,28.27,,,,,
6699,2021/07/31 11:02:07 午後,28.518,,,,,
6700,2021/08/01 12:02:07 午前,28.568,,,,,
6701,2021/08/01 01:02:07 午前,28.419,,,,,
6702,2021/08/01 02:02:07 午前,28.419,,,,,
6703,2021/08/01 03:02:07 午前,28.369,,,,,
6704,2021/08/01 04:02:07 午前,28.345,,,,,
6705,2021/08/01 05:02:07 午前,28.369,,,,,
6706,2021/08/01 06:02:07 午前,28.444,,,,,
6707,2021/08/01 07:02:07 午前,28.394,,,,,
6708,2021/08/01 08:02:07 午前,27.974,,,,,
6709,2021/08/01 09:02:07 午前,28.122,,,,,
6710,2021/08/01 10:02:07 午前,28.221,,,,,
6711,2021/08/01 11:02:07 午前,28.221,,,,,
6712,2021/08/01 12:02:07 午後,27.53,,,,,
6713,2021/08/01 01:02:07 午後,27.875,,,,,
6714,2021/08/01 02:02:07 午後,28.692,,,,,
6715,2021/08/01 03:02:07 午後,28.543,,,,,
6716,2021/08/01 04:02:07 午後,28.543,,,,,
6717,2021/08/01 05:02:07 午後,28.245,,,,,
6718,2021/08/01 06:02:07 午後,28.32,,,,,
6719,2021/08/01 07:02:07 午後,28.245,,,,,
6720,2021/08/01 08:02:07 午後,27.628,,,,,
6721,2021/08/01 09:02:07 午後,27.998,,,,,
6722,2021/08/01 10:02:07 午後,28.518,,,,,
6723,2021/08/01 11:02:07 午後,28.717,,,,,
6724,2021/08/02 12:02:07 午前,28.742,,,,,
6725,2021/08/02 01:02:07 午前,28.766,,,,,
6726,2021/08/02 02:02:07 午前,28.717,,,,,
6727,2021/08/02 03:02:07 午前,28.717,,,,,
6728,2021/08/02 04:02:07 午前,28.717,,,,,
6729,2021/08/02 05:02:07 午前,28.742,,,,,
6730,2021/08/02 06:02:07 午前,28.667,,,,,
6731,2021/08/02 07:02:07 午前,28.593,,,,,
6732,2021/08/02 08:02:07 午前,28.667,,,,,
6733,2021/08/02 09:02:07 午前,27.85,,,,,
6734,2021/08/02 10:02:07 午前,28.742,,,,,
6735,2021/08/02 11:02:07 午前,28.866,,,,,
6736,2021/08/02 12:02:07 午後,28.444,,,,,
6737,2021/08/02 01:02:07 午後,28.493,,,,,
6738,2021/08/02 02:02:07 午後,28.419,,,,,
6739,2021/08/02 03:02:07 午後,28.617,,,,,
6740,2021/08/02 04:02:07 午後,28.617,,,,,
6741,2021/08/02 05:02:07 午後,28.667,,,,,
6742,2021/08/02 06:02:07 午後,28.32,,,,,
6743,2021/08/02 07:02:07 午後,27.727,,,,,
6744,2021/08/02 08:02:07 午後,27.235,,,,,
6745,2021/08/02 09:02:07 午後,27.776,,,,,
6746,2021/08/02 10:02:07 午後,29.09,,,,,
6747,2021/08/02 11:02:07 午後,28.99,,,,,
6748,2021/08/03 12:02:07 午前,29.09,,,,,
6749,2021/08/03 01:02:07 午前,29.365,,,,,
6750,2021/08/03 02:02:07 午前,28.369,,,,,
6751,2021/08/03 03:02:07 午前,29.265,,,,,
6752,2021/08/03 04:02:07 午前,29.414,,,,,
6753,2021/08/03 05:02:07 午前,29.14,,,,,
6754,2021/08/03 06:02:07 午前,28.99,,,,,
6755,2021/08/03 07:02:07 午前,29.065,,,,,
6756,2021/08/03 08:02:07 午前,29.19,,,,,
6757,2021/08/03 09:02:07 午前,28.742,,,,,
6758,2021/08/03 10:02:07 午前,28.493,,,,,
6759,2021/08/03 11:02:07 午前,28.245,,,,,
6760,2021/08/03 12:02:07 午後,28.245,,,,,
6761,2021/08/03 01:02:07 午後,28.543,,,,,
6762,2021/08/03 02:02:07 午後,28.99,,,,,
6763,2021/08/03 03:02:07 午後,28.32,,,,,
6764,2021/08/03 04:02:07 午後,28.617,,,,,
6765,2021/08/03 05:02:07 午後,28.617,,,,,
6766,2021/08/03 06:02:07 午後,28.692,,,,,
6767,2021/08/03 07:02:07 午後,28.196,,,,,
6768,2021/08/03 08:02:07 午後,27.53,,,,,
6769,2021/08/03 09:02:07 午後,28.369,,,,,
6770,2021/08/03 10:02:07 午後,28.791,,,,,
6771,2021/08/03 11:02:07 午後,28.791,,,,,
6772,2021/08/04 12:02:07 午前,29.115,,,,,
6773,2021/08/04 01:02:07 午前,28.866,,,,,
6774,2021/08/04 02:02:07 午前,29.065,,,,,
6775,2021/08/04 03:02:07 午前,29.04,,,,,
6776,2021/08/04 04:02:07 午前,28.196,,,,,
6777,2021/08/04 05:02:07 午前,28.841,,,,,
6778,2021/08/04 06:02:07 午前,29.04,,,,,
6779,2021/08/04 07:02:07 午前,28.493,,,,,
6780,2021/08/04 08:02:07 午前,28.866,,,,,
6781,2021/08/04 09:02:07 午前,28.369,,,,,
6782,2021/08/04 10:02:07 午前,28.27,,,,,
6783,2021/08/04 11:02:07 午前,28.32,,,,,
6784,2021/08/04 12:02:07 午後,28.543,,,,,
6785,2021/08/04 01:02:07 午後,28.866,,,,,
6786,2021/08/04 02:02:07 午後,29.24,,,,,
6787,2021/08/04 03:02:07 午後,28.916,,,,,
6788,2021/08/04 04:02:07 午後,28.593,,,,,
6789,2021/08/04 05:02:07 午後,28.916,,,,,
6790,2021/08/04 06:02:07 午後,28.916,,,,,
6791,2021/08/04 07:02:07 午後,29.74,,,,,
6792,2021/08/04 08:02:07 午後,29.065,,,,,
6793,2021/08/04 09:02:07 午後,29.24,,,,,
6794,2021/08/04 10:02:07 午後,29.24,,,,,
6795,2021/08/04 11:02:07 午後,28.965,,,,,
6796,2021/08/05 12:02:07 午前,28.916,,,,,
6797,2021/08/05 01:02:07 午前,28.841,,,,,
6798,2021/08/05 02:02:07 午前,26.353,,,,,
6799,2021/08/05 03:02:07 午前,26.598,,,,,
6800,2021/08/05 04:02:07 午前,27.677,,,,,
6801,2021/08/05 05:02:07 午前,28.097,,,,,
6802,2021/08/05 06:02:07 午前,28.916,,,,,
6803,2021/08/05 07:02:07 午前,29.115,,,,,
6804,2021/08/05 08:02:07 午前,28.891,,,,,
6805,2021/08/05 09:02:07 午前,28.941,,,,,
6806,2021/08/05 10:02:07 午前,29.265,,,,,
6807,2021/08/05 11:02:07 午前,29.315,,,,,
6808,2021/08/05 12:02:07 午後,29.015,,,,,
6809,2021/08/05 01:02:07 午後,28.965,,,,,
6810,2021/08/05 02:02:07 午後,28.493,,,,,
6811,2021/08/05 03:02:07 午後,27.653,,,,,
6812,2021/08/05 04:02:07 午後,27.038,,,,,
6813,2021/08/05 05:02:07 午後,27.924,,,,,
6814,2021/08/05 06:02:07 午後,29.14,,,,,
6815,2021/08/05 07:02:07 午後,29.389,,,,,
6816,2021/08/05 08:02:07 午後,29.389,,,,,
6817,2021/08/05 09:02:07 午後,29.115,,,,,
6818,2021/08/05 10:02:07 午後,28.916,,,,,
6819,2021/08/05 11:02:07 午後,29.09,,,,,
6820,2021/08/06 12:02:07 午前,28.916,,,,,
6821,2021/08/06 01:02:07 午前,28.369,,,,,
6822,2021/08/06 02:02:07 午前,28.32,,,,,
6823,2021/08/06 03:02:07 午前,26.598,,,,,
6824,2021/08/06 04:02:07 午前,27.579,,,,,
6825,2021/08/06 05:02:07 午前,27.825,,,,,
6826,2021/08/06 06:02:07 午前,27.653,,,,,
6827,2021/08/06 07:02:07 午前,28.518,,,,,
6828,2021/08/06 08:02:07 午前,28.717,,,,,
6829,2021/08/06 09:02:07 午前,28.667,,,,,
6830,2021/08/06 10:02:07 午前,28.742,,,,,
6831,2021/08/06 11:02:07 午前,28.916,,,,,
6832,2021/08/06 12:02:07 午後,29.14,,,,,
6833,2021/08/06 01:02:07 午後,28.965,,,,,
6834,2021/08/06 02:02:07 午後,28.916,,,,,
6835,2021/08/06 03:02:07 午後,27.235,,,,,
6836,2021/08/06 04:02:07 午後,26.916,,,,,
6837,2021/08/06 05:02:07 午後,26.989,,,,,
6838,2021/08/06 06:02:07 午後,28.816,,,,,
6839,2021/08/06 07:02:07 午後,29.49,,,,,
6840,2021/08/06 08:02:07 午後,29.49,,,,,
6841,2021/08/06 09:02:07 午後,29.015,,,,,
6842,2021/08/06 10:02:07 午後,28.171,,,,,
6843,2021/08/06 11:02:07 午後,28.891,,,,,
6844,2021/08/07 12:02:07 午前,28.742,,,,,
6845,2021/08/07 01:02:07 午前,28.147,,,,,
6846,2021/08/07 02:02:07 午前,28.543,,,,,
6847,2021/08/07 03:02:07 午前,26.646,,,,,
6848,2021/08/07 04:02:07 午前,26.965,,,,,
6849,2021/08/07 05:02:07 午前,27.456,,,,,
6850,2021/08/07 06:02:07 午前,27.308,,,,,
6851,2021/08/07 07:02:07 午前,27.727,,,,,
6852,2021/08/07 08:02:07 午前,28.642,,,,,
6853,2021/08/07 09:02:07 午前,28.617,,,,,
6854,2021/08/07 10:02:07 午前,28.742,,,,,
6855,2021/08/07 11:02:07 午前,28.742,,,,,
6856,2021/08/07 12:02:07 午後,28.965,,,,,
6857,2021/08/07 01:02:07 午後,28.965,,,,,
6858,2021/08/07 02:02:07 午後,28.816,,,,,
6859,2021/08/07 03:02:07 午後,27.751,,,,,
6860,2021/08/07 04:02:07 午後,27.382,,,,,
6861,2021/08/07 05:02:07 午後,26.94,,,,,
6862,2021/08/07 06:02:07 午後,28.394,,,,,
6863,2021/08/07 07:02:07 午後,29.439,,,,,
6864,2021/08/07 08:02:07 午後,29.464,,,,,
6865,2021/08/07 09:02:07 午後,29.515,,,,,
6866,2021/08/07 10:02:07 午後,29.54,,,,,
6867,2021/08/07 11:02:07 午後,29.49,,,,,
6868,2021/08/08 12:02:07 午前,29.439,,,,,
6869,2021/08/08 01:02:07 午前,29.414,,,,,
6870,2021/08/08 02:02:07 午前,29.389,,,,,
6871,2021/08/08 03:02:07 午前,28.072,,,,,
6872,2021/08/08 04:02:07 午前,27.53,,,,,
6873,2021/08/08 05:02:07 午前,28.122,,,,,
6874,2021/08/08 06:02:07 午前,28.444,,,,,
6875,2021/08/08 07:02:07 午前,27.653,,,,,
6876,2021/08/08 08:02:07 午前,29.115,,,,,
6877,2021/08/08 09:02:07 午前,28.965,,,,,
6878,2021/08/08 10:02:07 午前,29.115,,,,,
6879,2021/08/08 11:02:07 午前,29.14,,,,,
6880,2021/08/08 12:02:07 午後,29.115,,,,,
6881,2021/08/08 01:02:07 午後,29.115,,,,,
6882,2021/08/08 02:02:07 午後,29.115,,,,,
6883,2021/08/08 03:02:07 午後,28.965,,,,,
6884,2021/08/08 04:02:07 午後,28.493,,,,,
6885,2021/08/08 05:02:07 午後,27.554,,,,,
6886,2021/08/08 06:02:07 午後,27.112,,,,,
6887,2021/08/08 07:02:07 午後,27.087,,,,,
6888,2021/08/08 08:02:07 午後,28.023,,,,,
6889,2021/08/08 09:02:07 午後,28.543,,,,,
6890,2021/08/08 10:02:07 午後,28.27,,,,,
6891,2021/08/08 11:02:07 午後,28.394,,,,,
6892,2021/08/09 12:02:07 午前,28.072,,,,,
6893,2021/08/09 01:02:07 午前,27.974,,,,,
6894,2021/08/09 02:02:07 午前,27.924,,,,,
6895,2021/08/09 03:02:07 午前,27.53,,,,,
6896,2021/08/09 04:02:07 午前,27.235,,,,,
6897,2021/08/09 05:02:07 午前,26.231,,,,,
6898,2021/08/09 06:02:07 午前,26.353,,,,,
6899,2021/08/09 07:02:07 午前,26.402,,,,,
6900,2021/08/09 08:02:07 午前,26.402,,,,,
6901,2021/08/09 09:02:07 午前,26.549,,,,,
6902,2021/08/09 10:02:07 午前,26.989,,,,,
6903,2021/08/09 11:02:07 午前,26.891,,,,,
6904,2021/08/09 12:02:07 午後,27.382,,,,,
6905,2021/08/09 01:02:07 午後,27.456,,,,,
6906,2021/08/09 02:02:07 午後,27.259,,,,,
6907,2021/08/09 03:02:07 午後,27.21,,,,,
6908,2021/08/09 04:02:07 午後,26.989,,,,,
6909,2021/08/09 05:02:07 午後,26.769,,,,,
6910,2021/08/09 06:02:07 午後,26.695,,,,,
6911,2021/08/09 07:02:07 午後,26.94,,,,,
6912,2021/08/09 08:02:07 午後,27.186,,,,,
6913,2021/08/09 09:02:07 午後,27.628,,,,,
6914,2021/08/09 10:02:07 午後,27.579,,,,,
6915,2021/08/09 11:02:07 午後,27.924,,,,,
6916,2021/08/10 12:02:07 午前,27.974,,,,,
6917,2021/08/10 01:02:07 午前,27.899,,,,,
6918,2021/08/10 02:02:07 午前,27.751,,,,,
6919,2021/08/10 03:02:07 午前,27.604,,,,,
6920,2021/08/10 04:02:07 午前,27.653,,,,,
6921,2021/08/10 05:02:07 午前,27.087,,,,,
6922,2021/08/10 06:02:07 午前,26.989,,,,,
6923,2021/08/10 07:02:07 午前,26.965,,,,,
6924,2021/08/10 08:02:07 午前,26.769,,,,,
6925,2021/08/10 09:02:07 午前,26.695,,,,,
6926,2021/08/10 10:02:07 午前,27.579,,,,,
6927,2021/08/10 11:02:07 午前,27.653,,,,,
6928,2021/08/10 12:02:07 午後,27.875,,,,,
6929,2021/08/10 01:02:07 午後,27.924,,,,,
6930,2021/08/10 02:02:07 午後,27.875,,,,,
6931,2021/08/10 03:02:07 午後,27.85,,,,,
6932,2021/08/10 04:02:07 午後,27.653,,,,,
6933,2021/08/10 05:02:07 午後,27.628,,,,,
6934,2021/08/10 06:02:07 午後,27.456,,,,,
6935,2021/08/10 07:02:07 午後,26.818,,,,,
6936,2021/08/10 08:02:07 午後,27.21,,,,,
6937,2021/08/10 09:02:07 午後,27.063,,,,,
6938,2021/08/10 10:02:07 午後,27.677,,,,,
6939,2021/08/10 11:02:07 午後,27.825,,,,,
6940,2021/08/11 12:02:07 午前,27.801,,,,,
6941,2021/08/11 01:02:07 午前,27.702,,,,,
6942,2021/08/11 02:02:07 午前,27.702,,,,,
6943,2021/08/11 03:02:07 午前,27.653,,,,,
6944,2021/08/11 04:02:07 午前,27.677,,,,,
6945,2021/08/11 05:02:07 午前,27.604,,,,,
6946,2021/08/11 06:02:07 午前,26.842,,,,,
6947,2021/08/11 07:02:07 午前,27.259,,,,,
6948,2021/08/11 08:02:07 午前,26.72,,,,,
6949,2021/08/11 09:02:07 午前,26.793,,,,,
6950,2021/08/11 10:02:07 午前,27.333,,,,,
6951,2021/08/11 11:02:07 午前,27.481,,,,,
6952,2021/08/11 12:02:07 午後,27.505,,,,,
6953,2021/08/11 01:02:07 午後,27.505,,,,,
6954,2021/08/11 02:02:07 午後,27.505,,,,,
6955,2021/08/11 03:02:07 午後,27.481,,,,,
6956,2021/08/11 04:02:07 午後,27.186,,,,,
6957,2021/08/11 05:02:07 午後,27.407,,,,,
6958,2021/08/11 06:02:07 午後,27.358,,,,,
6959,2021/08/11 07:02:07 午後,27.431,,,,,
6960,2021/08/11 08:02:07 午後,27.456,,,,,
6961,2021/08/11 09:02:07 午後,26.769,,,,,
6962,2021/08/11 10:02:07 午後,27.431,,,,,
6963,2021/08/11 11:02:07 午後,27.431,,,,,
6964,2021/08/12 12:02:07 午前,27.407,,,,,
6965,2021/08/12 01:02:07 午前,27.259,,,,,
6966,2021/08/12 02:02:07 午前,27.259,,,,,
6967,2021/08/12 03:02:07 午前,27.358,,,,,
6968,2021/08/12 04:02:07 午前,27.333,,,,,
6969,2021/08/12 05:02:07 午前,27.308,,,,,
6970,2021/08/12 06:02:07 午前,27.21,,,,,
6971,2021/08/12 07:02:07 午前,27.235,,,,,
6972,2021/08/12 08:02:07 午前,27.358,,,,,
6973,2021/08/12 09:02:07 午前,27.382,,,,,
6974,2021/08/12 10:02:07 午前,27.407,,,,,
6975,2021/08/12 11:02:07 午前,27.431,,,,,
6976,2021/08/12 12:02:07 午後,27.431,,,,,
6977,2021/08/12 01:02:07 午後,27.382,,,,,
6978,2021/08/12 02:02:07 午後,27.382,,,,,
6979,2021/08/12 03:02:07 午後,27.382,,,,,
6980,2021/08/12 04:02:07 午後,27.382,,,,,
6981,2021/08/12 05:02:07 午後,27.382,,,,,
6982,2021/08/12 06:02:07 午後,27.358,,,,,
6983,2021/08/12 07:02:07 午後,27.21,,,,,
6984,2021/08/12 08:02:07 午後,27.333,,,,,
6985,2021/08/12 09:02:07 午後,27.284,,,,,
6986,2021/08/12 10:02:07 午後,27.382,,,,,
6987,2021/08/12 11:02:07 午後,27.358,,,,,
6988,2021/08/13 12:02:07 午前,27.358,,,,,
6989,2021/08/13 01:02:07 午前,27.358,,,,,
6990,2021/08/13 02:02:07 午前,27.358,,,,,
6991,2021/08/13 03:02:07 午前,27.358,,,,,
6992,2021/08/13 04:02:07 午前,27.382,,,,,
6993,2021/08/13 05:02:07 午前,27.358,,,,,
6994,2021/08/13 06:02:07 午前,27.431,,,,,
6995,2021/08/13 07:02:07 午前,27.456,,,,,
6996,2021/08/13 08:02:07 午前,27.431,,,,,
6997,2021/08/13 09:02:07 午前,27.407,,,,,
6998,2021/08/13 10:02:07 午前,27.382,,,,,
6999,2021/08/13 11:02:07 午前,27.382,,,,,
7000,2021/08/13 12:02:07 午後,27.456,,,,,
7001,2021/08/13 01:02:07 午後,27.407,,,,,
7002,2021/08/13 02:02:07 午後,27.481,,,,,
7003,2021/08/13 03:02:07 午後,27.481,,,,,
7004,2021/08/13 04:02:07 午後,27.505,,,,,
7005,2021/08/13 05:02:07 午後,27.456,,,,,
7006,2021/08/13 06:02:07 午後,27.481,,,,,
7007,2021/08/13 07:02:07 午後,27.259,,,,,
7008,2021/08/13 08:02:07 午後,27.21,,,,,
7009,2021/08/13 09:02:07 午後,27.161,,,,,
7010,2021/08/13 10:02:07 午後,27.21,,,,,
7011,2021/08/13 11:02:07 午後,27.284,,,,,
7012,2021/08/14 12:02:07 午前,27.358,,,,,
7013,2021/08/14 01:02:07 午前,27.333,,,,,
7014,2021/08/14 02:02:07 午前,27.308,,,,,
7015,2021/08/14 03:02:07 午前,27.161,,,,,
7016,2021/08/14 04:02:07 午前,27.136,,,,,
7017,2021/08/14 05:02:07 午前,27.235,,,,,
7018,2021/08/14 06:02:07 午前,27.186,,,,,
7019,2021/08/14 07:02:07 午前,27.235,,,,,
7020,2021/08/14 08:02:07 午前,27.284,,,,,
7021,2021/08/14 09:02:07 午前,27.235,,,,,
7022,2021/08/14 10:02:07 午前,27.161,,,,,
7023,2021/08/14 11:02:07 午前,27.186,,,,,
7024,2021/08/14 12:02:07 午後,27.235,,,,,
7025,2021/08/14 01:02:07 午後,27.235,,,,,
7026,2021/08/14 02:02:07 午後,27.235,,,,,
7027,2021/08/14 03:02:07 午後,27.259,,,,,
7028,2021/08/14 04:02:07 午後,27.284,,,,,
7029,2021/08/14 05:02:07 午後,27.259,,,,,
7030,2021/08/14 06:02:07 午後,27.259,,,,,
7031,2021/08/14 07:02:07 午後,27.235,,,,,
7032,2021/08/14 08:02:07 午後,27.235,,,,,
7033,2021/08/14 09:02:07 午後,27.235,,,,,
7034,2021/08/14 10:02:07 午後,27.235,,,,,
7035,2021/08/14 11:02:07 午後,27.186,,,,,
7036,2021/08/15 12:02:07 午前,27.161,,,,,
7037,2021/08/15 01:02:07 午前,27.186,,,,,
7038,2021/08/15 02:02:07 午前,27.161,,,,,
7039,2021/08/15 03:02:07 午前,27.186,,,,,
7040,2021/08/15 04:02:07 午前,27.161,,,,,
7041,2021/08/15 05:02:07 午前,27.136,,,,,
7042,2021/08/15 06:02:07 午前,27.136,,,,,
7043,2021/08/15 07:02:07 午前,27.136,,,,,
7044,2021/08/15 08:02:07 午前,27.161,,,,,
7045,2021/08/15 09:02:07 午前,27.186,,,,,
7046,2021/08/15 10:02:07 午前,27.161,,,,,
7047,2021/08/15 11:02:07 午前,27.186,,,,,
7048,2021/08/15 12:02:07 午後,27.21,,,,,
7049,2021/08/15 01:02:07 午後,27.161,,,,,
7050,2021/08/15 02:02:07 午後,27.161,,,,,
7051,2021/08/15 03:02:07 午後,27.136,,,,,
7052,2021/08/15 04:02:07 午後,27.112,,,,,
7053,2021/08/15 05:02:07 午後,27.063,,,,,
7054,2021/08/15 06:02:07 午後,27.087,,,,,
7055,2021/08/15 07:02:07 午後,27.014,,,,,
7056,2021/08/15 08:02:07 午後,26.94,,,,,
7057,2021/08/15 09:02:07 午後,26.989,,,,,
7058,2021/08/15 10:02:07 午後,27.063,,,,,
7059,2021/08/15 11:02:07 午後,27.038,,,,,
7060,2021/08/16 12:02:07 午前,27.063,,,,,
7061,2021/08/16 01:02:07 午前,27.087,,,,,
7062,2021/08/16 02:02:07 午前,27.087,,,,,
7063,2021/08/16 03:02:07 午前,27.136,,,,,
7064,2021/08/16 04:02:07 午前,27.112,,,,,
7065,2021/08/16 05:02:07 午前,27.161,,,,,
7066,2021/08/16 06:02:07 午前,27.186,,,,,
7067,2021/08/16 07:02:07 午前,27.136,,,,,
7068,2021/08/16 08:02:07 午前,27.161,,,,,
7069,2021/08/16 09:02:07 午前,27.087,,,,,
7070,2021/08/16 10:02:07 午前,27.038,,,,,
7071,2021/08/16 11:02:07 午前,26.965,,,,,
7072,2021/08/16 12:02:07 午後,26.916,,,,,
7073,2021/08/16 01:02:07 午後,27.038,,,,,
7074,2021/08/16 02:02:07 午後,27.014,,,,,
7075,2021/08/16 03:02:07 午後,26.989,,,,,
7076,2021/08/16 04:02:07 午後,26.989,,,,,
7077,2021/08/16 05:02:07 午後,26.94,,,,,
7078,2021/08/16 06:02:07 午後,26.965,,,,,
7079,2021/08/16 07:02:07 午後,26.965,,,,,
7080,2021/08/16 08:02:07 午後,26.94,,,,,
7081,2021/08/16 09:02:07 午後,26.989,,,,,
7082,2021/08/16 10:02:07 午後,26.989,,,,,
7083,2021/08/16 11:02:07 午後,26.94,,,,,
7084,2021/08/17 12:02:07 午前,26.94,,,,,
7085,2021/08/17 01:02:07 午前,26.891,,,,,
7086,2021/08/17 02:02:07 午前,26.867,,,,,
7087,2021/08/17 03:02:07 午前,26.867,,,,,
7088,2021/08/17 04:02:07 午前,26.818,,,,,
7089,2021/08/17 05:02:07 午前,26.793,,,,,
7090,2021/08/17 06:02:07 午前,26.769,,,,,
7091,2021/08/17 07:02:07 午前,26.744,,,,,
7092,2021/08/17 08:02:07 午前,26.744,,,,,
7093,2021/08/17 09:02:07 午前,26.744,,,,,
7094,2021/08/17 10:02:07 午前,26.72,,,,,
7095,2021/08/17 11:02:07 午前,26.769,,,,,
7096,2021/08/17 12:02:07 午後,26.744,,,,,
7097,2021/08/17 01:02:07 午後,26.793,,,,,
7098,2021/08/17 02:02:07 午後,26.769,,,,,
7099,2021/08/17 03:02:07 午後,26.769,,,,,
7100,2021/08/17 04:02:07 午後,26.769,,,,,
7101,2021/08/17 05:02:07 午後,26.842,,,,,
7102,2021/08/17 06:02:07 午後,26.842,,,,,
7103,2021/08/17 07:02:07 午後,26.818,,,,,
7104,2021/08/17 08:02:07 午後,26.842,,,,,
7105,2021/08/17 09:02:07 午後,26.842,,,,,
7106,2021/08/17 10:02:07 午後,26.842,,,,,
7107,2021/08/17 11:02:07 午後,26.842,,,,,
7108,2021/08/18 12:02:07 午前,26.818,,,,,
7109,2021/08/18 01:02:07 午前,26.818,,,,,
7110,2021/08/18 02:02:07 午前,26.818,,,,,
7111,2021/08/18 03:02:07 午前,26.793,,,,,
7112,2021/08/18 04:02:07 午前,26.769,,,,,
7113,2021/08/18 05:02:07 午前,26.818,,,,,
7114,2021/08/18 06:02:07 午前,26.769,,,,,
7115,2021/08/18 07:02:07 午前,26.72,,,,,
7116,2021/08/18 08:02:07 午前,26.72,,,,,
7117,2021/08/18 09:02:07 午前,26.671,,,,,
7118,2021/08/18 10:02:07 午前,26.695,,,,,
7119,2021/08/18 11:02:07 午前,26.818,,,,,
