プロット タイトル: site18_spot007_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20016016, SEN S/N: 20016016)",カプラー取り外し (LGR S/N: 20016016),カプラー取り付け (LGR S/N: 20016016),ホスト接続 (LGR S/N: 20016016),停止済み (LGR S/N: 20016016),ファイルの終わり (LGR S/N: 20016016)
7085,09/28/23 12:00:00 午後,28.568,,,,,
7086,09/28/23 01:00:00 午後,27.284,,,,,
7087,09/28/23 02:00:00 午後,27.85,,,,,
7088,09/28/23 03:00:00 午後,23.809,,,,,
7089,09/28/23 04:00:00 午後,27.161,,,,,
7090,09/28/23 05:00:00 午後,27.308,,,,,
7091,09/28/23 06:00:00 午後,27.481,,,,,
7092,09/28/23 07:00:00 午後,28.692,,,,,
7093,09/28/23 08:00:00 午後,28.766,,,,,
7094,09/28/23 09:00:00 午後,28.866,,,,,
7095,09/28/23 10:00:00 午後,28.891,,,,,
7096,09/28/23 11:00:00 午後,28.916,,,,,
7097,09/29/23 12:00:00 午前,28.841,,,,,
7098,09/29/23 01:00:00 午前,28.27,,,,,
7099,09/29/23 02:00:00 午前,28.394,,,,,
7100,09/29/23 03:00:00 午前,28.642,,,,,
7101,09/29/23 04:00:00 午前,26.818,,,,,
7102,09/29/23 05:00:00 午前,27.161,,,,,
7103,09/29/23 06:00:00 午前,26.989,,,,,
7104,09/29/23 07:00:00 午前,28.147,,,,,
7105,09/29/23 08:00:00 午前,28.518,,,,,
7106,09/29/23 09:00:00 午前,28.916,,,,,
7107,09/29/23 10:00:00 午前,29.165,,,,,
7108,09/29/23 11:00:00 午前,23.352,,,,,
7109,09/29/23 12:00:00 午後,27.85,,,,,
7110,09/29/23 01:00:00 午後,28.27,,,,,
7111,09/29/23 02:00:00 午後,27.604,,,,,
7112,09/29/23 03:00:00 午後,27.677,,,,,
7113,09/29/23 04:00:00 午後,28.493,,,,,
7114,09/29/23 05:00:00 午後,26.646,,,,,
7115,09/29/23 06:00:00 午後,27.998,,,,,
7116,09/29/23 07:00:00 午後,28.642,,,,,
7117,09/29/23 08:00:00 午後,29.365,,,,,
7118,09/29/23 09:00:00 午後,29.49,,,,,
7119,09/29/23 10:00:00 午後,29.49,,,,,
7120,09/29/23 11:00:00 午後,29.389,,,,,
7121,09/30/23 12:00:00 午前,29.49,,,,,
7122,09/30/23 01:00:00 午前,26.5,,,,,
7123,09/30/23 02:00:00 午前,27.776,,,,,
7124,09/30/23 03:00:00 午前,28.394,,,,,
7125,09/30/23 04:00:00 午前,27.21,,,,,
7126,09/30/23 05:00:00 午前,26.867,,,,,
7127,09/30/23 06:00:00 午前,26.989,,,,,
7128,09/30/23 07:00:00 午前,27.112,,,,,
7129,09/30/23 08:00:00 午前,28.171,,,,,
7130,09/30/23 09:00:00 午前,28.667,,,,,
7131,09/30/23 10:00:00 午前,29.14,,,,,
7132,09/30/23 11:00:00 午前,29.29,,,,,
7133,09/30/23 12:00:00 午後,26.378,,,,,
7134,09/30/23 01:00:00 午後,29.215,,,,,
7135,09/30/23 02:00:00 午後,27.899,,,,,
7136,09/30/23 03:00:00 午後,27.333,,,,,
7137,09/30/23 04:00:00 午後,28.766,,,,,
7138,09/30/23 05:00:00 午後,28.221,,,,,
7139,09/30/23 06:00:00 午後,28.369,,,,,
7140,09/30/23 07:00:00 午後,28.791,,,,,
7141,09/30/23 08:00:00 午後,29.04,,,,,
7142,09/30/23 09:00:00 午後,29.115,,,,,
7143,09/30/23 10:00:00 午後,29.14,,,,,
7144,09/30/23 11:00:00 午後,29.09,,,,,
7145,10/01/23 12:00:00 午前,29.09,,,,,
7146,10/01/23 01:00:00 午前,29.115,,,,,
7147,10/01/23 02:00:00 午前,28.568,,,,,
7148,10/01/23 03:00:00 午前,29.065,,,,,
7149,10/01/23 04:00:00 午前,29.015,,,,,
7150,10/01/23 05:00:00 午前,27.801,,,,,
7151,10/01/23 06:00:00 午前,26.109,,,,,
7152,10/01/23 07:00:00 午前,28.345,,,,,
7153,10/01/23 08:00:00 午前,28.468,,,,,
7154,10/01/23 09:00:00 午前,28.617,,,,,
7155,10/01/23 10:00:00 午前,28.816,,,,,
7156,10/01/23 11:00:00 午前,28.99,,,,,
7157,10/01/23 12:00:00 午後,29.115,,,,,
7158,10/01/23 01:00:00 午後,29.19,,,,,
7159,10/01/23 02:00:00 午後,29.19,,,,,
7160,10/01/23 03:00:00 午後,29.215,,,,,
7161,10/01/23 04:00:00 午後,29.165,,,,,
7162,10/01/23 05:00:00 午後,29.165,,,,,
7163,10/01/23 06:00:00 午後,29.115,,,,,
7164,10/01/23 07:00:00 午後,29.04,,,,,
7165,10/01/23 08:00:00 午後,28.99,,,,,
7166,10/01/23 09:00:00 午後,29.04,,,,,
7167,10/01/23 10:00:00 午後,28.916,,,,,
7168,10/01/23 11:00:00 午後,28.171,,,,,
7169,10/02/23 12:00:00 午前,28.742,,,,,
7170,10/02/23 01:00:00 午前,28.667,,,,,
7171,10/02/23 02:00:00 午前,28.493,,,,,
7172,10/02/23 03:00:00 午前,25.258,,,,,
7173,10/02/23 04:00:00 午前,27.112,,,,,
7174,10/02/23 05:00:00 午前,27.628,,,,,
7175,10/02/23 06:00:00 午前,26.622,,,,,
7176,10/02/23 07:00:00 午前,26.353,,,,,
7177,10/02/23 08:00:00 午前,26.329,,,,,
7178,10/02/23 09:00:00 午前,27.85,,,,,
7179,10/02/23 10:00:00 午前,28.221,,,,,
7180,10/02/23 11:00:00 午前,28.444,,,,,
7181,10/02/23 12:00:00 午後,28.617,,,,,
7182,10/02/23 01:00:00 午後,28.617,,,,,
7183,10/02/23 02:00:00 午後,28.667,,,,,
7184,10/02/23 03:00:00 午後,28.791,,,,,
7185,10/02/23 04:00:00 午後,28.766,,,,,
7186,10/02/23 05:00:00 午後,28.568,,,,,
7187,10/02/23 06:00:00 午後,28.692,,,,,
7188,10/02/23 07:00:00 午後,28.667,,,,,
7189,10/02/23 08:00:00 午後,28.742,,,,,
7190,10/02/23 09:00:00 午後,28.791,,,,,
7191,10/02/23 10:00:00 午後,28.742,,,,,
7192,10/02/23 11:00:00 午後,28.766,,,,,
7193,10/03/23 12:00:00 午前,27.186,,,,,
7194,10/03/23 01:00:00 午前,26.72,,,,,
7195,10/03/23 02:00:00 午前,27.727,,,,,
7196,10/03/23 03:00:00 午前,27.579,,,,,
7197,10/03/23 04:00:00 午前,25.162,,,,,
7198,10/03/23 05:00:00 午前,26.622,,,,,
7199,10/03/23 06:00:00 午前,25.016,,,,,
7200,10/03/23 07:00:00 午前,26.231,,,,,
7201,10/03/23 08:00:00 午前,25.89,,,,,
7202,10/03/23 09:00:00 午前,25.841,,,,,
7203,10/03/23 10:00:00 午前,26.5,,,,,
7204,10/03/23 11:00:00 午前,26.989,,,,,
7205,10/03/23 12:00:00 午後,27.161,,,,,
7206,10/03/23 01:00:00 午後,27.554,,,,,
7207,10/03/23 02:00:00 午後,28.023,,,,,
7208,10/03/23 03:00:00 午後,28.295,,,,,
7209,10/03/23 04:00:00 午後,28.072,,,,,
7210,10/03/23 05:00:00 午後,27.628,,,,,
7211,10/03/23 06:00:00 午後,27.554,,,,,
7212,10/03/23 07:00:00 午後,27.751,,,,,
7213,10/03/23 08:00:00 午後,27.776,,,,,
7214,10/03/23 09:00:00 午後,27.85,,,,,
7215,10/03/23 10:00:00 午後,27.924,,,,,
7216,10/03/23 11:00:00 午後,28.245,,,,,
7217,10/04/23 12:00:00 午前,28.642,,,,,
7218,10/04/23 01:00:00 午前,25.695,,,,,
7219,10/04/23 02:00:00 午前,28.419,,,,,
7220,10/04/23 03:00:00 午前,28.766,,,,,
7221,10/04/23 04:00:00 午前,28.717,,,,,
7222,10/04/23 05:00:00 午前,28.32,,,,,
7223,10/04/23 06:00:00 午前,28.32,,,,,
7224,10/04/23 07:00:00 午前,26.158,,,,,
7225,10/04/23 08:00:00 午前,27.382,,,,,
7226,10/04/23 09:00:00 午前,27.284,,,,,
7227,10/04/23 10:00:00 午前,27.751,,,,,
7228,10/04/23 11:00:00 午前,28.122,,,,,
7229,10/04/23 12:00:00 午後,28.171,,,,,
7230,10/04/23 01:00:00 午後,28.766,,,,,
7231,10/04/23 02:00:00 午後,28.816,,,,,
7232,10/04/23 03:00:00 午後,28.27,,,,,
7233,10/04/23 04:00:00 午後,28.245,,,,,
7234,10/04/23 05:00:00 午後,28.766,,,,,
7235,10/04/23 06:00:00 午後,27.974,,,,,
7236,10/04/23 07:00:00 午後,28.419,,,,,
7237,10/04/23 08:00:00 午後,28.742,,,,,
7238,10/04/23 09:00:00 午後,28.717,,,,,
7239,10/04/23 10:00:00 午後,28.742,,,,,
7240,10/04/23 11:00:00 午後,28.742,,,,,
7241,10/05/23 12:00:00 午前,28.27,,,,,
7242,10/05/23 01:00:00 午前,28.295,,,,,
7243,10/05/23 02:00:00 午前,25.404,,,,,
7244,10/05/23 03:00:00 午前,27.924,,,,,
7245,10/05/23 04:00:00 午前,28.369,,,,,
7246,10/05/23 05:00:00 午前,28.27,,,,,
7247,10/05/23 06:00:00 午前,28.122,,,,,
7248,10/05/23 07:00:00 午前,28.097,,,,,
7249,10/05/23 08:00:00 午前,27.308,,,,,
7250,10/05/23 09:00:00 午前,26.329,,,,,
7251,10/05/23 10:00:00 午前,26.573,,,,,
7252,10/05/23 11:00:00 午前,26.622,,,,,
7253,10/05/23 12:00:00 午後,26.916,,,,,
7254,10/05/23 01:00:00 午後,27.333,,,,,
7255,10/05/23 02:00:00 午後,28.444,,,,,
7256,10/05/23 03:00:00 午後,28.593,,,,,
7257,10/05/23 04:00:00 午後,28.642,,,,,
7258,10/05/23 05:00:00 午後,28.717,,,,,
7259,10/05/23 06:00:00 午後,28.742,,,,,
7260,10/05/23 07:00:00 午後,28.617,,,,,
7261,10/05/23 08:00:00 午後,28.617,,,,,
7262,10/05/23 09:00:00 午後,28.419,,,,,
7263,10/05/23 10:00:00 午後,28.593,,,,,
7264,10/05/23 11:00:00 午後,28.717,,,,,
7265,10/06/23 12:00:00 午前,28.717,,,,,
7266,10/06/23 01:00:00 午前,26.94,,,,,
7267,10/06/23 02:00:00 午前,26.891,,,,,
7268,10/06/23 03:00:00 午前,27.284,,,,,
7269,10/06/23 04:00:00 午前,27.259,,,,,
7270,10/06/23 05:00:00 午前,27.259,,,,,
7271,10/06/23 06:00:00 午前,27.21,,,,,
7272,10/06/23 07:00:00 午前,25.647,,,,,
7273,10/06/23 08:00:00 午前,26.622,,,,,
7274,10/06/23 09:00:00 午前,26.012,,,,,
7275,10/06/23 10:00:00 午前,24.315,,,,,
7276,10/06/23 11:00:00 午前,26.867,,,,,
7277,10/06/23 12:00:00 午後,26.671,,,,,
7278,10/06/23 01:00:00 午後,26.573,,,,,
7279,10/06/23 02:00:00 午後,26.012,,,,,
7280,10/06/23 03:00:00 午後,26.207,,,,,
7281,10/06/23 04:00:00 午後,27.038,,,,,
7282,10/06/23 05:00:00 午後,27.186,,,,,
7283,10/06/23 06:00:00 午後,27.259,,,,,
7284,10/06/23 07:00:00 午後,27.235,,,,,
7285,10/06/23 08:00:00 午後,27.259,,,,,
7286,10/06/23 09:00:00 午後,27.333,,,,,
7287,10/06/23 10:00:00 午後,27.407,,,,,
7288,10/06/23 11:00:00 午後,27.431,,,,,
7289,10/07/23 12:00:00 午前,27.554,,,,,
7290,10/07/23 01:00:00 午前,27.702,,,,,
7291,10/07/23 02:00:00 午前,27.653,,,,,
7292,10/07/23 03:00:00 午前,27.677,,,,,
7293,10/07/23 04:00:00 午前,26.426,,,,,
7294,10/07/23 05:00:00 午前,27.604,,,,,
7295,10/07/23 06:00:00 午前,27.677,,,,,
7296,10/07/23 07:00:00 午前,27.677,,,,,
7297,10/07/23 08:00:00 午前,27.702,,,,,
7298,10/07/23 09:00:00 午前,27.751,,,,,
7299,10/07/23 10:00:00 午前,27.825,,,,,
7300,10/07/23 11:00:00 午前,27.998,,,,,
7301,10/07/23 12:00:00 午後,28.122,,,,,
7302,10/07/23 01:00:00 午後,27.825,,,,,
7303,10/07/23 02:00:00 午後,27.875,,,,,
7304,10/07/23 03:00:00 午後,27.949,,,,,
7305,10/07/23 04:00:00 午後,27.974,,,,,
7306,10/07/23 05:00:00 午後,27.949,,,,,
7307,10/07/23 06:00:00 午後,27.554,,,,,
7308,10/07/23 07:00:00 午後,27.702,,,,,
7309,10/07/23 08:00:00 午後,27.776,,,,,
7310,10/07/23 09:00:00 午後,27.801,,,,,
7311,10/07/23 10:00:00 午後,27.776,,,,,
7312,10/07/23 11:00:00 午後,27.136,,,,,
7313,10/08/23 12:00:00 午前,27.333,,,,,
7314,10/08/23 01:00:00 午前,27.087,,,,,
7315,10/08/23 02:00:00 午前,27.063,,,,,
7316,10/08/23 03:00:00 午前,27.087,,,,,
7317,10/08/23 04:00:00 午前,27.136,,,,,
7318,10/08/23 05:00:00 午前,27.063,,,,,
7319,10/08/23 06:00:00 午前,27.112,,,,,
7320,10/08/23 07:00:00 午前,27.21,,,,,
7321,10/08/23 08:00:00 午前,26.573,,,,,
7322,10/08/23 09:00:00 午前,27.382,,,,,
7323,10/08/23 10:00:00 午前,27.481,,,,,
7324,10/08/23 11:00:00 午前,27.899,,,,,
7325,10/08/23 12:00:00 午後,27.899,,,,,
7326,10/08/23 01:00:00 午後,27.924,,,,,
7327,10/08/23 02:00:00 午後,27.727,,,,,
7328,10/08/23 03:00:00 午後,27.579,,,,,
7329,10/08/23 04:00:00 午後,27.604,,,,,
7330,10/08/23 05:00:00 午後,27.801,,,,,
7331,10/08/23 06:00:00 午後,27.825,,,,,
7332,10/08/23 07:00:00 午後,27.751,,,,,
7333,10/08/23 08:00:00 午後,27.727,,,,,
7334,10/08/23 09:00:00 午後,27.727,,,,,
7335,10/08/23 10:00:00 午後,27.727,,,,,
7336,10/08/23 11:00:00 午後,27.801,,,,,
7337,10/09/23 12:00:00 午前,27.727,,,,,
7338,10/09/23 01:00:00 午前,27.702,,,,,
7339,10/09/23 02:00:00 午前,27.677,,,,,
7340,10/09/23 03:00:00 午前,27.727,,,,,
7341,10/09/23 04:00:00 午前,27.112,,,,,
7342,10/09/23 05:00:00 午前,27.431,,,,,
7343,10/09/23 06:00:00 午前,27.677,,,,,
7344,10/09/23 07:00:00 午前,27.727,,,,,
7345,10/09/23 08:00:00 午前,27.801,,,,,
7346,10/09/23 09:00:00 午前,27.284,,,,,
7347,10/09/23 10:00:00 午前,27.677,,,,,
7348,10/09/23 11:00:00 午前,27.998,,,,,
7349,10/09/23 12:00:00 午後,27.974,,,,,
7350,10/09/23 01:00:00 午後,26.965,,,,,
7351,10/09/23 02:00:00 午後,27.628,,,,,
7352,10/09/23 03:00:00 午後,27.481,,,,,
7353,10/09/23 04:00:00 午後,27.653,,,,,
7354,10/09/23 05:00:00 午後,27.579,,,,,
7355,10/09/23 06:00:00 午後,27.776,,,,,
7356,10/09/23 07:00:00 午後,27.998,,,,,
7357,10/09/23 08:00:00 午後,28.097,,,,,
7358,10/09/23 09:00:00 午後,28.097,,,,,
7359,10/09/23 10:00:00 午後,28.072,,,,,
7360,10/09/23 11:00:00 午後,28.023,,,,,
7361,10/10/23 12:00:00 午前,28.048,,,,,
7362,10/10/23 01:00:00 午前,27.974,,,,,
7363,10/10/23 02:00:00 午前,28.023,,,,,
7364,10/10/23 03:00:00 午前,27.875,,,,,
7365,10/10/23 04:00:00 午前,27.727,,,,,
7366,10/10/23 05:00:00 午前,27.628,,,,,
7367,10/10/23 06:00:00 午前,27.505,,,,,
7368,10/10/23 07:00:00 午前,27.702,,,,,
7369,10/10/23 08:00:00 午前,27.875,,,,,
7370,10/10/23 09:00:00 午前,27.284,,,,,
7371,10/10/23 10:00:00 午前,27.727,,,,,
7372,10/10/23 11:00:00 午前,27.259,,,,,
7373,10/10/23 12:00:00 午後,26.5,,,,,
7374,10/10/23 01:00:00 午後,26.085,,,,,
7375,10/10/23 02:00:00 午後,26.182,,,,,
7376,10/10/23 03:00:00 午後,26.451,,,,,
7377,10/10/23 04:00:00 午後,27.014,,,,,
7378,10/10/23 05:00:00 午後,26.036,,,,,
7379,10/10/23 06:00:00 午後,25.38,,,,,
7380,10/10/23 07:00:00 午後,25.841,,,,,
7381,10/10/23 08:00:00 午後,27.087,,,,,
7382,10/10/23 09:00:00 午後,27.284,,,,,
7383,10/10/23 10:00:00 午後,27.235,,,,,
7384,10/10/23 11:00:00 午後,27.21,,,,,
7385,10/11/23 12:00:00 午前,27.382,,,,,
7386,10/11/23 01:00:00 午前,27.899,,,,,
7387,10/11/23 02:00:00 午前,28.147,,,,,
7388,10/11/23 03:00:00 午前,28.27,,,,,
7389,10/11/23 04:00:00 午前,28.32,,,,,
7390,10/11/23 05:00:00 午前,28.32,,,,,
7391,10/11/23 06:00:00 午前,27.949,,,,,
7392,10/11/23 07:00:00 午前,28.147,,,,,
7393,10/11/23 08:00:00 午前,28.32,,,,,
7394,10/11/23 09:00:00 午前,28.468,,,,,
7395,10/11/23 10:00:00 午前,28.345,,,,,
7396,10/11/23 11:00:00 午前,28.221,,,,,
7397,10/11/23 12:00:00 午後,26.965,,,,,
7398,10/11/23 01:00:00 午後,26.965,,,,,
7399,10/11/23 02:00:00 午後,26.158,,,,,
7400,10/11/23 03:00:00 午後,25.647,,,,,
7401,10/11/23 04:00:00 午後,27.456,,,,,
7402,10/11/23 05:00:00 午後,26.744,,,,,
7403,10/11/23 06:00:00 午後,27.235,,,,,
7404,10/11/23 07:00:00 午後,27.677,,,,,
7405,10/11/23 08:00:00 午後,28.147,,,,,
7406,10/11/23 09:00:00 午後,28.245,,,,,
7407,10/11/23 10:00:00 午後,28.221,,,,,
7408,10/11/23 11:00:00 午後,28.147,,,,,
7409,10/12/23 12:00:00 午前,28.221,,,,,
7410,10/12/23 01:00:00 午前,28.369,,,,,
7411,10/12/23 02:00:00 午前,28.444,,,,,
7412,10/12/23 03:00:00 午前,28.444,,,,,
7413,10/12/23 04:00:00 午前,28.444,,,,,
7414,10/12/23 05:00:00 午前,28.419,,,,,
7415,10/12/23 06:00:00 午前,28.394,,,,,
7416,10/12/23 07:00:00 午前,28.394,,,,,
7417,10/12/23 08:00:00 午前,28.369,,,,,
7418,10/12/23 09:00:00 午前,28.394,,,,,
7419,10/12/23 10:00:00 午前,28.369,,,,,
7420,10/12/23 11:00:00 午前,28.295,,,,,
7421,10/12/23 12:00:00 午後,28.245,,,,,
7422,10/12/23 01:00:00 午後,28.147,,,,,
7423,10/12/23 02:00:00 午後,28.072,,,,,
7424,10/12/23 03:00:00 午後,28.023,,,,,
7425,10/12/23 04:00:00 午後,27.875,,,,,
7426,10/12/23 05:00:00 午後,27.727,,,,,
7427,10/12/23 06:00:00 午後,27.677,,,,,
7428,10/12/23 07:00:00 午後,27.628,,,,,
7429,10/12/23 08:00:00 午後,27.53,,,,,
7430,10/12/23 09:00:00 午後,27.382,,,,,
7431,10/12/23 10:00:00 午後,27.21,,,,,
7432,10/12/23 11:00:00 午後,27.087,,,,,
7433,10/13/23 12:00:00 午前,27.505,,,,,
7434,10/13/23 01:00:00 午前,27.431,,,,,
7435,10/13/23 02:00:00 午前,27.284,,,,,
7436,10/13/23 03:00:00 午前,27.21,,,,,
7437,10/13/23 04:00:00 午前,27.161,,,,,
7438,10/13/23 05:00:00 午前,27.136,,,,,
7439,10/13/23 06:00:00 午前,27.087,,,,,
7440,10/13/23 07:00:00 午前,26.867,,,,,
7441,10/13/23 08:00:00 午前,26.769,,,,,
7442,10/13/23 09:00:00 午前,26.72,,,,,
7443,10/13/23 10:00:00 午前,26.695,,,,,
7444,10/13/23 11:00:00 午前,26.72,,,,,
7445,10/13/23 12:00:00 午後,26.744,,,,,
7446,10/13/23 01:00:00 午後,26.744,,,,,
7447,10/13/23 02:00:00 午後,26.769,,,,,
7448,10/13/23 03:00:00 午後,26.769,,,,,
7449,10/13/23 04:00:00 午後,26.793,,,,,
7450,10/13/23 05:00:00 午後,26.867,,,,,
7451,10/13/23 06:00:00 午後,26.842,,,,,
7452,10/13/23 07:00:00 午後,26.622,,,,,
7453,10/13/23 08:00:00 午後,26.793,,,,,
7454,10/13/23 09:00:00 午後,26.769,,,,,
7455,10/13/23 10:00:00 午後,26.695,,,,,
7456,10/13/23 11:00:00 午後,26.695,,,,,
7457,10/14/23 12:00:00 午前,26.622,,,,,
7458,10/14/23 01:00:00 午前,26.646,,,,,
7459,10/14/23 02:00:00 午前,26.671,,,,,
7460,10/14/23 03:00:00 午前,26.72,,,,,
7461,10/14/23 04:00:00 午前,26.744,,,,,
7462,10/14/23 05:00:00 午前,26.769,,,,,
7463,10/14/23 06:00:00 午前,26.769,,,,,
7464,10/14/23 07:00:00 午前,26.695,,,,,
7465,10/14/23 08:00:00 午前,26.793,,,,,
7466,10/14/23 09:00:00 午前,26.842,,,,,
7467,10/14/23 10:00:00 午前,26.818,,,,,
7468,10/14/23 11:00:00 午前,26.916,,,,,
7469,10/14/23 12:00:00 午後,26.965,,,,,
7470,10/14/23 01:00:00 午後,27.087,,,,,
7471,10/14/23 02:00:00 午後,26.94,,,,,
7472,10/14/23 03:00:00 午後,27.063,,,,,
7473,10/14/23 04:00:00 午後,27.087,,,,,
7474,10/14/23 05:00:00 午後,27.136,,,,,
7475,10/14/23 06:00:00 午後,26.94,,,,,
7476,10/14/23 07:00:00 午後,27.038,,,,,
7477,10/14/23 08:00:00 午後,27.038,,,,,
7478,10/14/23 09:00:00 午後,26.965,,,,,
7479,10/14/23 10:00:00 午後,26.916,,,,,
7480,10/14/23 11:00:00 午後,26.891,,,,,
7481,10/15/23 12:00:00 午前,26.695,,,,,
7482,10/15/23 01:00:00 午前,25.671,,,,,
7483,10/15/23 02:00:00 午前,26.426,,,,,
7484,10/15/23 03:00:00 午前,26.646,,,,,
7485,10/15/23 04:00:00 午前,25.453,,,,,
7486,10/15/23 05:00:00 午前,25.866,,,,,
7487,10/15/23 06:00:00 午前,25.72,,,,,
7488,10/15/23 07:00:00 午前,25.817,,,,,
7489,10/15/23 08:00:00 午前,25.89,,,,,
7490,10/15/23 09:00:00 午前,26.329,,,,,
7491,10/15/23 10:00:00 午前,26.231,,,,,
7492,10/15/23 11:00:00 午前,26.109,,,,,
7493,10/15/23 12:00:00 午後,26.28,,,,,
7494,10/15/23 01:00:00 午後,26.256,,,,,
7495,10/15/23 02:00:00 午後,26.304,,,,,
7496,10/15/23 03:00:00 午後,25.987,,,,,
7497,10/15/23 04:00:00 午後,26.134,,,,,
7498,10/15/23 05:00:00 午後,26.28,,,,,
7499,10/15/23 06:00:00 午後,26.085,,,,,
7500,10/15/23 07:00:00 午後,26.28,,,,,
7501,10/15/23 08:00:00 午後,26.451,,,,,
7502,10/15/23 09:00:00 午後,26.524,,,,,
7503,10/15/23 10:00:00 午後,26.598,,,,,
7504,10/15/23 11:00:00 午後,26.549,,,,,
7505,10/16/23 12:00:00 午前,26.744,,,,,
7506,10/16/23 01:00:00 午前,26.695,,,,,
7507,10/16/23 02:00:00 午前,26.72,,,,,
7508,10/16/23 03:00:00 午前,26.695,,,,,
7509,10/16/23 04:00:00 午前,26.549,,,,,
7510,10/16/23 05:00:00 午前,24.726,,,,,
7511,10/16/23 06:00:00 午前,25.647,,,,,
7512,10/16/23 07:00:00 午前,25.065,,,,,
7513,10/16/23 08:00:00 午前,25.671,,,,,
7514,10/16/23 09:00:00 午前,25.793,,,,,
7515,10/16/23 10:00:00 午前,25.768,,,,,
7516,10/16/23 11:00:00 午前,25.72,,,,,
7517,10/16/23 12:00:00 午後,25.866,,,,,
7518,10/16/23 01:00:00 午後,26.012,,,,,
7519,10/16/23 02:00:00 午後,25.987,,,,,
7520,10/16/23 03:00:00 午後,25.963,,,,,
7521,10/16/23 04:00:00 午後,25.963,,,,,
7522,10/16/23 05:00:00 午後,25.963,,,,,
7523,10/16/23 06:00:00 午後,25.963,,,,,
7524,10/16/23 07:00:00 午後,25.963,,,,,
7525,10/16/23 08:00:00 午後,25.914,,,,,
7526,10/16/23 09:00:00 午後,25.963,,,,,
7527,10/16/23 10:00:00 午後,26.134,,,,,
7528,10/16/23 11:00:00 午後,26.378,,,,,
7529,10/17/23 12:00:00 午前,26.451,,,,,
7530,10/17/23 01:00:00 午前,25.501,,,,,
7531,10/17/23 02:00:00 午前,26.231,,,,,
7532,10/17/23 03:00:00 午前,26.304,,,,,
7533,10/17/23 04:00:00 午前,26.304,,,,,
7534,10/17/23 05:00:00 午前,25.939,,,,,
7535,10/17/23 06:00:00 午前,25.914,,,,,
7536,10/17/23 07:00:00 午前,25.186,,,,,
7537,10/17/23 08:00:00 午前,24.992,,,,,
7538,10/17/23 09:00:00 午前,25.671,,,,,
7539,10/17/23 10:00:00 午前,25.695,,,,,
7540,10/17/23 11:00:00 午前,25.623,,,,,
7541,10/17/23 12:00:00 午後,25.817,,,,,
7542,10/17/23 01:00:00 午後,25.841,,,,,
7543,10/17/23 02:00:00 午後,25.914,,,,,
7544,10/17/23 03:00:00 午後,25.963,,,,,
7545,10/17/23 04:00:00 午後,26.109,,,,,
7546,10/17/23 05:00:00 午後,26.378,,,,,
7547,10/17/23 06:00:00 午後,26.451,,,,,
7548,10/17/23 07:00:00 午後,26.573,,,,,
7549,10/17/23 08:00:00 午後,26.744,,,,,
7550,10/17/23 09:00:00 午後,26.793,,,,,
7551,10/17/23 10:00:00 午後,27.063,,,,,
7552,10/17/23 11:00:00 午後,27.235,,,,,
7553,10/18/23 12:00:00 午前,25.817,,,,,
7554,10/18/23 01:00:00 午前,26.353,,,,,
7555,10/18/23 02:00:00 午前,27.161,,,,,
7556,10/18/23 03:00:00 午前,26.598,,,,,
7557,10/18/23 04:00:00 午前,26.646,,,,,
7558,10/18/23 05:00:00 午前,25.866,,,,,
7559,10/18/23 06:00:00 午前,26.085,,,,,
7560,10/18/23 07:00:00 午前,25.162,,,,,
7561,10/18/23 08:00:00 午前,26.036,,,,,
7562,10/18/23 09:00:00 午前,26.256,,,,,
7563,10/18/23 10:00:00 午前,26.207,,,,,
7564,10/18/23 11:00:00 午前,26.842,,,,,
7565,10/18/23 12:00:00 午後,27.014,,,,,
7566,10/18/23 01:00:00 午後,26.989,,,,,
7567,10/18/23 02:00:00 午後,26.793,,,,,
7568,10/18/23 03:00:00 午後,26.842,,,,,
7569,10/18/23 04:00:00 午後,26.891,,,,,
7570,10/18/23 05:00:00 午後,26.94,,,,,
7571,10/18/23 06:00:00 午後,26.94,,,,,
7572,10/18/23 07:00:00 午後,26.965,,,,,
7573,10/18/23 08:00:00 午後,27.112,,,,,
7574,10/18/23 09:00:00 午後,27.235,,,,,
7575,10/18/23 10:00:00 午後,27.235,,,,,
7576,10/18/23 11:00:00 午後,27.382,,,,,
7577,10/19/23 12:00:00 午前,27.431,,,,,
7578,10/19/23 01:00:00 午前,27.136,,,,,
7579,10/19/23 02:00:00 午前,27.308,,,,,
7580,10/19/23 03:00:00 午前,27.333,,,,,
7581,10/19/23 04:00:00 午前,27.161,,,,,
7582,10/19/23 05:00:00 午前,27.235,,,,,
7583,10/19/23 06:00:00 午前,26.94,,,,,
7584,10/19/23 07:00:00 午前,25.477,,,,,
7585,10/19/23 08:00:00 午前,26.818,,,,,
7586,10/19/23 09:00:00 午前,26.793,,,,,
7587,10/19/23 10:00:00 午前,27.087,,,,,
7588,10/19/23 11:00:00 午前,27.186,,,,,
7589,10/19/23 12:00:00 午後,27.235,,,,,
7590,10/19/23 01:00:00 午後,27.284,,,,,
7591,10/19/23 02:00:00 午後,27.333,,,,,
7592,10/19/23 03:00:00 午後,27.407,,,,,
7593,10/19/23 04:00:00 午後,27.407,,,,,
7594,10/19/23 05:00:00 午後,26.867,,,,,
7595,10/19/23 06:00:00 午後,27.358,,,,,
7596,10/19/23 07:00:00 午後,27.431,,,,,
