プロット タイトル: site21_spot011_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054296, SEN S/N: 20054296, LBL: ℃)"
2882,05/17/22 02:00:00 午後,22.25
2883,05/17/22 03:00:00 午後,22.25
2884,05/17/22 04:00:00 午後,22.298
2885,05/17/22 05:00:00 午後,22.298
2886,05/17/22 06:00:00 午後,22.274
2887,05/17/22 07:00:00 午後,22.178
2888,05/17/22 08:00:00 午後,22.13
2889,05/17/22 09:00:00 午後,22.106
2890,05/17/22 10:00:00 午後,22.082
2891,05/17/22 11:00:00 午後,22.011
2892,05/18/22 12:00:00 午前,21.915
2893,05/18/22 01:00:00 午前,21.843
2894,05/18/22 02:00:00 午前,21.795
2895,05/18/22 03:00:00 午前,21.748
2896,05/18/22 04:00:00 午前,21.772
2897,05/18/22 05:00:00 午前,21.795
2898,05/18/22 06:00:00 午前,21.772
2899,05/18/22 07:00:00 午前,21.843
2900,05/18/22 08:00:00 午前,21.867
2901,05/18/22 09:00:00 午前,22.106
2902,05/18/22 10:00:00 午前,22.298
2903,05/18/22 11:00:00 午前,22.393
2904,05/18/22 12:00:00 午後,22.465
2905,05/18/22 01:00:00 午後,22.513
2906,05/18/22 02:00:00 午後,22.585
2907,05/18/22 03:00:00 午後,22.729
2908,05/18/22 04:00:00 午後,22.848
2909,05/18/22 05:00:00 午後,22.824
2910,05/18/22 06:00:00 午後,22.824
2911,05/18/22 07:00:00 午後,22.681
2912,05/18/22 08:00:00 午後,22.729
2913,05/18/22 09:00:00 午後,22.705
2914,05/18/22 10:00:00 午後,22.705
2915,05/18/22 11:00:00 午後,22.776
2916,05/19/22 12:00:00 午前,22.824
2917,05/19/22 01:00:00 午前,22.824
2918,05/19/22 02:00:00 午前,22.8
2919,05/19/22 03:00:00 午前,22.776
2920,05/19/22 04:00:00 午前,22.729
2921,05/19/22 05:00:00 午前,22.681
2922,05/19/22 06:00:00 午前,22.681
2923,05/19/22 07:00:00 午前,22.633
2924,05/19/22 08:00:00 午前,22.681
2925,05/19/22 09:00:00 午前,22.8
2926,05/19/22 10:00:00 午前,23.04
2927,05/19/22 11:00:00 午前,23.256
2928,05/19/22 12:00:00 午後,23.472
2929,05/19/22 01:00:00 午後,23.785
2930,05/19/22 02:00:00 午後,23.833
2931,05/19/22 03:00:00 午後,23.809
2932,05/19/22 04:00:00 午後,23.809
2933,05/19/22 05:00:00 午後,23.785
2934,05/19/22 06:00:00 午後,23.809
2935,05/19/22 07:00:00 午後,23.809
2936,05/19/22 08:00:00 午後,23.665
2937,05/19/22 09:00:00 午後,23.521
2938,05/19/22 10:00:00 午後,23.641
2939,05/19/22 11:00:00 午後,23.569
2940,05/20/22 12:00:00 午前,23.545
2941,05/20/22 01:00:00 午前,23.521
2942,05/20/22 02:00:00 午前,23.472
2943,05/20/22 03:00:00 午前,23.4
2944,05/20/22 04:00:00 午前,23.352
2945,05/20/22 05:00:00 午前,23.328
2946,05/20/22 06:00:00 午前,23.304
2947,05/20/22 07:00:00 午前,23.328
2948,05/20/22 08:00:00 午前,23.352
2949,05/20/22 09:00:00 午前,23.376
2950,05/20/22 10:00:00 午前,23.448
2951,05/20/22 11:00:00 午前,23.472
2952,05/20/22 12:00:00 午後,23.593
2953,05/20/22 01:00:00 午後,23.617
2954,05/20/22 02:00:00 午後,23.569
2955,05/20/22 03:00:00 午後,23.617
2956,05/20/22 04:00:00 午後,23.641
2957,05/20/22 05:00:00 午後,23.617
2958,05/20/22 06:00:00 午後,23.593
2959,05/20/22 07:00:00 午後,23.617
2960,05/20/22 08:00:00 午後,23.593
2961,05/20/22 09:00:00 午後,23.569
2962,05/20/22 10:00:00 午後,23.521
2963,05/20/22 11:00:00 午後,23.497
2964,05/21/22 12:00:00 午前,23.497
2965,05/21/22 01:00:00 午前,23.448
2966,05/21/22 02:00:00 午前,23.4
2967,05/21/22 03:00:00 午前,23.352
2968,05/21/22 04:00:00 午前,23.352
2969,05/21/22 05:00:00 午前,23.328
2970,05/21/22 06:00:00 午前,23.256
2971,05/21/22 07:00:00 午前,23.184
2972,05/21/22 08:00:00 午前,23.184
2973,05/21/22 09:00:00 午前,23.184
2974,05/21/22 10:00:00 午前,23.136
2975,05/21/22 11:00:00 午前,23.16
2976,05/21/22 12:00:00 午後,23.136
2977,05/21/22 01:00:00 午後,23.136
2978,05/21/22 02:00:00 午後,22.968
2979,05/21/22 03:00:00 午後,23.016
2980,05/21/22 04:00:00 午後,22.944
2981,05/21/22 05:00:00 午後,23.088
2982,05/21/22 06:00:00 午後,23.16
2983,05/21/22 07:00:00 午後,23.16
2984,05/21/22 08:00:00 午後,23.112
2985,05/21/22 09:00:00 午後,22.968
2986,05/21/22 10:00:00 午後,23.04
2987,05/21/22 11:00:00 午後,23.016
2988,05/22/22 12:00:00 午前,22.992
2989,05/22/22 01:00:00 午前,22.896
2990,05/22/22 02:00:00 午前,22.92
2991,05/22/22 03:00:00 午前,22.872
2992,05/22/22 04:00:00 午前,22.824
2993,05/22/22 05:00:00 午前,22.776
2994,05/22/22 06:00:00 午前,22.729
2995,05/22/22 07:00:00 午前,22.776
2996,05/22/22 08:00:00 午前,22.848
2997,05/22/22 09:00:00 午前,22.896
2998,05/22/22 10:00:00 午前,22.968
2999,05/22/22 11:00:00 午前,22.992
3000,05/22/22 12:00:00 午後,23.04
3001,05/22/22 01:00:00 午後,23.16
3002,05/22/22 02:00:00 午後,23.232
3003,05/22/22 03:00:00 午後,23.136
3004,05/22/22 04:00:00 午後,22.992
3005,05/22/22 05:00:00 午後,23.064
3006,05/22/22 06:00:00 午後,23.184
3007,05/22/22 07:00:00 午後,23.16
3008,05/22/22 08:00:00 午後,23.232
3009,05/22/22 09:00:00 午後,23.088
3010,05/22/22 10:00:00 午後,23.064
3011,05/22/22 11:00:00 午後,23.064
3012,05/23/22 12:00:00 午前,23.04
3013,05/23/22 01:00:00 午前,22.992
3014,05/23/22 02:00:00 午前,22.968
3015,05/23/22 03:00:00 午前,22.92
3016,05/23/22 04:00:00 午前,22.896
3017,05/23/22 05:00:00 午前,22.872
3018,05/23/22 06:00:00 午前,22.872
3019,05/23/22 07:00:00 午前,22.824
3020,05/23/22 08:00:00 午前,22.92
3021,05/23/22 09:00:00 午前,23.04
3022,05/23/22 10:00:00 午前,23.136
3023,05/23/22 11:00:00 午前,23.16
3024,05/23/22 12:00:00 午後,23.184
3025,05/23/22 01:00:00 午後,23.256
3026,05/23/22 02:00:00 午後,23.28
3027,05/23/22 03:00:00 午後,23.232
3028,05/23/22 04:00:00 午後,23.472
3029,05/23/22 05:00:00 午後,23.737
3030,05/23/22 06:00:00 午後,23.593
3031,05/23/22 07:00:00 午後,23.569
3032,05/23/22 08:00:00 午後,23.569
3033,05/23/22 09:00:00 午後,23.545
3034,05/23/22 10:00:00 午後,23.545
3035,05/23/22 11:00:00 午後,23.497
3036,05/24/22 12:00:00 午前,23.352
3037,05/24/22 01:00:00 午前,23.256
3038,05/24/22 02:00:00 午前,23.232
3039,05/24/22 03:00:00 午前,23.28
3040,05/24/22 04:00:00 午前,23.256
3041,05/24/22 05:00:00 午前,23.208
3042,05/24/22 06:00:00 午前,23.208
3043,05/24/22 07:00:00 午前,23.184
3044,05/24/22 08:00:00 午前,23.256
3045,05/24/22 09:00:00 午前,23.304
3046,05/24/22 10:00:00 午前,23.352
3047,05/24/22 11:00:00 午前,23.472
3048,05/24/22 12:00:00 午後,23.569
3049,05/24/22 01:00:00 午後,23.737
3050,05/24/22 02:00:00 午後,23.93
3051,05/24/22 03:00:00 午後,24.074
3052,05/24/22 04:00:00 午後,24.171
3053,05/24/22 05:00:00 午後,24.195
3054,05/24/22 06:00:00 午後,23.881
3055,05/24/22 07:00:00 午後,23.809
3056,05/24/22 08:00:00 午後,23.785
3057,05/24/22 09:00:00 午後,23.689
3058,05/24/22 10:00:00 午後,23.593
3059,05/24/22 11:00:00 午後,23.689
3060,05/25/22 12:00:00 午前,23.641
3061,05/25/22 01:00:00 午前,23.665
3062,05/25/22 02:00:00 午前,23.665
3063,05/25/22 03:00:00 午前,23.569
3064,05/25/22 04:00:00 午前,23.545
3065,05/25/22 05:00:00 午前,23.545
3066,05/25/22 06:00:00 午前,23.521
3067,05/25/22 07:00:00 午前,23.545
3068,05/25/22 08:00:00 午前,23.569
3069,05/25/22 09:00:00 午前,23.617
3070,05/25/22 10:00:00 午前,23.713
3071,05/25/22 11:00:00 午前,23.761
3072,05/25/22 12:00:00 午後,23.833
3073,05/25/22 01:00:00 午後,23.93
3074,05/25/22 02:00:00 午後,24.098
3075,05/25/22 03:00:00 午後,24.171
3076,05/25/22 04:00:00 午後,24.267
3077,05/25/22 05:00:00 午後,24.46
3078,05/25/22 06:00:00 午後,24.363
3079,05/25/22 07:00:00 午後,23.857
3080,05/25/22 08:00:00 午後,23.857
3081,05/25/22 09:00:00 午後,23.881
3082,05/25/22 10:00:00 午後,23.761
3083,05/25/22 11:00:00 午後,23.737
3084,05/26/22 12:00:00 午前,23.737
3085,05/26/22 01:00:00 午前,23.689
3086,05/26/22 02:00:00 午前,23.689
3087,05/26/22 03:00:00 午前,23.641
3088,05/26/22 04:00:00 午前,23.497
3089,05/26/22 05:00:00 午前,23.593
3090,05/26/22 06:00:00 午前,23.569
3091,05/26/22 07:00:00 午前,23.545
3092,05/26/22 08:00:00 午前,23.569
3093,05/26/22 09:00:00 午前,23.569
3094,05/26/22 10:00:00 午前,23.641
3095,05/26/22 11:00:00 午前,23.689
3096,05/26/22 12:00:00 午後,23.689
3097,05/26/22 01:00:00 午後,23.689
3098,05/26/22 02:00:00 午後,23.713
3099,05/26/22 03:00:00 午後,23.689
3100,05/26/22 04:00:00 午後,23.689
3101,05/26/22 05:00:00 午後,23.665
3102,05/26/22 06:00:00 午後,23.665
3103,05/26/22 07:00:00 午後,23.689
3104,05/26/22 08:00:00 午後,23.641
3105,05/26/22 09:00:00 午後,23.641
3106,05/26/22 10:00:00 午後,23.617
3107,05/26/22 11:00:00 午後,23.545
3108,05/27/22 12:00:00 午前,23.521
3109,05/27/22 01:00:00 午前,23.472
3110,05/27/22 02:00:00 午前,23.448
3111,05/27/22 03:00:00 午前,23.424
3112,05/27/22 04:00:00 午前,23.424
3113,05/27/22 05:00:00 午前,23.448
3114,05/27/22 06:00:00 午前,23.376
3115,05/27/22 07:00:00 午前,23.4
3116,05/27/22 08:00:00 午前,23.448
3117,05/27/22 09:00:00 午前,23.521
3118,05/27/22 10:00:00 午前,23.593
3119,05/27/22 11:00:00 午前,23.617
3120,05/27/22 12:00:00 午後,23.641
3121,05/27/22 01:00:00 午後,23.689
3122,05/27/22 02:00:00 午後,23.737
3123,05/27/22 03:00:00 午後,23.761
3124,05/27/22 04:00:00 午後,23.737
3125,05/27/22 05:00:00 午後,23.713
3126,05/27/22 06:00:00 午後,23.689
3127,05/27/22 07:00:00 午後,23.785
3128,05/27/22 08:00:00 午後,23.833
3129,05/27/22 09:00:00 午後,23.761
3130,05/27/22 10:00:00 午後,23.737
3131,05/27/22 11:00:00 午後,23.713
3132,05/28/22 12:00:00 午前,23.689
3133,05/28/22 01:00:00 午前,23.665
3134,05/28/22 02:00:00 午前,23.641
3135,05/28/22 03:00:00 午前,23.545
3136,05/28/22 04:00:00 午前,23.545
3137,05/28/22 05:00:00 午前,23.424
3138,05/28/22 06:00:00 午前,23.4
3139,05/28/22 07:00:00 午前,23.376
3140,05/28/22 08:00:00 午前,23.28
3141,05/28/22 09:00:00 午前,23.376
3142,05/28/22 10:00:00 午前,23.497
3143,05/28/22 11:00:00 午前,23.497
3144,05/28/22 12:00:00 午後,23.593
3145,05/28/22 01:00:00 午後,23.617
3146,05/28/22 02:00:00 午後,23.617
3147,05/28/22 03:00:00 午後,23.665
3148,05/28/22 04:00:00 午後,23.713
3149,05/28/22 05:00:00 午後,23.689
3150,05/28/22 06:00:00 午後,23.689
3151,05/28/22 07:00:00 午後,23.641
3152,05/28/22 08:00:00 午後,23.713
3153,05/28/22 09:00:00 午後,23.713
3154,05/28/22 10:00:00 午後,23.737
3155,05/28/22 11:00:00 午後,23.665
3156,05/29/22 12:00:00 午前,23.593
3157,05/29/22 01:00:00 午前,23.545
3158,05/29/22 02:00:00 午前,23.497
3159,05/29/22 03:00:00 午前,23.472
3160,05/29/22 04:00:00 午前,23.424
3161,05/29/22 05:00:00 午前,23.304
3162,05/29/22 06:00:00 午前,23.232
3163,05/29/22 07:00:00 午前,23.232
3164,05/29/22 08:00:00 午前,23.232
3165,05/29/22 09:00:00 午前,23.232
3166,05/29/22 10:00:00 午前,23.424
3167,05/29/22 11:00:00 午前,23.569
3168,05/29/22 12:00:00 午後,23.689
3169,05/29/22 01:00:00 午後,23.93
3170,05/29/22 02:00:00 午後,24.122
3171,05/29/22 03:00:00 午後,24.171
3172,05/29/22 04:00:00 午後,23.761
3173,05/29/22 05:00:00 午後,23.256
3174,05/29/22 06:00:00 午後,23.785
3175,05/29/22 07:00:00 午後,24.171
3176,05/29/22 08:00:00 午後,23.954
3177,05/29/22 09:00:00 午後,23.497
3178,05/29/22 10:00:00 午後,23.472
3179,05/29/22 11:00:00 午後,23.545
3180,05/30/22 12:00:00 午前,23.472
3181,05/30/22 01:00:00 午前,23.497
3182,05/30/22 02:00:00 午前,23.521
3183,05/30/22 03:00:00 午前,23.472
3184,05/30/22 04:00:00 午前,23.472
3185,05/30/22 05:00:00 午前,23.472
3186,05/30/22 06:00:00 午前,23.472
3187,05/30/22 07:00:00 午前,23.448
3188,05/30/22 08:00:00 午前,23.472
3189,05/30/22 09:00:00 午前,23.521
3190,05/30/22 10:00:00 午前,23.545
3191,05/30/22 11:00:00 午前,23.569
3192,05/30/22 12:00:00 午後,23.641
3193,05/30/22 01:00:00 午後,23.737
3194,05/30/22 02:00:00 午後,23.857
3195,05/30/22 03:00:00 午後,23.833
3196,05/30/22 04:00:00 午後,23.833
3197,05/30/22 05:00:00 午後,23.785
3198,05/30/22 06:00:00 午後,23.785
3199,05/30/22 07:00:00 午後,23.761
3200,05/30/22 08:00:00 午後,23.472
3201,05/30/22 09:00:00 午後,23.569
3202,05/30/22 10:00:00 午後,23.545
3203,05/30/22 11:00:00 午後,23.521
3204,05/31/22 12:00:00 午前,23.545
3205,05/31/22 01:00:00 午前,23.4
3206,05/31/22 02:00:00 午前,23.376
3207,05/31/22 03:00:00 午前,23.352
3208,05/31/22 04:00:00 午前,23.28
3209,05/31/22 05:00:00 午前,23.016
3210,05/31/22 06:00:00 午前,23.088
3211,05/31/22 07:00:00 午前,23.256
3212,05/31/22 08:00:00 午前,22.8
3213,05/31/22 09:00:00 午前,22.992
3214,05/31/22 10:00:00 午前,22.824
3215,05/31/22 11:00:00 午前,23.28
3216,05/31/22 12:00:00 午後,23.665
3217,05/31/22 01:00:00 午後,23.954
3218,05/31/22 02:00:00 午後,23.954
3219,05/31/22 03:00:00 午後,24.05
3220,05/31/22 04:00:00 午後,24.315
3221,05/31/22 05:00:00 午後,24.339
3222,05/31/22 06:00:00 午後,24.05
3223,05/31/22 07:00:00 午後,24.05
3224,05/31/22 08:00:00 午後,23.978
3225,05/31/22 09:00:00 午後,23.761
3226,05/31/22 10:00:00 午後,23.593
3227,05/31/22 11:00:00 午後,23.328
3228,06/01/22 12:00:00 午前,23.184
3229,06/01/22 01:00:00 午前,23.208
3230,06/01/22 02:00:00 午前,23.256
3231,06/01/22 03:00:00 午前,23.208
3232,06/01/22 04:00:00 午前,23.208
3233,06/01/22 05:00:00 午前,23.16
3234,06/01/22 06:00:00 午前,23.136
3235,06/01/22 07:00:00 午前,23.112
3236,06/01/22 08:00:00 午前,23.088
3237,06/01/22 09:00:00 午前,23.088
3238,06/01/22 10:00:00 午前,23.136
3239,06/01/22 11:00:00 午前,23.232
3240,06/01/22 12:00:00 午後,23.4
3241,06/01/22 01:00:00 午後,23.472
3242,06/01/22 02:00:00 午後,23.304
3243,06/01/22 03:00:00 午後,23.136
3244,06/01/22 04:00:00 午後,22.992
3245,06/01/22 05:00:00 午後,22.92
3246,06/01/22 06:00:00 午後,22.824
3247,06/01/22 07:00:00 午後,22.8
3248,06/01/22 08:00:00 午後,23.184
3249,06/01/22 09:00:00 午後,23.328
3250,06/01/22 10:00:00 午後,23.232
3251,06/01/22 11:00:00 午後,23.184
3252,06/02/22 12:00:00 午前,23.136
3253,06/02/22 01:00:00 午前,23.064
3254,06/02/22 02:00:00 午前,23.064
3255,06/02/22 03:00:00 午前,22.944
3256,06/02/22 04:00:00 午前,22.872
3257,06/02/22 05:00:00 午前,22.561
3258,06/02/22 06:00:00 午前,22.393
3259,06/02/22 07:00:00 午前,22.465
3260,06/02/22 08:00:00 午前,22.633
3261,06/02/22 09:00:00 午前,22.729
3262,06/02/22 10:00:00 午前,22.92
3263,06/02/22 11:00:00 午前,23.136
3264,06/02/22 12:00:00 午後,23.136
3265,06/02/22 01:00:00 午後,23.352
3266,06/02/22 02:00:00 午後,23.593
3267,06/02/22 03:00:00 午後,23.978
3268,06/02/22 04:00:00 午後,23.809
3269,06/02/22 05:00:00 午後,23.665
3270,06/02/22 06:00:00 午後,23.617
3271,06/02/22 07:00:00 午後,23.424
3272,06/02/22 08:00:00 午後,23.376
3273,06/02/22 09:00:00 午後,23.28
3274,06/02/22 10:00:00 午後,23.28
3275,06/02/22 11:00:00 午後,23.016
3276,06/03/22 12:00:00 午前,23.136
3277,06/03/22 01:00:00 午前,23.208
3278,06/03/22 02:00:00 午前,23.184
3279,06/03/22 03:00:00 午前,23.136
3280,06/03/22 04:00:00 午前,23.088
3281,06/03/22 05:00:00 午前,23.016
3282,06/03/22 06:00:00 午前,22.896
3283,06/03/22 07:00:00 午前,22.92
3284,06/03/22 08:00:00 午前,23.016
3285,06/03/22 09:00:00 午前,23.064
3286,06/03/22 10:00:00 午前,23.064
3287,06/03/22 11:00:00 午前,23.136
3288,06/03/22 12:00:00 午後,23.208
3289,06/03/22 01:00:00 午後,23.28
3290,06/03/22 02:00:00 午後,23.328
3291,06/03/22 03:00:00 午後,23.304
3292,06/03/22 04:00:00 午後,23.112
3293,06/03/22 05:00:00 午後,23.088
3294,06/03/22 06:00:00 午後,23.064
3295,06/03/22 07:00:00 午後,23.04
3296,06/03/22 08:00:00 午後,22.992
3297,06/03/22 09:00:00 午後,23.088
3298,06/03/22 10:00:00 午後,23.088
3299,06/03/22 11:00:00 午後,23.088
3300,06/04/22 12:00:00 午前,23.04
3301,06/04/22 01:00:00 午前,23.016
3302,06/04/22 02:00:00 午前,22.968
3303,06/04/22 03:00:00 午前,22.968
3304,06/04/22 04:00:00 午前,23.088
3305,06/04/22 05:00:00 午前,23.088
3306,06/04/22 06:00:00 午前,23.064
3307,06/04/22 07:00:00 午前,23.112
3308,06/04/22 08:00:00 午前,23.016
3309,06/04/22 09:00:00 午前,23.136
3310,06/04/22 10:00:00 午前,23.256
3311,06/04/22 11:00:00 午前,23.472
3312,06/04/22 12:00:00 午後,23.545
3313,06/04/22 01:00:00 午後,23.737
3314,06/04/22 02:00:00 午後,23.881
3315,06/04/22 03:00:00 午後,23.978
3316,06/04/22 04:00:00 午後,23.954
3317,06/04/22 05:00:00 午後,23.857
3318,06/04/22 06:00:00 午後,23.665
3319,06/04/22 07:00:00 午後,23.16
3320,06/04/22 08:00:00 午後,22.705
3321,06/04/22 09:00:00 午後,22.705
3322,06/04/22 10:00:00 午後,22.968
3323,06/04/22 11:00:00 午後,23.088
3324,06/05/22 12:00:00 午前,22.968
3325,06/05/22 01:00:00 午前,22.8
3326,06/05/22 02:00:00 午前,22.8
3327,06/05/22 03:00:00 午前,22.776
3328,06/05/22 04:00:00 午前,22.657
3329,06/05/22 05:00:00 午前,22.561
3330,06/05/22 06:00:00 午前,22.561
3331,06/05/22 07:00:00 午前,22.393
3332,06/05/22 08:00:00 午前,22.441
3333,06/05/22 09:00:00 午前,22.417
3334,06/05/22 10:00:00 午前,22.537
3335,06/05/22 11:00:00 午前,22.657
3336,06/05/22 12:00:00 午後,22.633
3337,06/05/22 01:00:00 午後,22.681
3338,06/05/22 02:00:00 午後,22.705
3339,06/05/22 03:00:00 午後,22.609
3340,06/05/22 04:00:00 午後,22.561
3341,06/05/22 05:00:00 午後,22.489
3342,06/05/22 06:00:00 午後,22.465
3343,06/05/22 07:00:00 午後,22.441
3344,06/05/22 08:00:00 午後,22.489
3345,06/05/22 09:00:00 午後,22.465
3346,06/05/22 10:00:00 午後,22.321
3347,06/05/22 11:00:00 午後,22.345
3348,06/06/22 12:00:00 午前,22.321
3349,06/06/22 01:00:00 午前,22.178
3350,06/06/22 02:00:00 午前,22.082
3351,06/06/22 03:00:00 午前,22.034
3352,06/06/22 04:00:00 午前,21.939
3353,06/06/22 05:00:00 午前,21.867
3354,06/06/22 06:00:00 午前,21.843
3355,06/06/22 07:00:00 午前,21.939
3356,06/06/22 08:00:00 午前,21.939
3357,06/06/22 09:00:00 午前,21.987
3358,06/06/22 10:00:00 午前,21.939
3359,06/06/22 11:00:00 午前,21.963
3360,06/06/22 12:00:00 午後,21.915
3361,06/06/22 01:00:00 午後,21.915
3362,06/06/22 02:00:00 午後,21.939
3363,06/06/22 03:00:00 午後,21.963
3364,06/06/22 04:00:00 午後,22.011
3365,06/06/22 05:00:00 午後,22.034
3366,06/06/22 06:00:00 午後,22.011
3367,06/06/22 07:00:00 午後,22.034
3368,06/06/22 08:00:00 午後,22.011
3369,06/06/22 09:00:00 午後,21.987
3370,06/06/22 10:00:00 午後,21.963
3371,06/06/22 11:00:00 午後,21.939
3372,06/07/22 12:00:00 午前,21.891
3373,06/07/22 01:00:00 午前,21.867
3374,06/07/22 02:00:00 午前,21.819
3375,06/07/22 03:00:00 午前,21.795
3376,06/07/22 04:00:00 午前,21.748
3377,06/07/22 05:00:00 午前,21.7
3378,06/07/22 06:00:00 午前,21.7
3379,06/07/22 07:00:00 午前,21.676
3380,06/07/22 08:00:00 午前,21.724
3381,06/07/22 09:00:00 午前,21.819
3382,06/07/22 10:00:00 午前,21.915
3383,06/07/22 11:00:00 午前,22.034
3384,06/07/22 12:00:00 午後,22.106
3385,06/07/22 01:00:00 午後,22.034
3386,06/07/22 02:00:00 午後,22.106
3387,06/07/22 03:00:00 午後,22.058
3388,06/07/22 04:00:00 午後,22.226
3389,06/07/22 05:00:00 午後,22.274
3390,06/07/22 06:00:00 午後,22.178
3391,06/07/22 07:00:00 午後,22.321
3392,06/07/22 08:00:00 午後,22.202
3393,06/07/22 09:00:00 午後,22.178
3394,06/07/22 10:00:00 午後,22.13
3395,06/07/22 11:00:00 午後,22.13
3396,06/08/22 12:00:00 午前,22.13
3397,06/08/22 01:00:00 午前,22.011
3398,06/08/22 02:00:00 午前,21.939
3399,06/08/22 03:00:00 午前,21.891
3400,06/08/22 04:00:00 午前,21.915
3401,06/08/22 05:00:00 午前,22.082
3402,06/08/22 06:00:00 午前,21.963
3403,06/08/22 07:00:00 午前,21.843
3404,06/08/22 08:00:00 午前,21.963
3405,06/08/22 09:00:00 午前,22.058
3406,06/08/22 10:00:00 午前,22.202
3407,06/08/22 11:00:00 午前,22.226
3408,06/08/22 12:00:00 午後,22.226
3409,06/08/22 01:00:00 午後,22.345
3410,06/08/22 02:00:00 午後,22.441
3411,06/08/22 03:00:00 午後,22.537
3412,06/08/22 04:00:00 午後,22.585
3413,06/08/22 05:00:00 午後,22.561
3414,06/08/22 06:00:00 午後,22.585
3415,06/08/22 07:00:00 午後,22.393
3416,06/08/22 08:00:00 午後,22.321
3417,06/08/22 09:00:00 午後,22.321
3418,06/08/22 10:00:00 午後,22.393
3419,06/08/22 11:00:00 午後,22.489
3420,06/09/22 12:00:00 午前,22.417
3421,06/09/22 01:00:00 午前,22.393
3422,06/09/22 02:00:00 午前,22.417
3423,06/09/22 03:00:00 午前,22.345
3424,06/09/22 04:00:00 午前,22.417
3425,06/09/22 05:00:00 午前,22.393
3426,06/09/22 06:00:00 午前,22.393
3427,06/09/22 07:00:00 午前,22.417
3428,06/09/22 08:00:00 午前,22.369
3429,06/09/22 09:00:00 午前,22.274
3430,06/09/22 10:00:00 午前,22.489
3431,06/09/22 11:00:00 午前,22.729
3432,06/09/22 12:00:00 午後,22.824
3433,06/09/22 01:00:00 午後,23.064
3434,06/09/22 02:00:00 午後,22.8
3435,06/09/22 03:00:00 午後,23.136
3436,06/09/22 04:00:00 午後,23.448
3437,06/09/22 05:00:00 午後,23.545
