プロット タイトル: site10_spot002_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922257, SEN S/N: 20922257)",カプラー取り外し (LGR S/N: 20922257),カプラー取り付け (LGR S/N: 20922257),ホスト接続 (LGR S/N: 20922257),停止済み (LGR S/N: 20922257),ファイルの終わり (LGR S/N: 20922257)
6504,09/25/23 08:00:00 午前,29.515,,,,,
6505,09/25/23 09:00:00 午前,29.615,,,,,
6506,09/25/23 10:00:00 午前,29.64,,,,,
6507,09/25/23 11:00:00 午前,29.665,,,,,
6508,09/25/23 12:00:00 午後,29.615,,,,,
6509,09/25/23 01:00:00 午後,29.54,,,,,
6510,09/25/23 02:00:00 午後,29.515,,,,,
6511,09/25/23 03:00:00 午後,29.59,,,,,
6512,09/25/23 04:00:00 午後,29.715,,,,,
6513,09/25/23 05:00:00 午後,29.865,,,,,
6514,09/25/23 06:00:00 午後,29.815,,,,,
6515,09/25/23 07:00:00 午後,29.79,,,,,
6516,09/25/23 08:00:00 午後,29.715,,,,,
6517,09/25/23 09:00:00 午後,29.565,,,,,
6518,09/25/23 10:00:00 午後,29.515,,,,,
6519,09/25/23 11:00:00 午後,29.49,,,,,
6520,09/26/23 12:00:00 午前,29.565,,,,,
6521,09/26/23 01:00:00 午前,29.64,,,,,
6522,09/26/23 02:00:00 午前,29.665,,,,,
6523,09/26/23 03:00:00 午前,29.69,,,,,
6524,09/26/23 04:00:00 午前,29.665,,,,,
6525,09/26/23 05:00:00 午前,29.615,,,,,
6526,09/26/23 06:00:00 午前,29.565,,,,,
6527,09/26/23 07:00:00 午前,29.49,,,,,
6528,09/26/23 08:00:00 午前,29.54,,,,,
6529,09/26/23 09:00:00 午前,29.715,,,,,
6530,09/26/23 10:00:00 午前,29.89,,,,,
6531,09/26/23 11:00:00 午前,29.941,,,,,
6532,09/26/23 12:00:00 午後,29.916,,,,,
6533,09/26/23 01:00:00 午後,29.916,,,,,
6534,09/26/23 02:00:00 午後,29.966,,,,,
6535,09/26/23 03:00:00 午後,29.865,,,,,
6536,09/26/23 04:00:00 午後,29.865,,,,,
6537,09/26/23 05:00:00 午後,29.715,,,,,
6538,09/26/23 06:00:00 午後,29.815,,,,,
6539,09/26/23 07:00:00 午後,29.815,,,,,
6540,09/26/23 08:00:00 午後,29.79,,,,,
6541,09/26/23 09:00:00 午後,29.715,,,,,
6542,09/26/23 10:00:00 午後,29.615,,,,,
6543,09/26/23 11:00:00 午後,29.59,,,,,
6544,09/27/23 12:00:00 午前,29.565,,,,,
6545,09/27/23 01:00:00 午前,29.615,,,,,
6546,09/27/23 02:00:00 午前,29.665,,,,,
6547,09/27/23 03:00:00 午前,29.64,,,,,
6548,09/27/23 04:00:00 午前,29.615,,,,,
6549,09/27/23 05:00:00 午前,29.615,,,,,
6550,09/27/23 06:00:00 午前,29.565,,,,,
6551,09/27/23 07:00:00 午前,29.49,,,,,
6552,09/27/23 08:00:00 午前,29.49,,,,,
6553,09/27/23 09:00:00 午前,29.59,,,,,
6554,09/27/23 10:00:00 午前,29.665,,,,,
6555,09/27/23 11:00:00 午前,29.765,,,,,
6556,09/27/23 12:00:00 午後,29.941,,,,,
6557,09/27/23 01:00:00 午後,29.89,,,,,
6558,09/27/23 02:00:00 午後,29.84,,,,,
6559,09/27/23 03:00:00 午後,29.79,,,,,
6560,09/27/23 04:00:00 午後,29.69,,,,,
6561,09/27/23 05:00:00 午後,29.74,,,,,
6562,09/27/23 06:00:00 午後,29.74,,,,,
6563,09/27/23 07:00:00 午後,29.715,,,,,
6564,09/27/23 08:00:00 午後,29.69,,,,,
6565,09/27/23 09:00:00 午後,29.665,,,,,
6566,09/27/23 10:00:00 午後,29.64,,,,,
6567,09/27/23 11:00:00 午後,29.59,,,,,
6568,09/28/23 12:00:00 午前,29.59,,,,,
6569,09/28/23 01:00:00 午前,29.565,,,,,
6570,09/28/23 02:00:00 午前,29.565,,,,,
6571,09/28/23 03:00:00 午前,29.59,,,,,
6572,09/28/23 04:00:00 午前,29.59,,,,,
6573,09/28/23 05:00:00 午前,29.615,,,,,
6574,09/28/23 06:00:00 午前,29.615,,,,,
6575,09/28/23 07:00:00 午前,29.59,,,,,
6576,09/28/23 08:00:00 午前,29.59,,,,,
6577,09/28/23 09:00:00 午前,29.615,,,,,
6578,09/28/23 10:00:00 午前,29.665,,,,,
6579,09/28/23 11:00:00 午前,29.69,,,,,
6580,09/28/23 12:00:00 午後,29.79,,,,,
6581,09/28/23 01:00:00 午後,29.84,,,,,
6582,09/28/23 02:00:00 午後,29.84,,,,,
6583,09/28/23 03:00:00 午後,29.765,,,,,
6584,09/28/23 04:00:00 午後,29.665,,,,,
6585,09/28/23 05:00:00 午後,29.64,,,,,
6586,09/28/23 06:00:00 午後,29.59,,,,,
6587,09/28/23 07:00:00 午後,29.64,,,,,
6588,09/28/23 08:00:00 午後,29.64,,,,,
6589,09/28/23 09:00:00 午後,29.615,,,,,
6590,09/28/23 10:00:00 午後,29.615,,,,,
6591,09/28/23 11:00:00 午後,29.59,,,,,
6592,09/29/23 12:00:00 午前,29.565,,,,,
6593,09/29/23 01:00:00 午前,29.565,,,,,
6594,09/29/23 02:00:00 午前,29.565,,,,,
6595,09/29/23 03:00:00 午前,29.54,,,,,
6596,09/29/23 04:00:00 午前,29.565,,,,,
6597,09/29/23 05:00:00 午前,29.565,,,,,
6598,09/29/23 06:00:00 午前,29.54,,,,,
6599,09/29/23 07:00:00 午前,29.54,,,,,
6600,09/29/23 08:00:00 午前,29.515,,,,,
6601,09/29/23 09:00:00 午前,29.464,,,,,
6602,09/29/23 10:00:00 午前,29.414,,,,,
6603,09/29/23 11:00:00 午前,29.439,,,,,
6604,09/29/23 12:00:00 午後,29.365,,,,,
6605,09/29/23 01:00:00 午後,29.414,,,,,
6606,09/29/23 02:00:00 午後,29.389,,,,,
6607,09/29/23 03:00:00 午後,29.389,,,,,
6608,09/29/23 04:00:00 午後,29.464,,,,,
6609,09/29/23 05:00:00 午後,29.464,,,,,
6610,09/29/23 06:00:00 午後,29.365,,,,,
6611,09/29/23 07:00:00 午後,29.389,,,,,
6612,09/29/23 08:00:00 午後,29.365,,,,,
6613,09/29/23 09:00:00 午後,29.365,,,,,
6614,09/29/23 10:00:00 午後,29.315,,,,,
6615,09/29/23 11:00:00 午後,29.29,,,,,
6616,09/30/23 12:00:00 午前,29.315,,,,,
6617,09/30/23 01:00:00 午前,29.315,,,,,
6618,09/30/23 02:00:00 午前,29.315,,,,,
6619,09/30/23 03:00:00 午前,29.315,,,,,
6620,09/30/23 04:00:00 午前,29.315,,,,,
6621,09/30/23 05:00:00 午前,29.315,,,,,
6622,09/30/23 06:00:00 午前,29.315,,,,,
6623,09/30/23 07:00:00 午前,29.315,,,,,
6624,09/30/23 08:00:00 午前,29.315,,,,,
6625,09/30/23 09:00:00 午前,29.34,,,,,
6626,09/30/23 10:00:00 午前,29.439,,,,,
6627,09/30/23 11:00:00 午前,29.515,,,,,
6628,09/30/23 12:00:00 午後,29.49,,,,,
6629,09/30/23 01:00:00 午後,29.74,,,,,
6630,09/30/23 02:00:00 午後,29.565,,,,,
6631,09/30/23 03:00:00 午後,29.615,,,,,
6632,09/30/23 04:00:00 午後,29.54,,,,,
6633,09/30/23 05:00:00 午後,29.515,,,,,
6634,09/30/23 06:00:00 午後,29.515,,,,,
6635,09/30/23 07:00:00 午後,29.414,,,,,
6636,09/30/23 08:00:00 午後,29.414,,,,,
6637,09/30/23 09:00:00 午後,29.389,,,,,
6638,09/30/23 10:00:00 午後,29.34,,,,,
6639,09/30/23 11:00:00 午後,29.315,,,,,
6640,10/01/23 12:00:00 午前,29.315,,,,,
6641,10/01/23 01:00:00 午前,29.34,,,,,
6642,10/01/23 02:00:00 午前,29.34,,,,,
6643,10/01/23 03:00:00 午前,29.315,,,,,
6644,10/01/23 04:00:00 午前,29.34,,,,,
6645,10/01/23 05:00:00 午前,29.389,,,,,
6646,10/01/23 06:00:00 午前,29.365,,,,,
6647,10/01/23 07:00:00 午前,29.389,,,,,
6648,10/01/23 08:00:00 午前,29.389,,,,,
6649,10/01/23 09:00:00 午前,29.414,,,,,
6650,10/01/23 10:00:00 午前,29.439,,,,,
6651,10/01/23 11:00:00 午前,29.565,,,,,
6652,10/01/23 12:00:00 午後,29.715,,,,,
6653,10/01/23 01:00:00 午後,29.765,,,,,
6654,10/01/23 02:00:00 午後,29.765,,,,,
6655,10/01/23 03:00:00 午後,29.79,,,,,
6656,10/01/23 04:00:00 午後,29.64,,,,,
6657,10/01/23 05:00:00 午後,29.565,,,,,
6658,10/01/23 06:00:00 午後,29.515,,,,,
6659,10/01/23 07:00:00 午後,29.414,,,,,
6660,10/01/23 08:00:00 午後,29.365,,,,,
6661,10/01/23 09:00:00 午後,29.34,,,,,
6662,10/01/23 10:00:00 午後,29.315,,,,,
6663,10/01/23 11:00:00 午後,29.265,,,,,
6664,10/02/23 12:00:00 午前,29.265,,,,,
6665,10/02/23 01:00:00 午前,29.29,,,,,
6666,10/02/23 02:00:00 午前,29.29,,,,,
6667,10/02/23 03:00:00 午前,29.265,,,,,
6668,10/02/23 04:00:00 午前,29.24,,,,,
6669,10/02/23 05:00:00 午前,29.265,,,,,
6670,10/02/23 06:00:00 午前,29.265,,,,,
6671,10/02/23 07:00:00 午前,29.265,,,,,
6672,10/02/23 08:00:00 午前,29.24,,,,,
6673,10/02/23 09:00:00 午前,29.265,,,,,
6674,10/02/23 10:00:00 午前,29.315,,,,,
6675,10/02/23 11:00:00 午前,29.315,,,,,
6676,10/02/23 12:00:00 午後,29.29,,,,,
6677,10/02/23 01:00:00 午後,29.315,,,,,
6678,10/02/23 02:00:00 午後,29.365,,,,,
6679,10/02/23 03:00:00 午後,29.34,,,,,
6680,10/02/23 04:00:00 午後,29.315,,,,,
6681,10/02/23 05:00:00 午後,29.265,,,,,
6682,10/02/23 06:00:00 午後,29.24,,,,,
6683,10/02/23 07:00:00 午後,29.24,,,,,
6684,10/02/23 08:00:00 午後,29.215,,,,,
6685,10/02/23 09:00:00 午後,29.215,,,,,
6686,10/02/23 10:00:00 午後,29.19,,,,,
6687,10/02/23 11:00:00 午後,29.14,,,,,
6688,10/03/23 12:00:00 午前,29.14,,,,,
6689,10/03/23 01:00:00 午前,29.165,,,,,
6690,10/03/23 02:00:00 午前,29.165,,,,,
6691,10/03/23 03:00:00 午前,29.14,,,,,
6692,10/03/23 04:00:00 午前,29.14,,,,,
6693,10/03/23 05:00:00 午前,29.14,,,,,
6694,10/03/23 06:00:00 午前,29.14,,,,,
6695,10/03/23 07:00:00 午前,29.115,,,,,
6696,10/03/23 08:00:00 午前,29.115,,,,,
6697,10/03/23 09:00:00 午前,29.115,,,,,
6698,10/03/23 10:00:00 午前,29.14,,,,,
6699,10/03/23 11:00:00 午前,29.165,,,,,
6700,10/03/23 12:00:00 午後,29.19,,,,,
6701,10/03/23 01:00:00 午後,29.24,,,,,
6702,10/03/23 02:00:00 午後,29.265,,,,,
6703,10/03/23 03:00:00 午後,29.29,,,,,
6704,10/03/23 04:00:00 午後,29.265,,,,,
6705,10/03/23 05:00:00 午後,29.24,,,,,
6706,10/03/23 06:00:00 午後,29.215,,,,,
6707,10/03/23 07:00:00 午後,29.215,,,,,
6708,10/03/23 08:00:00 午後,29.215,,,,,
6709,10/03/23 09:00:00 午後,29.19,,,,,
6710,10/03/23 10:00:00 午後,29.19,,,,,
6711,10/03/23 11:00:00 午後,29.19,,,,,
6712,10/04/23 12:00:00 午前,29.165,,,,,
6713,10/04/23 01:00:00 午前,29.165,,,,,
6714,10/04/23 02:00:00 午前,29.14,,,,,
6715,10/04/23 03:00:00 午前,29.14,,,,,
6716,10/04/23 04:00:00 午前,29.115,,,,,
6717,10/04/23 05:00:00 午前,29.115,,,,,
6718,10/04/23 06:00:00 午前,29.115,,,,,
6719,10/04/23 07:00:00 午前,29.115,,,,,
6720,10/04/23 08:00:00 午前,29.09,,,,,
6721,10/04/23 09:00:00 午前,29.065,,,,,
6722,10/04/23 10:00:00 午前,29.065,,,,,
6723,10/04/23 11:00:00 午前,29.09,,,,,
6724,10/04/23 12:00:00 午後,29.065,,,,,
6725,10/04/23 01:00:00 午後,29.065,,,,,
6726,10/04/23 02:00:00 午後,29.09,,,,,
6727,10/04/23 03:00:00 午後,29.115,,,,,
6728,10/04/23 04:00:00 午後,29.14,,,,,
6729,10/04/23 05:00:00 午後,29.165,,,,,
6730,10/04/23 06:00:00 午後,29.165,,,,,
6731,10/04/23 07:00:00 午後,29.14,,,,,
6732,10/04/23 08:00:00 午後,29.14,,,,,
6733,10/04/23 09:00:00 午後,29.115,,,,,
6734,10/04/23 10:00:00 午後,29.115,,,,,
6735,10/04/23 11:00:00 午後,29.115,,,,,
6736,10/05/23 12:00:00 午前,29.115,,,,,
6737,10/05/23 01:00:00 午前,29.065,,,,,
6738,10/05/23 02:00:00 午前,29.065,,,,,
6739,10/05/23 03:00:00 午前,29.04,,,,,
6740,10/05/23 04:00:00 午前,29.015,,,,,
6741,10/05/23 05:00:00 午前,28.99,,,,,
6742,10/05/23 06:00:00 午前,28.965,,,,,
6743,10/05/23 07:00:00 午前,28.965,,,,,
6744,10/05/23 08:00:00 午前,28.99,,,,,
6745,10/05/23 09:00:00 午前,29.015,,,,,
6746,10/05/23 10:00:00 午前,29.015,,,,,
6747,10/05/23 11:00:00 午前,29.015,,,,,
6748,10/05/23 12:00:00 午後,29.015,,,,,
6749,10/05/23 01:00:00 午後,29.065,,,,,
6750,10/05/23 02:00:00 午後,29.065,,,,,
6751,10/05/23 03:00:00 午後,29.065,,,,,
6752,10/05/23 04:00:00 午後,29.04,,,,,
6753,10/05/23 05:00:00 午後,29.04,,,,,
6754,10/05/23 06:00:00 午後,29.015,,,,,
6755,10/05/23 07:00:00 午後,29.015,,,,,
6756,10/05/23 08:00:00 午後,29.015,,,,,
6757,10/05/23 09:00:00 午後,29.015,,,,,
6758,10/05/23 10:00:00 午後,28.965,,,,,
6759,10/05/23 11:00:00 午後,28.941,,,,,
6760,10/06/23 12:00:00 午前,28.941,,,,,
6761,10/06/23 01:00:00 午前,28.916,,,,,
6762,10/06/23 02:00:00 午前,28.941,,,,,
6763,10/06/23 03:00:00 午前,28.941,,,,,
6764,10/06/23 04:00:00 午前,28.916,,,,,
6765,10/06/23 05:00:00 午前,28.941,,,,,
6766,10/06/23 06:00:00 午前,28.99,,,,,
6767,10/06/23 07:00:00 午前,28.965,,,,,
6768,10/06/23 08:00:00 午前,28.99,,,,,
6769,10/06/23 09:00:00 午前,29.015,,,,,
6770,10/06/23 10:00:00 午前,29.04,,,,,
6771,10/06/23 11:00:00 午前,29.065,,,,,
6772,10/06/23 12:00:00 午後,29.09,,,,,
6773,10/06/23 01:00:00 午後,29.115,,,,,
6774,10/06/23 02:00:00 午後,29.165,,,,,
6775,10/06/23 03:00:00 午後,29.165,,,,,
6776,10/06/23 04:00:00 午後,29.165,,,,,
6777,10/06/23 05:00:00 午後,29.14,,,,,
6778,10/06/23 06:00:00 午後,29.115,,,,,
6779,10/06/23 07:00:00 午後,29.04,,,,,
6780,10/06/23 08:00:00 午後,29.04,,,,,
6781,10/06/23 09:00:00 午後,29.04,,,,,
6782,10/06/23 10:00:00 午後,29.04,,,,,
6783,10/06/23 11:00:00 午後,29.09,,,,,
6784,10/07/23 12:00:00 午前,29.065,,,,,
6785,10/07/23 01:00:00 午前,29.015,,,,,
6786,10/07/23 02:00:00 午前,28.916,,,,,
6787,10/07/23 03:00:00 午前,28.891,,,,,
6788,10/07/23 04:00:00 午前,28.891,,,,,
6789,10/07/23 05:00:00 午前,28.866,,,,,
6790,10/07/23 06:00:00 午前,28.916,,,,,
6791,10/07/23 07:00:00 午前,28.916,,,,,
6792,10/07/23 08:00:00 午前,28.965,,,,,
6793,10/07/23 09:00:00 午前,29.04,,,,,
6794,10/07/23 10:00:00 午前,29.09,,,,,
6795,10/07/23 11:00:00 午前,29.115,,,,,
6796,10/07/23 12:00:00 午後,29.165,,,,,
6797,10/07/23 01:00:00 午後,29.015,,,,,
6798,10/07/23 02:00:00 午後,29.04,,,,,
6799,10/07/23 03:00:00 午後,29.015,,,,,
6800,10/07/23 04:00:00 午後,29.015,,,,,
6801,10/07/23 05:00:00 午後,29.015,,,,,
6802,10/07/23 06:00:00 午後,28.965,,,,,
6803,10/07/23 07:00:00 午後,28.941,,,,,
6804,10/07/23 08:00:00 午後,28.916,,,,,
6805,10/07/23 09:00:00 午後,28.941,,,,,
6806,10/07/23 10:00:00 午後,28.916,,,,,
6807,10/07/23 11:00:00 午後,28.941,,,,,
6808,10/08/23 12:00:00 午前,28.99,,,,,
6809,10/08/23 01:00:00 午前,28.99,,,,,
6810,10/08/23 02:00:00 午前,28.99,,,,,
6811,10/08/23 03:00:00 午前,28.965,,,,,
6812,10/08/23 04:00:00 午前,28.891,,,,,
6813,10/08/23 05:00:00 午前,28.717,,,,,
6814,10/08/23 06:00:00 午前,28.642,,,,,
6815,10/08/23 07:00:00 午前,28.568,,,,,
6816,10/08/23 08:00:00 午前,28.593,,,,,
6817,10/08/23 09:00:00 午前,28.866,,,,,
6818,10/08/23 10:00:00 午前,29.09,,,,,
6819,10/08/23 11:00:00 午前,29.165,,,,,
6820,10/08/23 12:00:00 午後,29.19,,,,,
6821,10/08/23 01:00:00 午後,29.24,,,,,
6822,10/08/23 02:00:00 午後,29.265,,,,,
6823,10/08/23 03:00:00 午後,29.29,,,,,
6824,10/08/23 04:00:00 午後,29.315,,,,,
6825,10/08/23 05:00:00 午後,29.265,,,,,
6826,10/08/23 06:00:00 午後,29.24,,,,,
6827,10/08/23 07:00:00 午後,29.215,,,,,
6828,10/08/23 08:00:00 午後,29.14,,,,,
6829,10/08/23 09:00:00 午後,29.115,,,,,
6830,10/08/23 10:00:00 午後,29.165,,,,,
6831,10/08/23 11:00:00 午後,29.165,,,,,
6832,10/09/23 12:00:00 午前,29.215,,,,,
6833,10/09/23 01:00:00 午前,29.24,,,,,
6834,10/09/23 02:00:00 午前,29.24,,,,,
6835,10/09/23 03:00:00 午前,29.215,,,,,
6836,10/09/23 04:00:00 午前,29.19,,,,,
6837,10/09/23 05:00:00 午前,29.165,,,,,
6838,10/09/23 06:00:00 午前,29.015,,,,,
6839,10/09/23 07:00:00 午前,28.866,,,,,
6840,10/09/23 08:00:00 午前,28.816,,,,,
6841,10/09/23 09:00:00 午前,28.965,,,,,
6842,10/09/23 10:00:00 午前,29.29,,,,,
6843,10/09/23 11:00:00 午前,29.265,,,,,
6844,10/09/23 12:00:00 午後,29.24,,,,,
6845,10/09/23 01:00:00 午後,29.315,,,,,
6846,10/09/23 02:00:00 午後,29.389,,,,,
6847,10/09/23 03:00:00 午後,29.389,,,,,
6848,10/09/23 04:00:00 午後,29.365,,,,,
6849,10/09/23 05:00:00 午後,29.34,,,,,
6850,10/09/23 06:00:00 午後,29.315,,,,,
6851,10/09/23 07:00:00 午後,29.19,,,,,
6852,10/09/23 08:00:00 午後,29.065,,,,,
6853,10/09/23 09:00:00 午後,28.965,,,,,
6854,10/09/23 10:00:00 午後,28.99,,,,,
6855,10/09/23 11:00:00 午後,29.065,,,,,
6856,10/10/23 12:00:00 午前,29.09,,,,,
6857,10/10/23 01:00:00 午前,29.165,,,,,
6858,10/10/23 02:00:00 午前,29.19,,,,,
6859,10/10/23 03:00:00 午前,29.19,,,,,
6860,10/10/23 04:00:00 午前,29.165,,,,,
6861,10/10/23 05:00:00 午前,29.165,,,,,
6862,10/10/23 06:00:00 午前,29.065,,,,,
6863,10/10/23 07:00:00 午前,28.99,,,,,
6864,10/10/23 08:00:00 午前,29.015,,,,,
6865,10/10/23 09:00:00 午前,29.065,,,,,
6866,10/10/23 10:00:00 午前,29.09,,,,,
6867,10/10/23 11:00:00 午前,29.165,,,,,
6868,10/10/23 12:00:00 午後,29.215,,,,,
6869,10/10/23 01:00:00 午後,29.14,,,,,
6870,10/10/23 02:00:00 午後,29.115,,,,,
6871,10/10/23 03:00:00 午後,29.115,,,,,
6872,10/10/23 04:00:00 午後,29.09,,,,,
6873,10/10/23 05:00:00 午後,29.09,,,,,
6874,10/10/23 06:00:00 午後,28.99,,,,,
6875,10/10/23 07:00:00 午後,28.891,,,,,
6876,10/10/23 08:00:00 午後,28.841,,,,,
6877,10/10/23 09:00:00 午後,28.766,,,,,
6878,10/10/23 10:00:00 午後,28.742,,,,,
6879,10/10/23 11:00:00 午後,28.816,,,,,
6880,10/11/23 12:00:00 午前,28.866,,,,,
6881,10/11/23 01:00:00 午前,28.891,,,,,
6882,10/11/23 02:00:00 午前,28.891,,,,,
6883,10/11/23 03:00:00 午前,28.891,,,,,
6884,10/11/23 04:00:00 午前,28.816,,,,,
6885,10/11/23 05:00:00 午前,28.791,,,,,
6886,10/11/23 06:00:00 午前,28.791,,,,,
6887,10/11/23 07:00:00 午前,28.791,,,,,
6888,10/11/23 08:00:00 午前,28.742,,,,,
6889,10/11/23 09:00:00 午前,28.791,,,,,
6890,10/11/23 10:00:00 午前,28.816,,,,,
6891,10/11/23 11:00:00 午前,28.841,,,,,
6892,10/11/23 12:00:00 午後,28.941,,,,,
6893,10/11/23 01:00:00 午後,29.015,,,,,
6894,10/11/23 02:00:00 午後,29.015,,,,,
6895,10/11/23 03:00:00 午後,28.965,,,,,
6896,10/11/23 04:00:00 午後,28.941,,,,,
6897,10/11/23 05:00:00 午後,28.891,,,,,
6898,10/11/23 06:00:00 午後,28.742,,,,,
6899,10/11/23 07:00:00 午後,28.642,,,,,
6900,10/11/23 08:00:00 午後,28.568,,,,,
6901,10/11/23 09:00:00 午後,28.493,,,,,
6902,10/11/23 10:00:00 午後,28.32,,,,,
6903,10/11/23 11:00:00 午後,28.394,,,,,
6904,10/12/23 12:00:00 午前,28.543,,,,,
6905,10/12/23 01:00:00 午前,28.543,,,,,
6906,10/12/23 02:00:00 午前,28.493,,,,,
6907,10/12/23 03:00:00 午前,28.493,,,,,
6908,10/12/23 04:00:00 午前,28.444,,,,,
6909,10/12/23 05:00:00 午前,28.493,,,,,
6910,10/12/23 06:00:00 午前,28.444,,,,,
6911,10/12/23 07:00:00 午前,28.468,,,,,
6912,10/12/23 08:00:00 午前,28.419,,,,,
6913,10/12/23 09:00:00 午前,28.518,,,,,
6914,10/12/23 10:00:00 午前,28.766,,,,,
6915,10/12/23 11:00:00 午前,28.866,,,,,
6916,10/12/23 12:00:00 午後,28.841,,,,,
6917,10/12/23 01:00:00 午後,28.916,,,,,
6918,10/12/23 02:00:00 午後,28.692,,,,,
6919,10/12/23 03:00:00 午後,28.667,,,,,
6920,10/12/23 04:00:00 午後,28.667,,,,,
6921,10/12/23 05:00:00 午後,28.692,,,,,
6922,10/12/23 06:00:00 午後,28.667,,,,,
6923,10/12/23 07:00:00 午後,28.617,,,,,
6924,10/12/23 08:00:00 午後,28.568,,,,,
6925,10/12/23 09:00:00 午後,28.543,,,,,
6926,10/12/23 10:00:00 午後,28.593,,,,,
6927,10/12/23 11:00:00 午後,28.593,,,,,
6928,10/13/23 12:00:00 午前,28.593,,,,,
6929,10/13/23 01:00:00 午前,28.593,,,,,
6930,10/13/23 02:00:00 午前,28.568,,,,,
6931,10/13/23 03:00:00 午前,28.543,,,,,
6932,10/13/23 04:00:00 午前,28.543,,,,,
6933,10/13/23 05:00:00 午前,28.568,,,,,
6934,10/13/23 06:00:00 午前,28.543,,,,,
6935,10/13/23 07:00:00 午前,28.543,,,,,
6936,10/13/23 08:00:00 午前,28.518,,,,,
6937,10/13/23 09:00:00 午前,28.543,,,,,
6938,10/13/23 10:00:00 午前,28.543,,,,,
6939,10/13/23 11:00:00 午前,28.543,,,,,
6940,10/13/23 12:00:00 午後,28.593,,,,,
6941,10/13/23 01:00:00 午後,28.642,,,,,
6942,10/13/23 02:00:00 午後,28.617,,,,,
6943,10/13/23 03:00:00 午後,28.568,,,,,
6944,10/13/23 04:00:00 午後,28.593,,,,,
6945,10/13/23 05:00:00 午後,28.543,,,,,
6946,10/13/23 06:00:00 午後,28.518,,,,,
6947,10/13/23 07:00:00 午後,28.518,,,,,
6948,10/13/23 08:00:00 午後,28.518,,,,,
6949,10/13/23 09:00:00 午後,28.493,,,,,
6950,10/13/23 10:00:00 午後,28.444,,,,,
6951,10/13/23 11:00:00 午後,28.444,,,,,
6952,10/14/23 12:00:00 午前,28.419,,,,,
6953,10/14/23 01:00:00 午前,28.419,,,,,
6954,10/14/23 02:00:00 午前,28.394,,,,,
6955,10/14/23 03:00:00 午前,28.369,,,,,
6956,10/14/23 04:00:00 午前,28.369,,,,,
6957,10/14/23 05:00:00 午前,28.369,,,,,
6958,10/14/23 06:00:00 午前,28.394,,,,,
6959,10/14/23 07:00:00 午前,28.394,,,,,
6960,10/14/23 08:00:00 午前,28.394,,,,,
6961,10/14/23 09:00:00 午前,28.419,,,,,
6962,10/14/23 10:00:00 午前,28.493,,,,,
6963,10/14/23 11:00:00 午前,28.543,,,,,
6964,10/14/23 12:00:00 午後,28.568,,,,,
6965,10/14/23 01:00:00 午後,28.617,,,,,
6966,10/14/23 02:00:00 午後,28.568,,,,,
6967,10/14/23 03:00:00 午後,28.568,,,,,
6968,10/14/23 04:00:00 午後,28.518,,,,,
6969,10/14/23 05:00:00 午後,28.493,,,,,
6970,10/14/23 06:00:00 午後,28.444,,,,,
6971,10/14/23 07:00:00 午後,28.419,,,,,
6972,10/14/23 08:00:00 午後,28.419,,,,,
6973,10/14/23 09:00:00 午後,28.394,,,,,
6974,10/14/23 10:00:00 午後,28.295,,,,,
6975,10/14/23 11:00:00 午後,28.32,,,,,
6976,10/15/23 12:00:00 午前,28.32,,,,,
6977,10/15/23 01:00:00 午前,28.27,,,,,
6978,10/15/23 02:00:00 午前,28.295,,,,,
6979,10/15/23 03:00:00 午前,28.245,,,,,
6980,10/15/23 04:00:00 午前,28.221,,,,,
6981,10/15/23 05:00:00 午前,28.27,,,,,
6982,10/15/23 06:00:00 午前,28.27,,,,,
6983,10/15/23 07:00:00 午前,28.295,,,,,
6984,10/15/23 08:00:00 午前,28.32,,,,,
6985,10/15/23 09:00:00 午前,28.32,,,,,
6986,10/15/23 10:00:00 午前,28.32,,,,,
6987,10/15/23 11:00:00 午前,28.394,,,,,
6988,10/15/23 12:00:00 午後,28.419,,,,,
6989,10/15/23 01:00:00 午後,28.369,,,,,
6990,10/15/23 02:00:00 午後,28.32,,,,,
6991,10/15/23 03:00:00 午後,28.369,,,,,
6992,10/15/23 04:00:00 午後,28.32,,,,,
6993,10/15/23 05:00:00 午後,28.295,,,,,
6994,10/15/23 06:00:00 午後,28.295,,,,,
6995,10/15/23 07:00:00 午後,28.27,,,,,
6996,10/15/23 08:00:00 午後,28.221,,,,,
6997,10/15/23 09:00:00 午後,28.147,,,,,
6998,10/15/23 10:00:00 午後,28.048,,,,,
6999,10/15/23 11:00:00 午後,27.875,,,,,
7000,10/16/23 12:00:00 午前,27.949,,,,,
7001,10/16/23 01:00:00 午前,28.072,,,,,
7002,10/16/23 02:00:00 午前,27.998,,,,,
7003,10/16/23 03:00:00 午前,27.998,,,,,
7004,10/16/23 04:00:00 午前,27.974,,,,,
7005,10/16/23 05:00:00 午前,27.949,,,,,
7006,10/16/23 06:00:00 午前,28.023,,,,,
7007,10/16/23 07:00:00 午前,28.048,,,,,
7008,10/16/23 08:00:00 午前,28.048,,,,,
7009,10/16/23 09:00:00 午前,28.072,,,,,
7010,10/16/23 10:00:00 午前,28.072,,,,,
7011,10/16/23 11:00:00 午前,28.147,,,,,
7012,10/16/23 12:00:00 午後,28.245,,,,,
7013,10/16/23 01:00:00 午後,28.419,,,,,
7014,10/16/23 02:00:00 午後,28.295,,,,,
7015,10/16/23 03:00:00 午後,28.245,,,,,
